file,style,beat_time,beat_id
Media-104210.wav,VienneseWaltz,0.04,1
Media-104210.wav,VienneseWaltz,0.38,2
Media-104210.wav,VienneseWaltz,0.717,3
Media-104210.wav,VienneseWaltz,1.053,1
Media-104210.wav,VienneseWaltz,1.39,2
Media-104210.wav,VienneseWaltz,1.73,3
Media-104210.wav,VienneseWaltz,2.06,1
Media-104210.wav,VienneseWaltz,2.4,2
Media-104210.wav,VienneseWaltz,2.733,3
Media-104210.wav,VienneseWaltz,3.063,1
Media-104210.wav,VienneseWaltz,3.38,2
Media-104210.wav,VienneseWaltz,3.693,3
Media-104210.wav,VienneseWaltz,4.027,1
Media-104210.wav,VienneseWaltz,4.363,2
Media-104210.wav,VienneseWaltz,4.7,3
Media-104210.wav,VienneseWaltz,5.027,1
Media-104210.wav,VienneseWaltz,5.353,2
Media-104210.wav,VienneseWaltz,5.687,3
Media-104210.wav,VienneseWaltz,6.023,1
Media-104210.wav,VienneseWaltz,6.363,2
Media-104210.wav,VienneseWaltz,6.7,3
Media-104210.wav,VienneseWaltz,7.03,1
Media-104210.wav,VienneseWaltz,7.36,2
Media-104210.wav,VienneseWaltz,7.69,3
Media-104210.wav,VienneseWaltz,8.023,1
Media-104210.wav,VienneseWaltz,8.353,2
Media-104210.wav,VienneseWaltz,8.69,3
Media-104210.wav,VienneseWaltz,9.033,1
Media-104210.wav,VienneseWaltz,9.37,2
Media-104210.wav,VienneseWaltz,9.707,3
Media-104210.wav,VienneseWaltz,10.03,1
Media-104210.wav,VienneseWaltz,10.363,2
Media-104210.wav,VienneseWaltz,10.693,3
Media-104210.wav,VienneseWaltz,11.033,1
Media-104210.wav,VienneseWaltz,11.367,2
Media-104210.wav,VienneseWaltz,11.7,3
Media-104210.wav,VienneseWaltz,12.033,1
Media-104210.wav,VienneseWaltz,12.37,2
Media-104210.wav,VienneseWaltz,12.703,3
Media-104210.wav,VienneseWaltz,13.027,1
Media-104210.wav,VienneseWaltz,13.357,2
Media-104210.wav,VienneseWaltz,13.687,3
Media-104210.wav,VienneseWaltz,14.027,1
Media-104210.wav,VienneseWaltz,14.363,2
Media-104210.wav,VienneseWaltz,14.697,3
Media-104210.wav,VienneseWaltz,15.02,1
Media-104210.wav,VienneseWaltz,15.337,2
Media-104210.wav,VienneseWaltz,15.67,3
Media-104210.wav,VienneseWaltz,16.02,1
Media-104210.wav,VienneseWaltz,16.37,2
Media-104210.wav,VienneseWaltz,16.707,3
Media-104210.wav,VienneseWaltz,17.037,1
Media-104210.wav,VienneseWaltz,17.367,2
Media-104210.wav,VienneseWaltz,17.7,3
Media-104210.wav,VienneseWaltz,18.033,1
Media-104210.wav,VienneseWaltz,18.37,2
Media-104210.wav,VienneseWaltz,18.7,3
Media-104210.wav,VienneseWaltz,19.033,1
Media-104210.wav,VienneseWaltz,19.367,2
Media-104210.wav,VienneseWaltz,19.703,3
Media-104210.wav,VienneseWaltz,20.047,1
Media-104210.wav,VienneseWaltz,20.387,2
Media-104210.wav,VienneseWaltz,20.723,3
Media-104210.wav,VienneseWaltz,21.043,1
Media-104210.wav,VienneseWaltz,21.35,2
Media-104210.wav,VienneseWaltz,21.68,3
Media-104210.wav,VienneseWaltz,22.013,1
Media-104210.wav,VienneseWaltz,22.367,2
Media-104210.wav,VienneseWaltz,22.7,3
Media-104210.wav,VienneseWaltz,23.027,1
Media-104210.wav,VienneseWaltz,23.353,2
Media-104210.wav,VienneseWaltz,23.683,3
Media-104210.wav,VienneseWaltz,24.03,1
Media-104210.wav,VienneseWaltz,24.37,2
Media-104210.wav,VienneseWaltz,24.71,3
Media-104210.wav,VienneseWaltz,25.047,1
Media-104210.wav,VienneseWaltz,25.377,2
Media-104210.wav,VienneseWaltz,25.703,3
Media-104210.wav,VienneseWaltz,26.023,1
Media-104210.wav,VienneseWaltz,26.367,2
Media-104210.wav,VienneseWaltz,26.707,3
Media-104210.wav,VienneseWaltz,27.05,1
Media-104210.wav,VienneseWaltz,27.38,2
Media-104210.wav,VienneseWaltz,27.707,3
Media-104210.wav,VienneseWaltz,28.033,1
Media-104210.wav,VienneseWaltz,28.363,2
Media-104210.wav,VienneseWaltz,28.7,3
Media-104210.wav,VienneseWaltz,29.03,1
Media-104210.wav,VienneseWaltz,29.36,2
Media-104210.wav,VienneseWaltz,29.7,3
