file,style,beat_time,beat_id
Media-103818.wav,Rumba-Misc,2.33,1
Media-103818.wav,Rumba-Misc,2.99,2
Media-103818.wav,Rumba-Misc,3.62,3
Media-103818.wav,Rumba-Misc,4.28,4
Media-103818.wav,Rumba-Misc,4.95,1
Media-103818.wav,Rumba-Misc,5.59,2
Media-103818.wav,Rumba-Misc,6.26,3
Media-103818.wav,Rumba-Misc,6.9,4
Media-103818.wav,Rumba-Misc,7.56,1
Media-103818.wav,Rumba-Misc,8.21,2
Media-103818.wav,Rumba-Misc,8.87,3
Media-103818.wav,Rumba-Misc,9.51,4
Media-103818.wav,Rumba-Misc,10.19,1
Media-103818.wav,Rumba-Misc,10.84,2
Media-103818.wav,Rumba-Misc,11.49,3
Media-103818.wav,Rumba-Misc,12.14,4
Media-103818.wav,Rumba-Misc,12.79,1
Media-103818.wav,Rumba-Misc,13.45,2
Media-103818.wav,Rumba-Misc,14.1,3
Media-103818.wav,Rumba-Misc,14.75,4
Media-103818.wav,Rumba-Misc,15.41,1
Media-103818.wav,Rumba-Misc,16.06,2
Media-103818.wav,Rumba-Misc,16.72,3
Media-103818.wav,Rumba-Misc,17.38,4
Media-103818.wav,Rumba-Misc,18.03,1
Media-103818.wav,Rumba-Misc,18.68,2
Media-103818.wav,Rumba-Misc,19.34,3
Media-103818.wav,Rumba-Misc,19.99,4
Media-103818.wav,Rumba-Misc,20.65,1
Media-103818.wav,Rumba-Misc,21.3,2
Media-103818.wav,Rumba-Misc,21.96,3
Media-103818.wav,Rumba-Misc,22.61,4
Media-103818.wav,Rumba-Misc,23.27,1
Media-103818.wav,Rumba-Misc,23.92,2
Media-103818.wav,Rumba-Misc,24.56,3
Media-103818.wav,Rumba-Misc,25.22,4
Media-103818.wav,Rumba-Misc,25.86,1
Media-103818.wav,Rumba-Misc,26.54,2
Media-103818.wav,Rumba-Misc,27.2,3
Media-103818.wav,Rumba-Misc,27.85,4
Media-103818.wav,Rumba-Misc,28.5,1
Media-103818.wav,Rumba-Misc,29.16,2
Media-103818.wav,Rumba-Misc,29.81,3
