file,style,beat_time,beat_id
Media-103812.wav,Rumba-Misc,1.22,1
Media-103812.wav,Rumba-Misc,1.83,2
Media-103812.wav,Rumba-Misc,2.43,3
Media-103812.wav,Rumba-Misc,3.03,4
Media-103812.wav,Rumba-Misc,3.63,1
Media-103812.wav,Rumba-Misc,4.23,2
Media-103812.wav,Rumba-Misc,4.83,3
Media-103812.wav,Rumba-Misc,5.43,4
Media-103812.wav,Rumba-Misc,6.03,1
Media-103812.wav,Rumba-Misc,6.63,2
Media-103812.wav,Rumba-Misc,7.23,3
Media-103812.wav,Rumba-Misc,7.83,4
Media-103812.wav,Rumba-Misc,8.43,1
Media-103812.wav,Rumba-Misc,9.03,2
Media-103812.wav,Rumba-Misc,9.62,3
Media-103812.wav,Rumba-Misc,10.23,4
Media-103812.wav,Rumba-Misc,10.83,1
Media-103812.wav,Rumba-Misc,11.43,2
Media-103812.wav,Rumba-Misc,12.03,3
Media-103812.wav,Rumba-Misc,12.63,4
Media-103812.wav,Rumba-Misc,13.23,1
Media-103812.wav,Rumba-Misc,13.83,2
Media-103812.wav,Rumba-Misc,14.43,3
Media-103812.wav,Rumba-Misc,15.03,4
Media-103812.wav,Rumba-Misc,15.63,1
Media-103812.wav,Rumba-Misc,16.23,2
Media-103812.wav,Rumba-Misc,16.83,3
Media-103812.wav,Rumba-Misc,17.43,4
Media-103812.wav,Rumba-Misc,18.03,1
Media-103812.wav,Rumba-Misc,18.63,2
Media-103812.wav,Rumba-Misc,19.23,3
Media-103812.wav,Rumba-Misc,19.83,4
Media-103812.wav,Rumba-Misc,20.43,1
Media-103812.wav,Rumba-Misc,21.03,2
Media-103812.wav,Rumba-Misc,21.63,3
Media-103812.wav,Rumba-Misc,22.22,4
Media-103812.wav,Rumba-Misc,22.83,1
Media-103812.wav,Rumba-Misc,23.43,2
Media-103812.wav,Rumba-Misc,24.03,3
Media-103812.wav,Rumba-Misc,24.63,4
Media-103812.wav,Rumba-Misc,25.23,1
Media-103812.wav,Rumba-Misc,25.83,2
Media-103812.wav,Rumba-Misc,26.43,3
Media-103812.wav,Rumba-Misc,27.03,4
Media-103812.wav,Rumba-Misc,27.63,1
Media-103812.wav,Rumba-Misc,28.23,2
Media-103812.wav,Rumba-Misc,28.83,3
Media-103812.wav,Rumba-Misc,29.43,4
