file,style,beat_time,beat_id
Media-104915.wav,Quickstep,5.15,1
Media-104915.wav,Quickstep,5.467,2
Media-104915.wav,Quickstep,5.763,3
Media-104915.wav,Quickstep,6.06,4
Media-104915.wav,Quickstep,6.347,1
Media-104915.wav,Quickstep,6.647,2
Media-104915.wav,Quickstep,6.953,3
Media-104915.wav,Quickstep,7.26,4
Media-104915.wav,Quickstep,7.563,1
Media-104915.wav,Quickstep,7.857,2
Media-104915.wav,Quickstep,8.147,3
Media-104915.wav,Quickstep,8.433,4
Media-104915.wav,Quickstep,8.727,1
Media-104915.wav,Quickstep,9.02,2
Media-104915.wav,Quickstep,9.313,3
Media-104915.wav,Quickstep,9.607,4
Media-104915.wav,Quickstep,9.903,1
Media-104915.wav,Quickstep,10.2,2
Media-104915.wav,Quickstep,10.5,3
Media-104915.wav,Quickstep,10.793,4
Media-104915.wav,Quickstep,11.087,1
Media-104915.wav,Quickstep,11.383,2
Media-104915.wav,Quickstep,11.677,3
Media-104915.wav,Quickstep,11.97,4
Media-104915.wav,Quickstep,12.26,1
Media-104915.wav,Quickstep,12.553,2
Media-104915.wav,Quickstep,12.85,3
Media-104915.wav,Quickstep,13.137,4
Media-104915.wav,Quickstep,13.43,1
Media-104915.wav,Quickstep,13.727,2
Media-104915.wav,Quickstep,14.02,3
Media-104915.wav,Quickstep,14.317,4
Media-104915.wav,Quickstep,14.597,1
Media-104915.wav,Quickstep,14.887,2
Media-104915.wav,Quickstep,15.163,3
Media-104915.wav,Quickstep,15.46,4
Media-104915.wav,Quickstep,15.753,1
Media-104915.wav,Quickstep,16.063,2
Media-104915.wav,Quickstep,16.36,3
Media-104915.wav,Quickstep,16.66,4
Media-104915.wav,Quickstep,16.94,1
Media-104915.wav,Quickstep,17.237,2
Media-104915.wav,Quickstep,17.53,3
Media-104915.wav,Quickstep,17.837,4
Media-104915.wav,Quickstep,18.133,1
Media-104915.wav,Quickstep,18.43,2
Media-104915.wav,Quickstep,18.72,3
Media-104915.wav,Quickstep,19.01,4
Media-104915.wav,Quickstep,19.3,1
Media-104915.wav,Quickstep,19.597,2
Media-104915.wav,Quickstep,19.89,3
Media-104915.wav,Quickstep,20.19,4
Media-104915.wav,Quickstep,20.487,1
Media-104915.wav,Quickstep,20.783,2
Media-104915.wav,Quickstep,21.067,3
Media-104915.wav,Quickstep,21.353,4
Media-104915.wav,Quickstep,21.643,1
Media-104915.wav,Quickstep,21.937,2
Media-104915.wav,Quickstep,22.227,3
Media-104915.wav,Quickstep,22.513,4
Media-104915.wav,Quickstep,22.807,1
Media-104915.wav,Quickstep,23.103,2
Media-104915.wav,Quickstep,23.397,3
Media-104915.wav,Quickstep,23.693,4
Media-104915.wav,Quickstep,23.983,1
Media-104915.wav,Quickstep,24.28,2
Media-104915.wav,Quickstep,24.567,3
Media-104915.wav,Quickstep,24.867,4
Media-104915.wav,Quickstep,25.163,1
Media-104915.wav,Quickstep,25.463,2
Media-104915.wav,Quickstep,25.757,3
Media-104915.wav,Quickstep,26.05,4
Media-104915.wav,Quickstep,26.333,1
Media-104915.wav,Quickstep,26.627,2
Media-104915.wav,Quickstep,26.923,3
Media-104915.wav,Quickstep,27.23,4
Media-104915.wav,Quickstep,27.53,1
Media-104915.wav,Quickstep,27.83,2
Media-104915.wav,Quickstep,28.133,3
Media-104915.wav,Quickstep,28.433,4
Media-104915.wav,Quickstep,28.73,1
Media-104915.wav,Quickstep,29.023,2
Media-104915.wav,Quickstep,29.317,3
Media-104915.wav,Quickstep,29.613,4
Media-104915.wav,Quickstep,29.913,1
