file,style,beat_time,beat_id
Media-105806.wav,Tango,0.03,1
Media-105806.wav,Tango,0.488,2
Media-105806.wav,Tango,0.95,3
Media-105806.wav,Tango,1.42,4
Media-105806.wav,Tango,1.89,1
Media-105806.wav,Tango,2.37,2
Media-105806.wav,Tango,2.848,3
Media-105806.wav,Tango,3.318,4
Media-105806.wav,Tango,3.788,1
Media-105806.wav,Tango,4.262,2
Media-105806.wav,Tango,4.73,3
Media-105806.wav,Tango,5.198,4
Media-105806.wav,Tango,5.67,1
Media-105806.wav,Tango,6.134,2
Media-105806.wav,Tango,6.6,3
Media-105806.wav,Tango,7.064,4
Media-105806.wav,Tango,7.528,1
Media-105806.wav,Tango,7.99,2
Media-105806.wav,Tango,8.46,3
Media-105806.wav,Tango,8.926,4
Media-105806.wav,Tango,9.396,1
Media-105806.wav,Tango,9.86,2
Media-105806.wav,Tango,10.326,3
Media-105806.wav,Tango,10.786,4
Media-105806.wav,Tango,11.252,1
Media-105806.wav,Tango,11.716,2
Media-105806.wav,Tango,12.19,3
Media-105806.wav,Tango,12.656,4
Media-105806.wav,Tango,13.128,1
Media-105806.wav,Tango,13.594,2
Media-105806.wav,Tango,14.062,3
Media-105806.wav,Tango,14.53,4
Media-105806.wav,Tango,15.006,1
Media-105806.wav,Tango,15.478,2
Media-105806.wav,Tango,15.952,3
Media-105806.wav,Tango,16.418,4
Media-105806.wav,Tango,16.888,1
Media-105806.wav,Tango,17.35,2
Media-105806.wav,Tango,17.822,3
Media-105806.wav,Tango,18.288,4
Media-105806.wav,Tango,18.762,1
Media-105806.wav,Tango,19.228,2
Media-105806.wav,Tango,19.702,3
Media-105806.wav,Tango,20.166,4
Media-105806.wav,Tango,20.636,1
Media-105806.wav,Tango,21.102,2
Media-105806.wav,Tango,21.568,3
Media-105806.wav,Tango,22.038,4
Media-105806.wav,Tango,22.512,1
Media-105806.wav,Tango,22.982,2
Media-105806.wav,Tango,23.464,3
Media-105806.wav,Tango,23.944,4
Media-105806.wav,Tango,24.412,1
Media-105806.wav,Tango,24.876,2
Media-105806.wav,Tango,25.348,3
Media-105806.wav,Tango,25.806,4
Media-105806.wav,Tango,26.268,1
Media-105806.wav,Tango,26.736,2
Media-105806.wav,Tango,27.202,3
Media-105806.wav,Tango,27.664,4
Media-105806.wav,Tango,28.136,1
Media-105806.wav,Tango,28.608,2
Media-105806.wav,Tango,29.074,3
Media-105806.wav,Tango,29.546,4
Media-105806.wav,Tango,30.022,1
