file,style,beat_time,beat_id
Media-103912.wav,Rumba-Misc,1.35,1
Media-103912.wav,Rumba-Misc,2.017,2
Media-103912.wav,Rumba-Misc,2.667,3
Media-103912.wav,Rumba-Misc,3.323,4
Media-103912.wav,Rumba-Misc,3.997,1
Media-103912.wav,Rumba-Misc,4.673,2
Media-103912.wav,Rumba-Misc,5.337,3
Media-103912.wav,Rumba-Misc,5.994,4
Media-103912.wav,Rumba-Misc,6.654,1
Media-103912.wav,Rumba-Misc,7.313,2
Media-103912.wav,Rumba-Misc,7.98,3
Media-103912.wav,Rumba-Misc,8.653,4
Media-103912.wav,Rumba-Misc,9.313,1
Media-103912.wav,Rumba-Misc,9.963,2
Media-103912.wav,Rumba-Misc,10.603,3
Media-103912.wav,Rumba-Misc,11.267,4
Media-103912.wav,Rumba-Misc,11.923,1
Media-103912.wav,Rumba-Misc,12.607,2
Media-103912.wav,Rumba-Misc,13.267,3
Media-103912.wav,Rumba-Misc,13.94,4
Media-103912.wav,Rumba-Misc,14.603,1
Media-103912.wav,Rumba-Misc,15.26,2
Media-103912.wav,Rumba-Misc,15.923,3
Media-103912.wav,Rumba-Misc,16.58,4
Media-103912.wav,Rumba-Misc,17.275,1
Media-103912.wav,Rumba-Misc,17.974,2
Media-103912.wav,Rumba-Misc,18.669,3
Media-103912.wav,Rumba-Misc,19.342,4
Media-103912.wav,Rumba-Misc,20.029,1
Media-103912.wav,Rumba-Misc,20.73,2
Media-103912.wav,Rumba-Misc,21.444,3
Media-103912.wav,Rumba-Misc,22.161,4
Media-103912.wav,Rumba-Misc,22.875,1
Media-103912.wav,Rumba-Misc,23.593,2
Media-103912.wav,Rumba-Misc,24.283,3
Media-103912.wav,Rumba-Misc,24.95,4
Media-103912.wav,Rumba-Misc,25.603,1
Media-103912.wav,Rumba-Misc,26.257,2
Media-103912.wav,Rumba-Misc,26.923,3
Media-103912.wav,Rumba-Misc,27.583,4
Media-103912.wav,Rumba-Misc,28.247,1
Media-103912.wav,Rumba-Misc,28.903,2
Media-103912.wav,Rumba-Misc,29.56,3
