file,style,beat_time,beat_id
Media-100607.wav,Tango,0.32,1
Media-100607.wav,Tango,0.79,2
Media-100607.wav,Tango,1.26,3
Media-100607.wav,Tango,1.73,4
Media-100607.wav,Tango,2.2,1
Media-100607.wav,Tango,2.66,2
Media-100607.wav,Tango,3.14,3
Media-100607.wav,Tango,3.6,4
Media-100607.wav,Tango,4.07,1
Media-100607.wav,Tango,4.54,2
Media-100607.wav,Tango,5.01,3
Media-100607.wav,Tango,5.48,4
Media-100607.wav,Tango,5.95,1
Media-100607.wav,Tango,6.43,2
Media-100607.wav,Tango,6.89,3
Media-100607.wav,Tango,7.34,4
Media-100607.wav,Tango,7.84,1
Media-100607.wav,Tango,8.27,2
Media-100607.wav,Tango,8.75,3
Media-100607.wav,Tango,9.23,4
Media-100607.wav,Tango,9.69,1
Media-100607.wav,Tango,10.1,2
Media-100607.wav,Tango,10.59,3
Media-100607.wav,Tango,11.03,4
Media-100607.wav,Tango,11.57,1
Media-100607.wav,Tango,12.07,2
Media-100607.wav,Tango,12.51,3
Media-100607.wav,Tango,12.96,4
Media-100607.wav,Tango,13.44,1
Media-100607.wav,Tango,13.91,2
Media-100607.wav,Tango,14.36,3
Media-100607.wav,Tango,14.83,4
Media-100607.wav,Tango,15.32,1
Media-100607.wav,Tango,15.74,2
Media-100607.wav,Tango,16.25,3
Media-100607.wav,Tango,16.71,4
Media-100607.wav,Tango,17.16,1
Media-100607.wav,Tango,17.65,2
Media-100607.wav,Tango,18.12,3
Media-100607.wav,Tango,18.6,4
Media-100607.wav,Tango,19.07,1
Media-100607.wav,Tango,19.54,2
Media-100607.wav,Tango,20.0,3
Media-100607.wav,Tango,20.47,4
Media-100607.wav,Tango,20.94,1
Media-100607.wav,Tango,21.41,2
Media-100607.wav,Tango,21.88,3
Media-100607.wav,Tango,22.35,4
Media-100607.wav,Tango,22.82,1
Media-100607.wav,Tango,23.31,2
Media-100607.wav,Tango,23.76,3
Media-100607.wav,Tango,24.24,4
Media-100607.wav,Tango,24.7,1
Media-100607.wav,Tango,25.16,2
Media-100607.wav,Tango,25.63,3
Media-100607.wav,Tango,26.1,4
Media-100607.wav,Tango,26.57,1
Media-100607.wav,Tango,27.04,2
Media-100607.wav,Tango,27.51,3
Media-100607.wav,Tango,27.97,4
Media-100607.wav,Tango,28.44,1
Media-100607.wav,Tango,28.91,2
Media-100607.wav,Tango,29.38,3
Media-100607.wav,Tango,29.85,4
