file,style,beat_time,beat_id
Media-103517.wav,Jive,1.18,1
Media-103517.wav,Jive,1.537,2
Media-103517.wav,Jive,1.887,3
Media-103517.wav,Jive,2.233,4
Media-103517.wav,Jive,2.58,1
Media-103517.wav,Jive,2.93,2
Media-103517.wav,Jive,3.277,3
Media-103517.wav,Jive,3.623,4
Media-103517.wav,Jive,3.967,1
Media-103517.wav,Jive,4.313,2
Media-103517.wav,Jive,4.657,3
Media-103517.wav,Jive,5.007,4
Media-103517.wav,Jive,5.35,1
Media-103517.wav,Jive,5.7,2
Media-103517.wav,Jive,6.043,3
Media-103517.wav,Jive,6.393,4
Media-103517.wav,Jive,6.74,1
Media-103517.wav,Jive,7.087,2
Media-103517.wav,Jive,7.433,3
Media-103517.wav,Jive,7.773,4
Media-103517.wav,Jive,8.117,1
Media-103517.wav,Jive,8.46,2
Media-103517.wav,Jive,8.807,3
Media-103517.wav,Jive,9.15,4
Media-103517.wav,Jive,9.49,1
Media-103517.wav,Jive,9.833,2
Media-103517.wav,Jive,10.17,3
Media-103517.wav,Jive,10.51,4
Media-103517.wav,Jive,10.85,1
Media-103517.wav,Jive,11.187,2
Media-103517.wav,Jive,11.52,3
Media-103517.wav,Jive,11.847,4
Media-103517.wav,Jive,12.19,1
Media-103517.wav,Jive,12.533,2
Media-103517.wav,Jive,12.887,3
Media-103517.wav,Jive,13.233,4
Media-103517.wav,Jive,13.58,1
Media-103517.wav,Jive,13.92,2
Media-103517.wav,Jive,14.26,3
Media-103517.wav,Jive,14.603,4
Media-103517.wav,Jive,14.947,1
Media-103517.wav,Jive,15.29,2
Media-103517.wav,Jive,15.633,3
Media-103517.wav,Jive,15.977,4
Media-103517.wav,Jive,16.32,1
Media-103517.wav,Jive,16.663,2
Media-103517.wav,Jive,17.007,3
Media-103517.wav,Jive,17.353,4
Media-103517.wav,Jive,17.693,1
Media-103517.wav,Jive,18.037,2
Media-103517.wav,Jive,18.373,3
Media-103517.wav,Jive,18.717,4
Media-103517.wav,Jive,19.053,1
Media-103517.wav,Jive,19.393,2
Media-103517.wav,Jive,19.73,3
Media-103517.wav,Jive,20.073,4
Media-103517.wav,Jive,20.413,1
Media-103517.wav,Jive,20.757,2
Media-103517.wav,Jive,21.09,3
Media-103517.wav,Jive,21.427,4
Media-103517.wav,Jive,21.76,1
Media-103517.wav,Jive,22.1,2
Media-103517.wav,Jive,22.433,3
Media-103517.wav,Jive,22.777,4
Media-103517.wav,Jive,23.127,1
Media-103517.wav,Jive,23.48,2
Media-103517.wav,Jive,23.827,3
Media-103517.wav,Jive,24.16,4
Media-103517.wav,Jive,24.5,1
Media-103517.wav,Jive,24.843,2
Media-103517.wav,Jive,25.193,3
Media-103517.wav,Jive,25.537,4
Media-103517.wav,Jive,25.867,1
Media-103517.wav,Jive,26.203,2
Media-103517.wav,Jive,26.54,3
Media-103517.wav,Jive,26.89,4
Media-103517.wav,Jive,27.23,1
Media-103517.wav,Jive,27.57,2
Media-103517.wav,Jive,27.903,3
Media-103517.wav,Jive,28.243,4
Media-103517.wav,Jive,28.587,1
Media-103517.wav,Jive,28.927,2
Media-103517.wav,Jive,29.263,3
Media-103517.wav,Jive,29.597,4
Media-103517.wav,Jive,29.93,1
