file,style,beat_time,beat_id
Media-104106.wav,ChaChaCha,0.07,1
Media-104106.wav,ChaChaCha,0.55,2
Media-104106.wav,ChaChaCha,1.03,3
Media-104106.wav,ChaChaCha,1.52,4
Media-104106.wav,ChaChaCha,2.0,1
Media-104106.wav,ChaChaCha,2.49,2
Media-104106.wav,ChaChaCha,2.98,3
Media-104106.wav,ChaChaCha,3.47,4
Media-104106.wav,ChaChaCha,3.94,1
Media-104106.wav,ChaChaCha,4.43,2
Media-104106.wav,ChaChaCha,4.92,3
Media-104106.wav,ChaChaCha,5.4,4
Media-104106.wav,ChaChaCha,5.88,1
Media-104106.wav,ChaChaCha,6.38,2
Media-104106.wav,ChaChaCha,6.85,3
Media-104106.wav,ChaChaCha,7.34,4
Media-104106.wav,ChaChaCha,7.83,1
Media-104106.wav,ChaChaCha,8.32,2
Media-104106.wav,ChaChaCha,8.79,3
Media-104106.wav,ChaChaCha,9.28,4
Media-104106.wav,ChaChaCha,9.77,1
Media-104106.wav,ChaChaCha,10.25,2
Media-104106.wav,ChaChaCha,10.74,3
Media-104106.wav,ChaChaCha,11.23,4
Media-104106.wav,ChaChaCha,11.71,1
Media-104106.wav,ChaChaCha,12.19,2
Media-104106.wav,ChaChaCha,12.67,3
Media-104106.wav,ChaChaCha,13.16,4
Media-104106.wav,ChaChaCha,13.65,1
Media-104106.wav,ChaChaCha,14.14,2
Media-104106.wav,ChaChaCha,14.62,3
Media-104106.wav,ChaChaCha,15.11,4
Media-104106.wav,ChaChaCha,15.59,1
Media-104106.wav,ChaChaCha,16.07,2
Media-104106.wav,ChaChaCha,16.55,3
Media-104106.wav,ChaChaCha,17.04,4
Media-104106.wav,ChaChaCha,17.53,1
Media-104106.wav,ChaChaCha,18.01,2
Media-104106.wav,ChaChaCha,18.49,3
Media-104106.wav,ChaChaCha,18.98,4
Media-104106.wav,ChaChaCha,19.47,1
Media-104106.wav,ChaChaCha,19.95,2
Media-104106.wav,ChaChaCha,20.43,3
Media-104106.wav,ChaChaCha,20.92,4
Media-104106.wav,ChaChaCha,21.41,1
Media-104106.wav,ChaChaCha,21.89,2
Media-104106.wav,ChaChaCha,22.38,3
Media-104106.wav,ChaChaCha,22.86,4
Media-104106.wav,ChaChaCha,23.35,1
Media-104106.wav,ChaChaCha,23.85,2
Media-104106.wav,ChaChaCha,24.33,3
Media-104106.wav,ChaChaCha,24.82,4
Media-104106.wav,ChaChaCha,25.3,1
Media-104106.wav,ChaChaCha,25.79,2
Media-104106.wav,ChaChaCha,26.27,3
Media-104106.wav,ChaChaCha,26.76,4
Media-104106.wav,ChaChaCha,27.24,1
Media-104106.wav,ChaChaCha,27.73,2
Media-104106.wav,ChaChaCha,28.21,3
Media-104106.wav,ChaChaCha,28.7,4
Media-104106.wav,ChaChaCha,29.18,1
Media-104106.wav,ChaChaCha,29.67,2
