file,style,beat_time,beat_id
Media-103507.wav,ChaChaCha,0.57,1
Media-103507.wav,ChaChaCha,1.07,2
Media-103507.wav,ChaChaCha,1.58,3
Media-103507.wav,ChaChaCha,2.08,4
Media-103507.wav,ChaChaCha,2.58,1
Media-103507.wav,ChaChaCha,3.08,2
Media-103507.wav,ChaChaCha,3.58,3
Media-103507.wav,ChaChaCha,4.05,4
Media-103507.wav,ChaChaCha,4.56,1
Media-103507.wav,ChaChaCha,5.04,2
Media-103507.wav,ChaChaCha,5.55,3
Media-103507.wav,ChaChaCha,6.04,4
Media-103507.wav,ChaChaCha,6.54,1
Media-103507.wav,ChaChaCha,7.03,2
Media-103507.wav,ChaChaCha,7.53,3
Media-103507.wav,ChaChaCha,8.01,4
Media-103507.wav,ChaChaCha,8.52,1
Media-103507.wav,ChaChaCha,9.01,2
Media-103507.wav,ChaChaCha,9.51,3
Media-103507.wav,ChaChaCha,9.99,4
Media-103507.wav,ChaChaCha,10.49,1
Media-103507.wav,ChaChaCha,10.98,2
Media-103507.wav,ChaChaCha,11.48,3
Media-103507.wav,ChaChaCha,11.97,4
Media-103507.wav,ChaChaCha,12.46,1
Media-103507.wav,ChaChaCha,12.95,2
Media-103507.wav,ChaChaCha,13.43,3
Media-103507.wav,ChaChaCha,13.91,4
Media-103507.wav,ChaChaCha,14.4,1
Media-103507.wav,ChaChaCha,14.88,2
Media-103507.wav,ChaChaCha,15.37,3
Media-103507.wav,ChaChaCha,15.84,4
Media-103507.wav,ChaChaCha,16.3,1
Media-103507.wav,ChaChaCha,16.8,2
Media-103507.wav,ChaChaCha,17.3,3
Media-103507.wav,ChaChaCha,17.78,4
Media-103507.wav,ChaChaCha,18.27,1
Media-103507.wav,ChaChaCha,18.77,2
Media-103507.wav,ChaChaCha,19.25,3
Media-103507.wav,ChaChaCha,19.73,4
Media-103507.wav,ChaChaCha,20.22,1
Media-103507.wav,ChaChaCha,20.72,2
Media-103507.wav,ChaChaCha,21.2,3
Media-103507.wav,ChaChaCha,21.7,4
Media-103507.wav,ChaChaCha,22.19,1
Media-103507.wav,ChaChaCha,22.68,2
Media-103507.wav,ChaChaCha,23.17,3
Media-103507.wav,ChaChaCha,23.65,4
Media-103507.wav,ChaChaCha,24.13,1
Media-103507.wav,ChaChaCha,24.62,2
Media-103507.wav,ChaChaCha,25.12,3
Media-103507.wav,ChaChaCha,25.6,4
Media-103507.wav,ChaChaCha,26.1,1
Media-103507.wav,ChaChaCha,26.58,2
Media-103507.wav,ChaChaCha,27.07,3
Media-103507.wav,ChaChaCha,27.55,4
Media-103507.wav,ChaChaCha,28.04,1
Media-103507.wav,ChaChaCha,28.49,2
Media-103507.wav,ChaChaCha,29.02,3
Media-103507.wav,ChaChaCha,29.52,4
Media-103507.wav,ChaChaCha,30.0,1
