file,style,beat_time,beat_id
Media-104514.wav,Quickstep,0.41,1
Media-104514.wav,Quickstep,0.71,2
Media-104514.wav,Quickstep,0.99,3
Media-104514.wav,Quickstep,1.28,4
Media-104514.wav,Quickstep,1.56,1
Media-104514.wav,Quickstep,1.85,2
Media-104514.wav,Quickstep,2.13,3
Media-104514.wav,Quickstep,2.42,4
Media-104514.wav,Quickstep,2.71,1
Media-104514.wav,Quickstep,3.0,2
Media-104514.wav,Quickstep,3.29,3
Media-104514.wav,Quickstep,3.59,4
Media-104514.wav,Quickstep,3.87,1
Media-104514.wav,Quickstep,4.18,2
Media-104514.wav,Quickstep,4.46,3
Media-104514.wav,Quickstep,4.74,4
Media-104514.wav,Quickstep,5.02,1
Media-104514.wav,Quickstep,5.31,2
Media-104514.wav,Quickstep,5.59,3
Media-104514.wav,Quickstep,5.89,4
Media-104514.wav,Quickstep,6.18,1
Media-104514.wav,Quickstep,6.47,2
Media-104514.wav,Quickstep,6.76,3
Media-104514.wav,Quickstep,7.05,4
Media-104514.wav,Quickstep,7.34,1
Media-104514.wav,Quickstep,7.63,2
Media-104514.wav,Quickstep,7.92,3
Media-104514.wav,Quickstep,8.21,4
Media-104514.wav,Quickstep,8.51,1
Media-104514.wav,Quickstep,8.81,2
Media-104514.wav,Quickstep,9.09,3
Media-104514.wav,Quickstep,9.37,4
Media-104514.wav,Quickstep,9.66,1
Media-104514.wav,Quickstep,9.95,2
Media-104514.wav,Quickstep,10.23,3
Media-104514.wav,Quickstep,10.51,4
Media-104514.wav,Quickstep,10.8,1
Media-104514.wav,Quickstep,11.1,2
Media-104514.wav,Quickstep,11.4,3
Media-104514.wav,Quickstep,11.67,4
Media-104514.wav,Quickstep,11.97,1
Media-104514.wav,Quickstep,12.24,2
Media-104514.wav,Quickstep,12.53,3
Media-104514.wav,Quickstep,12.83,4
Media-104514.wav,Quickstep,13.11,1
Media-104514.wav,Quickstep,13.38,2
Media-104514.wav,Quickstep,13.69,3
Media-104514.wav,Quickstep,13.98,4
Media-104514.wav,Quickstep,14.27,1
Media-104514.wav,Quickstep,14.55,2
Media-104514.wav,Quickstep,14.86,3
Media-104514.wav,Quickstep,15.13,4
Media-104514.wav,Quickstep,15.43,1
Media-104514.wav,Quickstep,15.71,2
Media-104514.wav,Quickstep,16.01,3
Media-104514.wav,Quickstep,16.3,4
Media-104514.wav,Quickstep,16.59,1
Media-104514.wav,Quickstep,16.86,2
Media-104514.wav,Quickstep,17.17,3
Media-104514.wav,Quickstep,17.45,4
Media-104514.wav,Quickstep,17.73,1
Media-104514.wav,Quickstep,18.02,2
Media-104514.wav,Quickstep,18.32,3
Media-104514.wav,Quickstep,18.61,4
Media-104514.wav,Quickstep,18.88,1
Media-104514.wav,Quickstep,19.18,2
Media-104514.wav,Quickstep,19.48,3
Media-104514.wav,Quickstep,19.76,4
Media-104514.wav,Quickstep,20.05,1
Media-104514.wav,Quickstep,20.32,2
Media-104514.wav,Quickstep,20.63,3
Media-104514.wav,Quickstep,20.91,4
Media-104514.wav,Quickstep,21.21,1
Media-104514.wav,Quickstep,21.48,2
Media-104514.wav,Quickstep,21.78,3
Media-104514.wav,Quickstep,22.06,4
Media-104514.wav,Quickstep,22.36,1
Media-104514.wav,Quickstep,22.64,2
Media-104514.wav,Quickstep,22.91,3
Media-104514.wav,Quickstep,23.22,4
Media-104514.wav,Quickstep,23.51,1
Media-104514.wav,Quickstep,23.79,2
Media-104514.wav,Quickstep,24.09,3
Media-104514.wav,Quickstep,24.38,4
Media-104514.wav,Quickstep,24.68,1
Media-104514.wav,Quickstep,24.96,2
Media-104514.wav,Quickstep,25.25,3
Media-104514.wav,Quickstep,25.53,4
Media-104514.wav,Quickstep,25.82,1
Media-104514.wav,Quickstep,26.12,2
Media-104514.wav,Quickstep,26.4,3
Media-104514.wav,Quickstep,26.69,4
Media-104514.wav,Quickstep,26.97,1
Media-104514.wav,Quickstep,27.27,2
Media-104514.wav,Quickstep,27.55,3
Media-104514.wav,Quickstep,27.85,4
Media-104514.wav,Quickstep,28.14,1
Media-104514.wav,Quickstep,28.41,2
Media-104514.wav,Quickstep,28.71,3
Media-104514.wav,Quickstep,29.0,4
Media-104514.wav,Quickstep,29.29,1
Media-104514.wav,Quickstep,29.57,2
Media-104514.wav,Quickstep,29.87,3
