file,style,beat_time,beat_id
Media-105615.wav,Rumba-International,1.08,1
Media-105615.wav,Rumba-International,1.667,2
Media-105615.wav,Rumba-International,2.243,3
Media-105615.wav,Rumba-International,2.827,4
Media-105615.wav,Rumba-International,3.393,1
Media-105615.wav,Rumba-International,3.97,2
Media-105615.wav,Rumba-International,4.537,3
Media-105615.wav,Rumba-International,5.117,4
Media-105615.wav,Rumba-International,5.693,1
Media-105615.wav,Rumba-International,6.277,2
Media-105615.wav,Rumba-International,6.857,3
Media-105615.wav,Rumba-International,7.437,4
Media-105615.wav,Rumba-International,8.01,1
Media-105615.wav,Rumba-International,8.587,2
Media-105615.wav,Rumba-International,9.16,3
Media-105615.wav,Rumba-International,9.737,4
Media-105615.wav,Rumba-International,10.303,1
Media-105615.wav,Rumba-International,10.877,2
Media-105615.wav,Rumba-International,11.45,3
Media-105615.wav,Rumba-International,12.04,4
Media-105615.wav,Rumba-International,12.62,1
Media-105615.wav,Rumba-International,13.2,2
Media-105615.wav,Rumba-International,13.773,3
Media-105615.wav,Rumba-International,14.353,4
Media-105615.wav,Rumba-International,14.93,1
Media-105615.wav,Rumba-International,15.503,2
Media-105615.wav,Rumba-International,16.077,3
Media-105615.wav,Rumba-International,16.657,4
Media-105615.wav,Rumba-International,17.253,1
Media-105615.wav,Rumba-International,17.83,2
Media-105615.wav,Rumba-International,18.41,3
Media-105615.wav,Rumba-International,18.973,4
Media-105615.wav,Rumba-International,19.553,1
Media-105615.wav,Rumba-International,20.127,2
Media-105615.wav,Rumba-International,20.697,3
Media-105615.wav,Rumba-International,21.273,4
Media-105615.wav,Rumba-International,21.843,1
Media-105615.wav,Rumba-International,22.42,2
Media-105615.wav,Rumba-International,22.997,3
Media-105615.wav,Rumba-International,23.58,4
Media-105615.wav,Rumba-International,24.16,1
Media-105615.wav,Rumba-International,24.737,2
Media-105615.wav,Rumba-International,25.307,3
Media-105615.wav,Rumba-International,25.887,4
Media-105615.wav,Rumba-International,26.463,1
Media-105615.wav,Rumba-International,27.047,2
Media-105615.wav,Rumba-International,27.617,3
Media-105615.wav,Rumba-International,28.2,4
Media-105615.wav,Rumba-International,28.767,1
Media-105615.wav,Rumba-International,29.343,2
Media-105615.wav,Rumba-International,29.893,3
