file,style,beat_time,beat_id
Albums-Chrisanne3-15.wav,Quickstep,0.073015873,2
Albums-Chrisanne3-15.wav,Quickstep,0.384036281,3
Albums-Chrisanne3-15.wav,Quickstep,0.686984126,4
Albums-Chrisanne3-15.wav,Quickstep,1.0,1
Albums-Chrisanne3-15.wav,Quickstep,1.310022675,2
Albums-Chrisanne3-15.wav,Quickstep,1.627029478,3
Albums-Chrisanne3-15.wav,Quickstep,1.942040816,4
Albums-Chrisanne3-15.wav,Quickstep,2.264036281,1
Albums-Chrisanne3-15.wav,Quickstep,2.580045351,2
Albums-Chrisanne3-15.wav,Quickstep,2.897959183,3
Albums-Chrisanne3-15.wav,Quickstep,3.209977324,4
Albums-Chrisanne3-15.wav,Quickstep,3.524988662,1
Albums-Chrisanne3-15.wav,Quickstep,3.838004535,2
Albums-Chrisanne3-15.wav,Quickstep,4.151020408,3
Albums-Chrisanne3-15.wav,Quickstep,4.461043083,4
Albums-Chrisanne3-15.wav,Quickstep,4.766984126,1
Albums-Chrisanne3-15.wav,Quickstep,5.06802721,2
Albums-Chrisanne3-15.wav,Quickstep,5.367981859,3
Albums-Chrisanne3-15.wav,Quickstep,5.666031746,4
Albums-Chrisanne3-15.wav,Quickstep,5.969977324,1
Albums-Chrisanne3-15.wav,Quickstep,6.275011337,2
Albums-Chrisanne3-15.wav,Quickstep,6.569977324,3
Albums-Chrisanne3-15.wav,Quickstep,6.865034013,4
Albums-Chrisanne3-15.wav,Quickstep,7.158004535,1
Albums-Chrisanne3-15.wav,Quickstep,7.446984126,2
Albums-Chrisanne3-15.wav,Quickstep,7.737959183,3
Albums-Chrisanne3-15.wav,Quickstep,8.033015873,4
Albums-Chrisanne3-15.wav,Quickstep,8.323990929,1
Albums-Chrisanne3-15.wav,Quickstep,8.612970521,2
Albums-Chrisanne3-15.wav,Quickstep,8.902040816,3
Albums-Chrisanne3-15.wav,Quickstep,9.19201814,4
Albums-Chrisanne3-15.wav,Quickstep,9.481995464,1
Albums-Chrisanne3-15.wav,Quickstep,9.771972789,2
Albums-Chrisanne3-15.wav,Quickstep,10.064036281,3
Albums-Chrisanne3-15.wav,Quickstep,10.355011337,4
Albums-Chrisanne3-15.wav,Quickstep,10.645986394,1
Albums-Chrisanne3-15.wav,Quickstep,10.933968253,2
Albums-Chrisanne3-15.wav,Quickstep,11.222040816,3
Albums-Chrisanne3-15.wav,Quickstep,11.50802721,4
Albums-Chrisanne3-15.wav,Quickstep,11.798004535,1
Albums-Chrisanne3-15.wav,Quickstep,12.087981859,2
Albums-Chrisanne3-15.wav,Quickstep,12.381043083,3
Albums-Chrisanne3-15.wav,Quickstep,12.673015873,4
Albums-Chrisanne3-15.wav,Quickstep,12.964988662,1
Albums-Chrisanne3-15.wav,Quickstep,13.255963718,2
Albums-Chrisanne3-15.wav,Quickstep,13.547029478,3
Albums-Chrisanne3-15.wav,Quickstep,13.840997732,4
Albums-Chrisanne3-15.wav,Quickstep,14.137959183,1
Albums-Chrisanne3-15.wav,Quickstep,14.43600907,2
Albums-Chrisanne3-15.wav,Quickstep,14.731972789,3
Albums-Chrisanne3-15.wav,Quickstep,15.020045351,4
Albums-Chrisanne3-15.wav,Quickstep,15.303038548,1
Albums-Chrisanne3-15.wav,Quickstep,15.583038548,2
Albums-Chrisanne3-15.wav,Quickstep,15.863038548,3
Albums-Chrisanne3-15.wav,Quickstep,16.145034013,4
Albums-Chrisanne3-15.wav,Quickstep,16.431020408,1
Albums-Chrisanne3-15.wav,Quickstep,16.720997732,2
Albums-Chrisanne3-15.wav,Quickstep,17.012970521,3
Albums-Chrisanne3-15.wav,Quickstep,17.305034013,4
Albums-Chrisanne3-15.wav,Quickstep,17.59600907,1
Albums-Chrisanne3-15.wav,Quickstep,17.887981859,2
Albums-Chrisanne3-15.wav,Quickstep,18.177959183,3
Albums-Chrisanne3-15.wav,Quickstep,18.46802721,4
Albums-Chrisanne3-15.wav,Quickstep,18.75600907,1
Albums-Chrisanne3-15.wav,Quickstep,19.045986394,2
Albums-Chrisanne3-15.wav,Quickstep,19.335963718,3
Albums-Chrisanne3-15.wav,Quickstep,19.626031746,4
Albums-Chrisanne3-15.wav,Quickstep,19.911020408,1
Albums-Chrisanne3-15.wav,Quickstep,20.194013605,2
Albums-Chrisanne3-15.wav,Quickstep,20.475011337,3
Albums-Chrisanne3-15.wav,Quickstep,20.757006802,4
Albums-Chrisanne3-15.wav,Quickstep,21.043990929,1
Albums-Chrisanne3-15.wav,Quickstep,21.337959183,2
Albums-Chrisanne3-15.wav,Quickstep,21.639002267,3
Albums-Chrisanne3-15.wav,Quickstep,21.950022675,4
Albums-Chrisanne3-15.wav,Quickstep,22.26802721,1
Albums-Chrisanne3-15.wav,Quickstep,22.59201814,2
Albums-Chrisanne3-15.wav,Quickstep,22.914013605,3
Albums-Chrisanne3-15.wav,Quickstep,23.231020408,4
Albums-Chrisanne3-15.wav,Quickstep,23.540045351,1
Albums-Chrisanne3-15.wav,Quickstep,23.84,2
Albums-Chrisanne3-15.wav,Quickstep,24.134965986,3
Albums-Chrisanne3-15.wav,Quickstep,24.429024943,4
Albums-Chrisanne3-15.wav,Quickstep,24.724988662,1
Albums-Chrisanne3-15.wav,Quickstep,25.020045351,2
Albums-Chrisanne3-15.wav,Quickstep,25.314013605,3
Albums-Chrisanne3-15.wav,Quickstep,25.604988662,4
Albums-Chrisanne3-15.wav,Quickstep,25.894965986,1
Albums-Chrisanne3-15.wav,Quickstep,26.184036281,2
Albums-Chrisanne3-15.wav,Quickstep,26.475011337,3
Albums-Chrisanne3-15.wav,Quickstep,26.767981859,4
Albums-Chrisanne3-15.wav,Quickstep,27.061043083,1
Albums-Chrisanne3-15.wav,Quickstep,27.353015873,2
Albums-Chrisanne3-15.wav,Quickstep,27.646984126,3
Albums-Chrisanne3-15.wav,Quickstep,27.940045351,4
Albums-Chrisanne3-15.wav,Quickstep,28.23201814,1
Albums-Chrisanne3-15.wav,Quickstep,28.524988662,2
Albums-Chrisanne3-15.wav,Quickstep,28.816961451,3
Albums-Chrisanne3-15.wav,Quickstep,29.107029478,4
Albums-Chrisanne3-15.wav,Quickstep,29.39600907,1
Albums-Chrisanne3-15.wav,Quickstep,29.684988662,2
Albums-Chrisanne3-15.wav,Quickstep,29.973968253,3
