file,style,beat_time,beat_id
Media-103914.wav,Rumba-Misc,0.012,2
Media-103914.wav,Rumba-Misc,0.587,3
Media-103914.wav,Rumba-Misc,1.17,4
Media-103914.wav,Rumba-Misc,1.753,1
Media-103914.wav,Rumba-Misc,2.353,2
Media-103914.wav,Rumba-Misc,2.957,3
Media-103914.wav,Rumba-Misc,3.563,4
Media-103914.wav,Rumba-Misc,4.157,1
Media-103914.wav,Rumba-Misc,4.757,2
Media-103914.wav,Rumba-Misc,5.353,3
Media-103914.wav,Rumba-Misc,5.953,4
Media-103914.wav,Rumba-Misc,6.553,1
Media-103914.wav,Rumba-Misc,7.16,2
Media-103914.wav,Rumba-Misc,7.767,3
Media-103914.wav,Rumba-Misc,8.37,4
Media-103914.wav,Rumba-Misc,8.97,1
Media-103914.wav,Rumba-Misc,9.577,2
Media-103914.wav,Rumba-Misc,10.173,3
Media-103914.wav,Rumba-Misc,10.77,4
Media-103914.wav,Rumba-Misc,11.357,1
Media-103914.wav,Rumba-Misc,11.957,2
Media-103914.wav,Rumba-Misc,12.557,3
Media-103914.wav,Rumba-Misc,13.163,4
Media-103914.wav,Rumba-Misc,13.767,1
Media-103914.wav,Rumba-Misc,14.377,2
Media-103914.wav,Rumba-Misc,14.987,3
Media-103914.wav,Rumba-Misc,15.59,4
Media-103914.wav,Rumba-Misc,16.197,1
Media-103914.wav,Rumba-Misc,16.8,2
Media-103914.wav,Rumba-Misc,17.407,3
Media-103914.wav,Rumba-Misc,18.007,4
Media-103914.wav,Rumba-Misc,18.61,1
Media-103914.wav,Rumba-Misc,19.217,2
Media-103914.wav,Rumba-Misc,19.823,3
Media-103914.wav,Rumba-Misc,20.453,4
Media-103914.wav,Rumba-Misc,21.103,1
Media-103914.wav,Rumba-Misc,21.747,2
Media-103914.wav,Rumba-Misc,22.367,3
Media-103914.wav,Rumba-Misc,22.973,4
Media-103914.wav,Rumba-Misc,23.583,1
Media-103914.wav,Rumba-Misc,24.187,2
Media-103914.wav,Rumba-Misc,24.78,3
Media-103914.wav,Rumba-Misc,25.37,4
Media-103914.wav,Rumba-Misc,25.98,1
Media-103914.wav,Rumba-Misc,26.593,2
Media-103914.wav,Rumba-Misc,27.21,3
Media-103914.wav,Rumba-Misc,27.81,4
Media-103914.wav,Rumba-Misc,28.403,1
Media-103914.wav,Rumba-Misc,29.0,2
Media-103914.wav,Rumba-Misc,29.597,3
