file,style,beat_time,beat_id
Media-103514.wav,Rumba-Misc,1.26,1
Media-103514.wav,Rumba-Misc,1.84,2
Media-103514.wav,Rumba-Misc,2.42,3
Media-103514.wav,Rumba-Misc,3.0,4
Media-103514.wav,Rumba-Misc,3.58,1
Media-103514.wav,Rumba-Misc,4.157,2
Media-103514.wav,Rumba-Misc,4.733,3
Media-103514.wav,Rumba-Misc,5.307,4
Media-103514.wav,Rumba-Misc,5.887,1
Media-103514.wav,Rumba-Misc,6.46,2
Media-103514.wav,Rumba-Misc,7.04,3
Media-103514.wav,Rumba-Misc,7.613,4
Media-103514.wav,Rumba-Misc,8.2,1
Media-103514.wav,Rumba-Misc,8.777,2
Media-103514.wav,Rumba-Misc,9.357,3
Media-103514.wav,Rumba-Misc,9.93,4
Media-103514.wav,Rumba-Misc,10.503,1
Media-103514.wav,Rumba-Misc,11.08,2
Media-103514.wav,Rumba-Misc,11.653,3
Media-103514.wav,Rumba-Misc,12.23,4
Media-103514.wav,Rumba-Misc,12.807,1
Media-103514.wav,Rumba-Misc,13.38,2
Media-103514.wav,Rumba-Misc,13.957,3
Media-103514.wav,Rumba-Misc,14.523,4
Media-103514.wav,Rumba-Misc,15.097,1
Media-103514.wav,Rumba-Misc,15.673,2
Media-103514.wav,Rumba-Misc,16.253,3
Media-103514.wav,Rumba-Misc,16.83,4
Media-103514.wav,Rumba-Misc,17.407,1
Media-103514.wav,Rumba-Misc,17.98,2
Media-103514.wav,Rumba-Misc,18.56,3
Media-103514.wav,Rumba-Misc,19.133,4
Media-103514.wav,Rumba-Misc,19.707,1
Media-103514.wav,Rumba-Misc,20.28,2
Media-103514.wav,Rumba-Misc,20.86,3
Media-103514.wav,Rumba-Misc,21.443,4
Media-103514.wav,Rumba-Misc,22.017,1
Media-103514.wav,Rumba-Misc,22.59,2
Media-103514.wav,Rumba-Misc,23.163,3
Media-103514.wav,Rumba-Misc,23.743,4
Media-103514.wav,Rumba-Misc,24.323,1
Media-103514.wav,Rumba-Misc,24.907,2
Media-103514.wav,Rumba-Misc,25.483,3
Media-103514.wav,Rumba-Misc,26.053,4
Media-103514.wav,Rumba-Misc,26.623,1
Media-103514.wav,Rumba-Misc,27.203,2
Media-103514.wav,Rumba-Misc,27.777,3
Media-103514.wav,Rumba-Misc,28.36,4
Media-103514.wav,Rumba-Misc,28.933,1
Media-103514.wav,Rumba-Misc,29.51,2
