file,style,beat_time,beat_id
Media-105504.wav,Waltz,0.04,1
Media-105504.wav,Waltz,0.76,2
Media-105504.wav,Waltz,1.470022675,3
Media-105504.wav,Waltz,2.190022675,1
Media-105504.wav,Waltz,2.900045351,2
Media-105504.wav,Waltz,3.609977324,3
Media-105504.wav,Waltz,4.329977324,1
Media-105504.wav,Waltz,5.04,2
Media-105504.wav,Waltz,5.76,3
Media-105504.wav,Waltz,6.48,1
Media-105504.wav,Waltz,7.190204081,2
Media-105504.wav,Waltz,7.882448979,3
Media-105504.wav,Waltz,8.609977324,1
Media-105504.wav,Waltz,9.300045351,2
Media-105504.wav,Waltz,9.96,3
Media-105504.wav,Waltz,10.689977324,1
Media-105504.wav,Waltz,11.382857142,2
Media-105504.wav,Waltz,12.094693877,3
Media-105504.wav,Waltz,12.900045351,1
Media-105504.wav,Waltz,13.609977324,2
Media-105504.wav,Waltz,14.289977324,3
Media-105504.wav,Waltz,15.049977324,1
Media-105504.wav,Waltz,15.740045351,2
Media-105504.wav,Waltz,16.44,3
Media-105504.wav,Waltz,17.180045351,1
Media-105504.wav,Waltz,17.88,2
Media-105504.wav,Waltz,18.620045351,3
Media-105504.wav,Waltz,19.340045351,1
Media-105504.wav,Waltz,20.049977324,2
Media-105504.wav,Waltz,20.76,3
Media-105504.wav,Waltz,21.459591836,1
Media-105504.wav,Waltz,22.190022675,2
Media-105504.wav,Waltz,22.92,3
Media-105504.wav,Waltz,23.609977324,1
Media-105504.wav,Waltz,24.300408163,2
Media-105504.wav,Waltz,25.005714285,3
Media-105504.wav,Waltz,25.691428571,1
Media-105504.wav,Waltz,26.396734693,2
Media-105504.wav,Waltz,27.049977324,3
Media-105504.wav,Waltz,27.768163265,1
Media-105504.wav,Waltz,28.525714285,2
Media-105504.wav,Waltz,29.257142857,3
Media-105504.wav,Waltz,30.014693877,1
