file,style,beat_time,beat_id
Media-105006.wav,Waltz,14.16,1
Media-105006.wav,Waltz,14.894,2
Media-105006.wav,Waltz,15.604,3
Media-105006.wav,Waltz,16.328,1
Media-105006.wav,Waltz,17.048,2
Media-105006.wav,Waltz,17.77,3
Media-105006.wav,Waltz,18.48,1
Media-105006.wav,Waltz,19.214,2
Media-105006.wav,Waltz,19.922,3
Media-105006.wav,Waltz,20.626,1
Media-105006.wav,Waltz,21.336,2
Media-105006.wav,Waltz,22.044,3
Media-105006.wav,Waltz,22.748,1
Media-105006.wav,Waltz,23.468,2
Media-105006.wav,Waltz,24.18,3
Media-105006.wav,Waltz,24.896,1
Media-105006.wav,Waltz,25.612,2
Media-105006.wav,Waltz,26.322,3
Media-105006.wav,Waltz,27.038,1
Media-105006.wav,Waltz,27.754,2
Media-105006.wav,Waltz,28.468,3
Media-105006.wav,Waltz,29.182,1
Media-105006.wav,Waltz,29.902,2
