file,style,beat_time,beat_id
Media-104706.wav,Tango,0.33,1
Media-104706.wav,Tango,0.75,2
Media-104706.wav,Tango,1.21,3
Media-104706.wav,Tango,1.67,4
Media-104706.wav,Tango,2.15,1
Media-104706.wav,Tango,2.61,2
Media-104706.wav,Tango,3.06,3
Media-104706.wav,Tango,3.52,4
Media-104706.wav,Tango,4.01,1
Media-104706.wav,Tango,4.49,2
Media-104706.wav,Tango,4.94,3
Media-104706.wav,Tango,5.39,4
Media-104706.wav,Tango,5.92,1
Media-104706.wav,Tango,6.41,2
Media-104706.wav,Tango,6.84,3
Media-104706.wav,Tango,7.31,4
Media-104706.wav,Tango,7.78,1
Media-104706.wav,Tango,8.25,2
Media-104706.wav,Tango,8.74,3
Media-104706.wav,Tango,9.21,4
Media-104706.wav,Tango,9.68,1
Media-104706.wav,Tango,10.14,2
Media-104706.wav,Tango,10.6,3
Media-104706.wav,Tango,11.1,4
Media-104706.wav,Tango,11.56,1
Media-104706.wav,Tango,12.03,2
Media-104706.wav,Tango,12.5,3
Media-104706.wav,Tango,12.96,4
Media-104706.wav,Tango,13.45,1
Media-104706.wav,Tango,13.91,2
Media-104706.wav,Tango,14.4,3
Media-104706.wav,Tango,14.85,4
Media-104706.wav,Tango,15.34,1
Media-104706.wav,Tango,15.81,2
Media-104706.wav,Tango,16.27,3
Media-104706.wav,Tango,16.73,4
Media-104706.wav,Tango,17.21,1
Media-104706.wav,Tango,17.67,2
Media-104706.wav,Tango,18.17,3
Media-104706.wav,Tango,18.63,4
Media-104706.wav,Tango,19.09,1
Media-104706.wav,Tango,19.55,2
Media-104706.wav,Tango,20.03,3
Media-104706.wav,Tango,20.49,4
Media-104706.wav,Tango,20.96,1
Media-104706.wav,Tango,21.42,2
Media-104706.wav,Tango,21.87,3
Media-104706.wav,Tango,22.33,4
Media-104706.wav,Tango,22.8,1
Media-104706.wav,Tango,23.27,2
Media-104706.wav,Tango,23.75,3
Media-104706.wav,Tango,24.22,4
Media-104706.wav,Tango,24.68,1
Media-104706.wav,Tango,25.13,2
Media-104706.wav,Tango,25.62,3
Media-104706.wav,Tango,26.1,4
Media-104706.wav,Tango,26.56,1
Media-104706.wav,Tango,27.01,2
Media-104706.wav,Tango,27.49,3
Media-104706.wav,Tango,27.96,4
Media-104706.wav,Tango,28.43,1
Media-104706.wav,Tango,28.88,2
Media-104706.wav,Tango,29.36,3
Media-104706.wav,Tango,29.84,4
