file,style,beat_time,beat_id
Media-104409.wav,VienneseWaltz,0.05,1
Media-104409.wav,VienneseWaltz,0.39,2
Media-104409.wav,VienneseWaltz,0.737,3
Media-104409.wav,VienneseWaltz,1.083,1
Media-104409.wav,VienneseWaltz,1.43,2
Media-104409.wav,VienneseWaltz,1.76,3
Media-104409.wav,VienneseWaltz,2.09,1
Media-104409.wav,VienneseWaltz,2.42,2
Media-104409.wav,VienneseWaltz,2.763,3
Media-104409.wav,VienneseWaltz,3.107,1
Media-104409.wav,VienneseWaltz,3.45,2
Media-104409.wav,VienneseWaltz,3.787,3
Media-104409.wav,VienneseWaltz,4.123,1
Media-104409.wav,VienneseWaltz,4.46,2
Media-104409.wav,VienneseWaltz,4.797,3
Media-104409.wav,VienneseWaltz,5.13,1
Media-104409.wav,VienneseWaltz,5.463,2
Media-104409.wav,VienneseWaltz,5.8,3
Media-104409.wav,VienneseWaltz,6.14,1
Media-104409.wav,VienneseWaltz,6.48,2
Media-104409.wav,VienneseWaltz,6.813,3
Media-104409.wav,VienneseWaltz,7.14,1
Media-104409.wav,VienneseWaltz,7.467,2
Media-104409.wav,VienneseWaltz,7.793,3
Media-104409.wav,VienneseWaltz,8.127,1
Media-104409.wav,VienneseWaltz,8.46,2
Media-104409.wav,VienneseWaltz,8.797,3
Media-104409.wav,VienneseWaltz,9.133,1
Media-104409.wav,VienneseWaltz,9.46,2
Media-104409.wav,VienneseWaltz,9.787,3
Media-104409.wav,VienneseWaltz,10.113,1
Media-104409.wav,VienneseWaltz,10.443,2
Media-104409.wav,VienneseWaltz,10.78,3
Media-104409.wav,VienneseWaltz,11.117,1
Media-104409.wav,VienneseWaltz,11.45,2
Media-104409.wav,VienneseWaltz,11.777,3
Media-104409.wav,VienneseWaltz,12.1,1
Media-104409.wav,VienneseWaltz,12.43,2
Media-104409.wav,VienneseWaltz,12.763,3
Media-104409.wav,VienneseWaltz,13.1,1
Media-104409.wav,VienneseWaltz,13.427,2
Media-104409.wav,VienneseWaltz,13.757,3
Media-104409.wav,VienneseWaltz,14.08,1
Media-104409.wav,VienneseWaltz,14.41,2
Media-104409.wav,VienneseWaltz,14.743,3
Media-104409.wav,VienneseWaltz,15.083,1
Media-104409.wav,VienneseWaltz,15.42,2
Media-104409.wav,VienneseWaltz,15.753,3
Media-104409.wav,VienneseWaltz,16.087,1
Media-104409.wav,VienneseWaltz,16.423,2
Media-104409.wav,VienneseWaltz,16.757,3
Media-104409.wav,VienneseWaltz,17.09,1
Media-104409.wav,VienneseWaltz,17.423,2
Media-104409.wav,VienneseWaltz,17.753,3
Media-104409.wav,VienneseWaltz,18.083,1
Media-104409.wav,VienneseWaltz,18.42,2
Media-104409.wav,VienneseWaltz,18.75,3
Media-104409.wav,VienneseWaltz,19.077,1
Media-104409.wav,VienneseWaltz,19.403,2
Media-104409.wav,VienneseWaltz,19.73,3
Media-104409.wav,VienneseWaltz,20.07,1
Media-104409.wav,VienneseWaltz,20.4,2
Media-104409.wav,VienneseWaltz,20.747,3
Media-104409.wav,VienneseWaltz,21.073,1
Media-104409.wav,VienneseWaltz,21.41,2
Media-104409.wav,VienneseWaltz,21.727,3
Media-104409.wav,VienneseWaltz,22.053,1
Media-104409.wav,VienneseWaltz,22.377,2
Media-104409.wav,VienneseWaltz,22.697,3
Media-104409.wav,VienneseWaltz,23.017,1
Media-104409.wav,VienneseWaltz,23.33,2
Media-104409.wav,VienneseWaltz,23.66,3
Media-104409.wav,VienneseWaltz,23.99,1
Media-104409.wav,VienneseWaltz,24.33,2
Media-104409.wav,VienneseWaltz,24.667,3
Media-104409.wav,VienneseWaltz,25.003,1
Media-104409.wav,VienneseWaltz,25.323,2
Media-104409.wav,VienneseWaltz,25.643,3
Media-104409.wav,VienneseWaltz,25.97,1
Media-104409.wav,VienneseWaltz,26.307,2
Media-104409.wav,VienneseWaltz,26.64,3
Media-104409.wav,VienneseWaltz,26.97,1
Media-104409.wav,VienneseWaltz,27.293,2
Media-104409.wav,VienneseWaltz,27.617,3
Media-104409.wav,VienneseWaltz,27.93,1
Media-104409.wav,VienneseWaltz,28.263,2
Media-104409.wav,VienneseWaltz,28.603,3
Media-104409.wav,VienneseWaltz,28.95,1
Media-104409.wav,VienneseWaltz,29.273,2
Media-104409.wav,VienneseWaltz,29.6,3
Media-104409.wav,VienneseWaltz,29.93,1
