file,style,beat_time,beat_id
Media-104004.wav,Samba,1.251,1
Media-104004.wav,Samba,1.87,2
Media-104004.wav,Samba,2.47,3
Media-104004.wav,Samba,3.07,4
Media-104004.wav,Samba,3.72,1
Media-104004.wav,Samba,4.32,2
Media-104004.wav,Samba,4.94,3
Media-104004.wav,Samba,5.56,4
Media-104004.wav,Samba,6.17,1
Media-104004.wav,Samba,6.76,2
Media-104004.wav,Samba,7.39,3
Media-104004.wav,Samba,8.0,4
Media-104004.wav,Samba,8.62,1
Media-104004.wav,Samba,9.22,2
Media-104004.wav,Samba,9.82,3
Media-104004.wav,Samba,10.43,4
Media-104004.wav,Samba,11.05,1
Media-104004.wav,Samba,11.67,2
Media-104004.wav,Samba,12.28,3
Media-104004.wav,Samba,12.88,4
Media-104004.wav,Samba,13.51,1
Media-104004.wav,Samba,14.11,2
Media-104004.wav,Samba,14.71,3
Media-104004.wav,Samba,15.34,4
Media-104004.wav,Samba,15.96,1
Media-104004.wav,Samba,16.56,2
Media-104004.wav,Samba,17.18,3
Media-104004.wav,Samba,17.78,4
Media-104004.wav,Samba,18.4,1
Media-104004.wav,Samba,19.03,2
Media-104004.wav,Samba,19.65,3
Media-104004.wav,Samba,20.25,4
Media-104004.wav,Samba,20.87,1
Media-104004.wav,Samba,21.48,2
Media-104004.wav,Samba,22.08,3
Media-104004.wav,Samba,22.69,4
Media-104004.wav,Samba,23.31,1
Media-104004.wav,Samba,23.92,2
Media-104004.wav,Samba,24.52,3
Media-104004.wav,Samba,25.14,4
Media-104004.wav,Samba,25.76,1
Media-104004.wav,Samba,26.38,2
Media-104004.wav,Samba,26.99,3
Media-104004.wav,Samba,27.59,4
Media-104004.wav,Samba,28.21,1
Media-104004.wav,Samba,28.82,2
Media-104004.wav,Samba,29.39,3
Media-104004.wav,Samba,30.0,4
