file,style,beat_time,beat_id
Media-103901.wav,Samba,17.35,1
Media-103901.wav,Samba,17.95,2
Media-103901.wav,Samba,18.52,3
Media-103901.wav,Samba,19.12,4
Media-103901.wav,Samba,19.71,1
Media-103901.wav,Samba,20.3,2
Media-103901.wav,Samba,20.89,3
Media-103901.wav,Samba,21.47,4
Media-103901.wav,Samba,22.06,1
Media-103901.wav,Samba,22.65,2
Media-103901.wav,Samba,23.24,3
Media-103901.wav,Samba,23.83,4
Media-103901.wav,Samba,24.42,1
Media-103901.wav,Samba,25.02,2
Media-103901.wav,Samba,25.6,3
Media-103901.wav,Samba,26.18,4
Media-103901.wav,Samba,26.78,1
Media-103901.wav,Samba,27.37,2
Media-103901.wav,Samba,27.95,3
Media-103901.wav,Samba,28.54,4
Media-103901.wav,Samba,29.14,1
Media-103901.wav,Samba,29.72,2
