file,style,beat_time,beat_id
Media-104006.wav,Rumba-Misc,0.069659863,2
Media-104006.wav,Rumba-Misc,0.60371882,3
Media-104006.wav,Rumba-Misc,1.120362811,4
Media-104006.wav,Rumba-Misc,1.68,1
Media-104006.wav,Rumba-Misc,2.299954648,2
Media-104006.wav,Rumba-Misc,2.870022675,3
Media-104006.wav,Rumba-Misc,3.470022675,4
Media-104006.wav,Rumba-Misc,4.08,1
Media-104006.wav,Rumba-Misc,4.700045351,2
Media-104006.wav,Rumba-Misc,5.270022675,3
Media-104006.wav,Rumba-Misc,5.88,4
Media-104006.wav,Rumba-Misc,6.48,1
Media-104006.wav,Rumba-Misc,7.070022675,2
Media-104006.wav,Rumba-Misc,7.689977324,3
Media-104006.wav,Rumba-Misc,8.28,4
Media-104006.wav,Rumba-Misc,8.88,1
Media-104006.wav,Rumba-Misc,9.500045351,2
Media-104006.wav,Rumba-Misc,10.089977324,3
Media-104006.wav,Rumba-Misc,10.689977324,4
Media-104006.wav,Rumba-Misc,11.28,1
Media-104006.wav,Rumba-Misc,11.92,2
Media-104006.wav,Rumba-Misc,12.489977324,3
Media-104006.wav,Rumba-Misc,13.08,4
Media-104006.wav,Rumba-Misc,13.68,1
Media-104006.wav,Rumba-Misc,14.32,2
Media-104006.wav,Rumba-Misc,14.889977324,3
Media-104006.wav,Rumba-Misc,15.510022675,4
Media-104006.wav,Rumba-Misc,16.089977324,1
Media-104006.wav,Rumba-Misc,16.72,2
Media-104006.wav,Rumba-Misc,17.300045351,3
Media-104006.wav,Rumba-Misc,17.899954648,4
Media-104006.wav,Rumba-Misc,18.500045351,1
Media-104006.wav,Rumba-Misc,19.110022675,2
Media-104006.wav,Rumba-Misc,19.689977324,3
Media-104006.wav,Rumba-Misc,20.289977324,4
Media-104006.wav,Rumba-Misc,20.889977324,1
Media-104006.wav,Rumba-Misc,21.529977324,2
Media-104006.wav,Rumba-Misc,22.100045351,3
Media-104006.wav,Rumba-Misc,22.710022675,4
Media-104006.wav,Rumba-Misc,23.310022675,1
Media-104006.wav,Rumba-Misc,23.910022675,2
Media-104006.wav,Rumba-Misc,24.500045351,3
Media-104006.wav,Rumba-Misc,25.110022675,4
Media-104006.wav,Rumba-Misc,25.700045351,1
Media-104006.wav,Rumba-Misc,26.310022675,2
Media-104006.wav,Rumba-Misc,26.910022675,3
Media-104006.wav,Rumba-Misc,27.500045351,4
Media-104006.wav,Rumba-Misc,28.100045351,1
Media-104006.wav,Rumba-Misc,28.72,2
Media-104006.wav,Rumba-Misc,29.300045351,3
Media-104006.wav,Rumba-Misc,29.910022675,4
