file,style,beat_time,beat_id
Media-103601.wav,ChaChaCha,0.06,1
Media-103601.wav,ChaChaCha,0.57,2
Media-103601.wav,ChaChaCha,1.09,3
Media-103601.wav,ChaChaCha,1.6,4
Media-103601.wav,ChaChaCha,2.12,1
Media-103601.wav,ChaChaCha,2.64,2
Media-103601.wav,ChaChaCha,3.15,3
Media-103601.wav,ChaChaCha,3.67,4
Media-103601.wav,ChaChaCha,4.19,1
Media-103601.wav,ChaChaCha,4.69,2
Media-103601.wav,ChaChaCha,5.21,3
Media-103601.wav,ChaChaCha,5.72,4
Media-103601.wav,ChaChaCha,6.25,1
Media-103601.wav,ChaChaCha,6.75,2
Media-103601.wav,ChaChaCha,7.27,3
Media-103601.wav,ChaChaCha,7.79,4
Media-103601.wav,ChaChaCha,8.3,1
Media-103601.wav,ChaChaCha,8.81,2
Media-103601.wav,ChaChaCha,9.33,3
Media-103601.wav,ChaChaCha,9.84,4
Media-103601.wav,ChaChaCha,10.36,1
Media-103601.wav,ChaChaCha,10.87,2
Media-103601.wav,ChaChaCha,11.39,3
Media-103601.wav,ChaChaCha,11.9,4
Media-103601.wav,ChaChaCha,12.42,1
Media-103601.wav,ChaChaCha,12.93,2
Media-103601.wav,ChaChaCha,13.45,3
Media-103601.wav,ChaChaCha,13.96,4
Media-103601.wav,ChaChaCha,14.48,1
Media-103601.wav,ChaChaCha,14.99,2
Media-103601.wav,ChaChaCha,15.51,3
Media-103601.wav,ChaChaCha,16.02,4
Media-103601.wav,ChaChaCha,16.54,1
Media-103601.wav,ChaChaCha,17.05,2
Media-103601.wav,ChaChaCha,17.57,3
Media-103601.wav,ChaChaCha,18.08,4
Media-103601.wav,ChaChaCha,18.6,1
Media-103601.wav,ChaChaCha,19.11,2
Media-103601.wav,ChaChaCha,19.63,3
Media-103601.wav,ChaChaCha,20.14,4
Media-103601.wav,ChaChaCha,20.66,1
Media-103601.wav,ChaChaCha,21.17,2
Media-103601.wav,ChaChaCha,21.69,3
Media-103601.wav,ChaChaCha,22.2,4
Media-103601.wav,ChaChaCha,22.72,1
Media-103601.wav,ChaChaCha,23.23,2
Media-103601.wav,ChaChaCha,23.75,3
Media-103601.wav,ChaChaCha,24.26,4
Media-103601.wav,ChaChaCha,24.77,1
Media-103601.wav,ChaChaCha,25.29,2
Media-103601.wav,ChaChaCha,25.81,3
Media-103601.wav,ChaChaCha,26.32,4
Media-103601.wav,ChaChaCha,26.84,1
Media-103601.wav,ChaChaCha,27.35,2
Media-103601.wav,ChaChaCha,27.87,3
Media-103601.wav,ChaChaCha,28.38,4
Media-103601.wav,ChaChaCha,28.9,1
Media-103601.wav,ChaChaCha,29.41,2
Media-103601.wav,ChaChaCha,29.9,3
