file,style,beat_time,beat_id
Media-105905.wav,Tango,0.280816326,4
Media-105905.wav,Tango,0.72,1
Media-105905.wav,Tango,1.171972789,2
Media-105905.wav,Tango,1.630022675,3
Media-105905.wav,Tango,2.083990929,4
Media-105905.wav,Tango,2.537959183,1
Media-105905.wav,Tango,2.99201814,2
Media-105905.wav,Tango,3.447981859,3
Media-105905.wav,Tango,3.897959183,4
Media-105905.wav,Tango,4.35201814,1
Media-105905.wav,Tango,4.805986394,2
Media-105905.wav,Tango,5.260045351,3
Media-105905.wav,Tango,5.71600907,4
Media-105905.wav,Tango,6.173968253,1
Media-105905.wav,Tango,6.63201814,2
Media-105905.wav,Tango,7.089977324,3
Media-105905.wav,Tango,7.554013605,4
Media-105905.wav,Tango,8.017959183,1
Media-105905.wav,Tango,8.47201814,2
Media-105905.wav,Tango,8.940045351,3
Media-105905.wav,Tango,9.4,4
Media-105905.wav,Tango,9.86802721,1
Media-105905.wav,Tango,10.331972789,2
Media-105905.wav,Tango,10.809977324,3
Media-105905.wav,Tango,11.274013605,4
Media-105905.wav,Tango,11.744036281,1
Media-105905.wav,Tango,12.207981859,2
Media-105905.wav,Tango,12.67201814,3
Media-105905.wav,Tango,13.131972789,4
Media-105905.wav,Tango,13.590022675,1
Media-105905.wav,Tango,14.049977324,2
Media-105905.wav,Tango,14.502040816,3
Media-105905.wav,Tango,14.958004535,4
Media-105905.wav,Tango,15.413968253,1
Media-105905.wav,Tango,15.874013605,2
Media-105905.wav,Tango,16.327981859,3
Media-105905.wav,Tango,16.784036281,4
Media-105905.wav,Tango,17.245986394,1
Media-105905.wav,Tango,17.710022675,2
Media-105905.wav,Tango,18.171972789,3
Media-105905.wav,Tango,18.63600907,4
Media-105905.wav,Tango,19.095963718,1
Media-105905.wav,Tango,19.55201814,2
Media-105905.wav,Tango,20.003990929,3
Media-105905.wav,Tango,20.457959183,4
Media-105905.wav,Tango,20.918004535,1
Media-105905.wav,Tango,21.384036281,2
Media-105905.wav,Tango,21.845986394,3
Media-105905.wav,Tango,22.314013605,4
Media-105905.wav,Tango,22.780045351,1
Media-105905.wav,Tango,23.247981859,2
Media-105905.wav,Tango,23.71600907,3
Media-105905.wav,Tango,24.184036281,4
Media-105905.wav,Tango,24.657959183,1
Media-105905.wav,Tango,25.140045351,2
Media-105905.wav,Tango,25.615963718,3
Media-105905.wav,Tango,26.091972789,4
Media-105905.wav,Tango,26.573968253,1
Media-105905.wav,Tango,27.045986394,2
Media-105905.wav,Tango,27.514013605,3
Media-105905.wav,Tango,27.984036281,4
Media-105905.wav,Tango,28.451972789,1
Media-105905.wav,Tango,28.91201814,2
Media-105905.wav,Tango,29.371972789,3
Media-105905.wav,Tango,29.830022675,4
