file,style,beat_time,beat_id
Media-104608.wav,VienneseWaltz,0.06,1
Media-104608.wav,VienneseWaltz,0.41,2
Media-104608.wav,VienneseWaltz,0.75,3
Media-104608.wav,VienneseWaltz,1.097,1
Media-104608.wav,VienneseWaltz,1.44,2
Media-104608.wav,VienneseWaltz,1.793,3
Media-104608.wav,VienneseWaltz,2.137,1
Media-104608.wav,VienneseWaltz,2.483,2
Media-104608.wav,VienneseWaltz,2.827,3
Media-104608.wav,VienneseWaltz,3.163,1
Media-104608.wav,VienneseWaltz,3.5,2
Media-104608.wav,VienneseWaltz,3.843,3
Media-104608.wav,VienneseWaltz,4.193,1
Media-104608.wav,VienneseWaltz,4.547,2
Media-104608.wav,VienneseWaltz,4.895,3
Media-104608.wav,VienneseWaltz,5.238,1
Media-104608.wav,VienneseWaltz,5.584,2
Media-104608.wav,VienneseWaltz,5.927,3
Media-104608.wav,VienneseWaltz,6.27,1
Media-104608.wav,VienneseWaltz,6.617,2
Media-104608.wav,VienneseWaltz,6.963,3
Media-104608.wav,VienneseWaltz,7.31,1
Media-104608.wav,VienneseWaltz,7.643,2
Media-104608.wav,VienneseWaltz,7.983,3
Media-104608.wav,VienneseWaltz,8.333,1
Media-104608.wav,VienneseWaltz,8.69,2
Media-104608.wav,VienneseWaltz,9.033,3
Media-104608.wav,VienneseWaltz,9.367,1
Media-104608.wav,VienneseWaltz,9.683,2
Media-104608.wav,VienneseWaltz,10.007,3
Media-104608.wav,VienneseWaltz,10.34,1
Media-104608.wav,VienneseWaltz,10.703,2
Media-104608.wav,VienneseWaltz,11.073,3
Media-104608.wav,VienneseWaltz,11.43,1
Media-104608.wav,VienneseWaltz,11.772,2
Media-104608.wav,VienneseWaltz,12.097,3
Media-104608.wav,VienneseWaltz,12.426,1
Media-104608.wav,VienneseWaltz,12.754,2
Media-104608.wav,VienneseWaltz,13.089,3
Media-104608.wav,VienneseWaltz,13.423,1
Media-104608.wav,VienneseWaltz,13.763,2
Media-104608.wav,VienneseWaltz,14.1,3
Media-104608.wav,VienneseWaltz,14.438,1
Media-104608.wav,VienneseWaltz,14.774,2
Media-104608.wav,VienneseWaltz,15.114,3
Media-104608.wav,VienneseWaltz,15.443,1
Media-104608.wav,VienneseWaltz,15.769,2
Media-104608.wav,VienneseWaltz,16.103,3
Media-104608.wav,VienneseWaltz,16.453,1
Media-104608.wav,VienneseWaltz,16.79,2
Media-104608.wav,VienneseWaltz,17.113,3
Media-104608.wav,VienneseWaltz,17.427,1
Media-104608.wav,VienneseWaltz,17.747,2
Media-104608.wav,VienneseWaltz,18.073,3
Media-104608.wav,VienneseWaltz,18.413,1
Media-104608.wav,VienneseWaltz,18.759,2
Media-104608.wav,VienneseWaltz,19.115,3
Media-104608.wav,VienneseWaltz,19.465,1
Media-104608.wav,VienneseWaltz,19.817,2
Media-104608.wav,VienneseWaltz,20.143,3
Media-104608.wav,VienneseWaltz,20.47,1
Media-104608.wav,VienneseWaltz,20.8,2
Media-104608.wav,VienneseWaltz,21.147,3
Media-104608.wav,VienneseWaltz,21.5,1
Media-104608.wav,VienneseWaltz,21.843,2
Media-104608.wav,VienneseWaltz,22.193,3
Media-104608.wav,VienneseWaltz,22.533,1
Media-104608.wav,VienneseWaltz,22.887,2
Media-104608.wav,VienneseWaltz,23.23,3
Media-104608.wav,VienneseWaltz,23.583,1
Media-104608.wav,VienneseWaltz,23.927,2
Media-104608.wav,VienneseWaltz,24.277,3
Media-104608.wav,VienneseWaltz,24.623,1
Media-104608.wav,VienneseWaltz,24.977,2
Media-104608.wav,VienneseWaltz,25.33,3
Media-104608.wav,VienneseWaltz,25.683,1
Media-104608.wav,VienneseWaltz,26.027,2
Media-104608.wav,VienneseWaltz,26.357,3
Media-104608.wav,VienneseWaltz,26.68,1
Media-104608.wav,VienneseWaltz,27.02,2
Media-104608.wav,VienneseWaltz,27.377,3
Media-104608.wav,VienneseWaltz,27.739,1
Media-104608.wav,VienneseWaltz,28.082,2
Media-104608.wav,VienneseWaltz,28.412,3
Media-104608.wav,VienneseWaltz,28.74,1
Media-104608.wav,VienneseWaltz,29.073,2
Media-104608.wav,VienneseWaltz,29.412,3
Media-104608.wav,VienneseWaltz,29.747,1
