file,style,beat_time,beat_id
Media-105401.wav,Samba,0.01,1
Media-105401.wav,Samba,0.61,2
Media-105401.wav,Samba,1.2,3
Media-105401.wav,Samba,1.81,4
Media-105401.wav,Samba,2.39,1
Media-105401.wav,Samba,2.99,2
Media-105401.wav,Samba,3.59,3
Media-105401.wav,Samba,4.19,4
Media-105401.wav,Samba,4.77,1
Media-105401.wav,Samba,5.36,2
Media-105401.wav,Samba,5.97,3
Media-105401.wav,Samba,6.57,4
Media-105401.wav,Samba,7.17,1
Media-105401.wav,Samba,7.76,2
Media-105401.wav,Samba,8.37,3
Media-105401.wav,Samba,8.96,4
Media-105401.wav,Samba,9.56,1
Media-105401.wav,Samba,10.15,2
Media-105401.wav,Samba,10.75,3
Media-105401.wav,Samba,11.35,4
Media-105401.wav,Samba,11.96,1
Media-105401.wav,Samba,12.57,2
Media-105401.wav,Samba,13.14,3
Media-105401.wav,Samba,13.75,4
Media-105401.wav,Samba,14.35,1
Media-105401.wav,Samba,14.96,2
Media-105401.wav,Samba,15.56,3
Media-105401.wav,Samba,16.16,4
Media-105401.wav,Samba,16.77,1
Media-105401.wav,Samba,17.36,2
Media-105401.wav,Samba,17.97,3
Media-105401.wav,Samba,18.57,4
Media-105401.wav,Samba,19.17,1
Media-105401.wav,Samba,19.77,2
Media-105401.wav,Samba,20.37,3
Media-105401.wav,Samba,20.98,4
Media-105401.wav,Samba,21.58,1
Media-105401.wav,Samba,22.17,2
Media-105401.wav,Samba,22.78,3
Media-105401.wav,Samba,23.39,4
Media-105401.wav,Samba,23.99,1
Media-105401.wav,Samba,24.59,2
Media-105401.wav,Samba,25.2,3
Media-105401.wav,Samba,25.8,4
Media-105401.wav,Samba,26.41,1
Media-105401.wav,Samba,27.0,2
Media-105401.wav,Samba,27.61,3
Media-105401.wav,Samba,28.22,4
Media-105401.wav,Samba,28.83,1
Media-105401.wav,Samba,29.42,2
