file,style,beat_time,beat_id
Media-103708.wav,Samba,0.04,1
Media-103708.wav,Samba,0.63,2
Media-103708.wav,Samba,1.22,3
Media-103708.wav,Samba,1.8,4
Media-103708.wav,Samba,2.38,1
Media-103708.wav,Samba,2.97,2
Media-103708.wav,Samba,3.55,3
Media-103708.wav,Samba,4.13,4
Media-103708.wav,Samba,4.72,1
Media-103708.wav,Samba,5.3,2
Media-103708.wav,Samba,5.88,3
Media-103708.wav,Samba,6.46,4
Media-103708.wav,Samba,7.05,1
Media-103708.wav,Samba,7.63,2
Media-103708.wav,Samba,8.22,3
Media-103708.wav,Samba,8.8,4
Media-103708.wav,Samba,9.39,1
Media-103708.wav,Samba,9.98,2
Media-103708.wav,Samba,10.56,3
Media-103708.wav,Samba,11.14,4
Media-103708.wav,Samba,11.72,1
Media-103708.wav,Samba,12.33,2
Media-103708.wav,Samba,12.94,3
Media-103708.wav,Samba,13.49,4
Media-103708.wav,Samba,14.09,1
Media-103708.wav,Samba,14.69,2
Media-103708.wav,Samba,15.28,3
Media-103708.wav,Samba,15.86,4
Media-103708.wav,Samba,16.47,1
Media-103708.wav,Samba,17.11,2
Media-103708.wav,Samba,17.69,3
Media-103708.wav,Samba,18.27,4
Media-103708.wav,Samba,18.87,1
Media-103708.wav,Samba,19.46,2
Media-103708.wav,Samba,20.04,3
Media-103708.wav,Samba,20.63,4
Media-103708.wav,Samba,21.21,1
Media-103708.wav,Samba,21.79,2
Media-103708.wav,Samba,22.4,3
Media-103708.wav,Samba,22.99,4
Media-103708.wav,Samba,23.57,1
Media-103708.wav,Samba,24.17,2
Media-103708.wav,Samba,24.75,3
Media-103708.wav,Samba,25.33,4
Media-103708.wav,Samba,25.93,1
Media-103708.wav,Samba,26.51,2
Media-103708.wav,Samba,27.12,3
Media-103708.wav,Samba,27.7,4
Media-103708.wav,Samba,28.29,1
Media-103708.wav,Samba,28.87,2
Media-103708.wav,Samba,29.47,3
