file,style,beat_time,beat_id
Media-104516.wav,Quickstep,2.12,1
Media-104516.wav,Quickstep,2.44,2
Media-104516.wav,Quickstep,2.76,3
Media-104516.wav,Quickstep,3.03,4
Media-104516.wav,Quickstep,3.34,1
Media-104516.wav,Quickstep,3.62,2
Media-104516.wav,Quickstep,3.92,3
Media-104516.wav,Quickstep,4.21,4
Media-104516.wav,Quickstep,4.51,1
Media-104516.wav,Quickstep,4.8,2
Media-104516.wav,Quickstep,5.09,3
Media-104516.wav,Quickstep,5.38,4
Media-104516.wav,Quickstep,5.67,1
Media-104516.wav,Quickstep,5.94,2
Media-104516.wav,Quickstep,6.25,3
Media-104516.wav,Quickstep,6.53,4
Media-104516.wav,Quickstep,6.85,1
Media-104516.wav,Quickstep,7.09,2
Media-104516.wav,Quickstep,7.37,3
Media-104516.wav,Quickstep,7.66,4
Media-104516.wav,Quickstep,7.96,1
Media-104516.wav,Quickstep,8.24,2
Media-104516.wav,Quickstep,8.53,3
Media-104516.wav,Quickstep,8.81,4
Media-104516.wav,Quickstep,9.11,1
Media-104516.wav,Quickstep,9.39,2
Media-104516.wav,Quickstep,9.69,3
Media-104516.wav,Quickstep,9.97,4
Media-104516.wav,Quickstep,10.26,1
Media-104516.wav,Quickstep,10.54,2
Media-104516.wav,Quickstep,10.85,3
Media-104516.wav,Quickstep,11.12,4
Media-104516.wav,Quickstep,11.43,1
Media-104516.wav,Quickstep,11.7,2
Media-104516.wav,Quickstep,12.0,3
Media-104516.wav,Quickstep,12.28,4
Media-104516.wav,Quickstep,12.6,1
Media-104516.wav,Quickstep,12.88,2
Media-104516.wav,Quickstep,13.16,3
Media-104516.wav,Quickstep,13.44,4
Media-104516.wav,Quickstep,13.72,1
Media-104516.wav,Quickstep,14.02,2
Media-104516.wav,Quickstep,14.31,3
Media-104516.wav,Quickstep,14.61,4
Media-104516.wav,Quickstep,14.88,1
Media-104516.wav,Quickstep,15.17,2
Media-104516.wav,Quickstep,15.47,3
Media-104516.wav,Quickstep,15.75,4
Media-104516.wav,Quickstep,16.04,1
Media-104516.wav,Quickstep,16.32,2
Media-104516.wav,Quickstep,16.62,3
Media-104516.wav,Quickstep,16.9,4
Media-104516.wav,Quickstep,17.19,1
Media-104516.wav,Quickstep,17.46,2
Media-104516.wav,Quickstep,17.72,3
Media-104516.wav,Quickstep,18.01,4
Media-104516.wav,Quickstep,18.33,1
Media-104516.wav,Quickstep,18.62,2
Media-104516.wav,Quickstep,18.9,3
Media-104516.wav,Quickstep,19.19,4
Media-104516.wav,Quickstep,19.5,1
Media-104516.wav,Quickstep,19.76,2
Media-104516.wav,Quickstep,20.07,3
Media-104516.wav,Quickstep,20.34,4
Media-104516.wav,Quickstep,20.65,1
Media-104516.wav,Quickstep,20.91,2
Media-104516.wav,Quickstep,21.22,3
Media-104516.wav,Quickstep,21.49,4
Media-104516.wav,Quickstep,21.78,1
Media-104516.wav,Quickstep,22.07,2
Media-104516.wav,Quickstep,22.36,3
Media-104516.wav,Quickstep,22.62,4
Media-104516.wav,Quickstep,22.93,1
Media-104516.wav,Quickstep,23.21,2
Media-104516.wav,Quickstep,23.49,3
Media-104516.wav,Quickstep,23.78,4
Media-104516.wav,Quickstep,24.07,1
Media-104516.wav,Quickstep,24.35,2
Media-104516.wav,Quickstep,24.64,3
Media-104516.wav,Quickstep,24.93,4
Media-104516.wav,Quickstep,25.24,1
Media-104516.wav,Quickstep,25.49,2
Media-104516.wav,Quickstep,25.8,3
Media-104516.wav,Quickstep,26.08,4
Media-104516.wav,Quickstep,26.38,1
Media-104516.wav,Quickstep,26.66,2
Media-104516.wav,Quickstep,26.97,3
Media-104516.wav,Quickstep,27.26,4
Media-104516.wav,Quickstep,27.56,1
Media-104516.wav,Quickstep,27.85,2
Media-104516.wav,Quickstep,28.13,3
Media-104516.wav,Quickstep,28.42,4
Media-104516.wav,Quickstep,28.7,1
Media-104516.wav,Quickstep,28.99,2
Media-104516.wav,Quickstep,29.29,3
Media-104516.wav,Quickstep,29.58,4
Media-104516.wav,Quickstep,29.89,1
