file,style,beat_time,beat_id
Media-103703.wav,ChaChaCha,0.06,1
Media-103703.wav,ChaChaCha,0.55,2
Media-103703.wav,ChaChaCha,1.06,3
Media-103703.wav,ChaChaCha,1.53,4
Media-103703.wav,ChaChaCha,2.05,1
Media-103703.wav,ChaChaCha,2.57,2
Media-103703.wav,ChaChaCha,3.07,3
Media-103703.wav,ChaChaCha,3.6,4
Media-103703.wav,ChaChaCha,4.07,1
Media-103703.wav,ChaChaCha,4.57,2
Media-103703.wav,ChaChaCha,5.05,3
Media-103703.wav,ChaChaCha,5.57,4
Media-103703.wav,ChaChaCha,6.05,1
Media-103703.wav,ChaChaCha,6.56,2
Media-103703.wav,ChaChaCha,7.07,3
Media-103703.wav,ChaChaCha,7.56,4
Media-103703.wav,ChaChaCha,8.04,1
Media-103703.wav,ChaChaCha,8.54,2
Media-103703.wav,ChaChaCha,9.08,3
Media-103703.wav,ChaChaCha,9.56,4
Media-103703.wav,ChaChaCha,10.07,1
Media-103703.wav,ChaChaCha,10.56,2
Media-103703.wav,ChaChaCha,11.08,3
Media-103703.wav,ChaChaCha,11.55,4
Media-103703.wav,ChaChaCha,12.05,1
Media-103703.wav,ChaChaCha,12.57,2
Media-103703.wav,ChaChaCha,13.08,3
Media-103703.wav,ChaChaCha,13.56,4
Media-103703.wav,ChaChaCha,14.08,1
Media-103703.wav,ChaChaCha,14.57,2
Media-103703.wav,ChaChaCha,15.09,3
Media-103703.wav,ChaChaCha,15.57,4
Media-103703.wav,ChaChaCha,16.06,1
Media-103703.wav,ChaChaCha,16.57,2
Media-103703.wav,ChaChaCha,17.09,3
Media-103703.wav,ChaChaCha,17.57,4
Media-103703.wav,ChaChaCha,18.09,1
Media-103703.wav,ChaChaCha,18.57,2
Media-103703.wav,ChaChaCha,19.09,3
Media-103703.wav,ChaChaCha,19.58,4
Media-103703.wav,ChaChaCha,20.06,1
Media-103703.wav,ChaChaCha,20.57,2
Media-103703.wav,ChaChaCha,21.1,3
Media-103703.wav,ChaChaCha,21.57,4
Media-103703.wav,ChaChaCha,22.07,1
Media-103703.wav,ChaChaCha,22.57,2
Media-103703.wav,ChaChaCha,23.09,3
Media-103703.wav,ChaChaCha,23.59,4
Media-103703.wav,ChaChaCha,24.08,1
Media-103703.wav,ChaChaCha,24.58,2
Media-103703.wav,ChaChaCha,25.09,3
Media-103703.wav,ChaChaCha,25.58,4
Media-103703.wav,ChaChaCha,26.09,1
Media-103703.wav,ChaChaCha,26.58,2
Media-103703.wav,ChaChaCha,27.09,3
Media-103703.wav,ChaChaCha,27.58,4
Media-103703.wav,ChaChaCha,28.09,1
Media-103703.wav,ChaChaCha,28.58,2
Media-103703.wav,ChaChaCha,29.1,3
Media-103703.wav,ChaChaCha,29.59,4
