file,style,beat_time,beat_id
Media-103611.wav,Jive,0.6,1
Media-103611.wav,Jive,0.97,2
Media-103611.wav,Jive,1.33,3
Media-103611.wav,Jive,1.68,4
Media-103611.wav,Jive,2.04,1
Media-103611.wav,Jive,2.4,2
Media-103611.wav,Jive,2.76,3
Media-103611.wav,Jive,3.12,4
Media-103611.wav,Jive,3.48,1
Media-103611.wav,Jive,3.84,2
Media-103611.wav,Jive,4.2,3
Media-103611.wav,Jive,4.55,4
Media-103611.wav,Jive,4.92,1
Media-103611.wav,Jive,5.29,2
Media-103611.wav,Jive,5.62,3
Media-103611.wav,Jive,5.99,4
Media-103611.wav,Jive,6.37,1
Media-103611.wav,Jive,6.74,2
Media-103611.wav,Jive,7.11,3
Media-103611.wav,Jive,7.47,4
Media-103611.wav,Jive,7.83,1
Media-103611.wav,Jive,8.18,2
Media-103611.wav,Jive,8.54,3
Media-103611.wav,Jive,8.89,4
Media-103611.wav,Jive,9.25,1
Media-103611.wav,Jive,9.61,2
Media-103611.wav,Jive,9.98,3
Media-103611.wav,Jive,10.32,4
Media-103611.wav,Jive,10.69,1
Media-103611.wav,Jive,11.04,2
Media-103611.wav,Jive,11.41,3
Media-103611.wav,Jive,11.78,4
Media-103611.wav,Jive,12.13,1
Media-103611.wav,Jive,12.48,2
Media-103611.wav,Jive,12.84,3
Media-103611.wav,Jive,13.19,4
Media-103611.wav,Jive,13.57,1
Media-103611.wav,Jive,13.92,2
Media-103611.wav,Jive,14.28,3
Media-103611.wav,Jive,14.65,4
Media-103611.wav,Jive,15.0,1
Media-103611.wav,Jive,15.35,2
Media-103611.wav,Jive,15.71,3
Media-103611.wav,Jive,16.07,4
Media-103611.wav,Jive,16.43,1
Media-103611.wav,Jive,16.78,2
Media-103611.wav,Jive,17.13,3
Media-103611.wav,Jive,17.5,4
Media-103611.wav,Jive,17.86,1
Media-103611.wav,Jive,18.21,2
Media-103611.wav,Jive,18.57,3
Media-103611.wav,Jive,18.93,4
Media-103611.wav,Jive,19.28,1
Media-103611.wav,Jive,19.63,2
Media-103611.wav,Jive,19.99,3
Media-103611.wav,Jive,20.34,4
Media-103611.wav,Jive,20.7,1
Media-103611.wav,Jive,21.05,2
Media-103611.wav,Jive,21.4,3
Media-103611.wav,Jive,21.76,4
Media-103611.wav,Jive,22.1,1
Media-103611.wav,Jive,22.46,2
Media-103611.wav,Jive,22.82,3
Media-103611.wav,Jive,23.17,4
Media-103611.wav,Jive,23.52,1
Media-103611.wav,Jive,23.88,2
Media-103611.wav,Jive,24.24,3
Media-103611.wav,Jive,24.59,4
Media-103611.wav,Jive,24.95,1
Media-103611.wav,Jive,25.3,2
Media-103611.wav,Jive,25.63,3
Media-103611.wav,Jive,26.01,4
Media-103611.wav,Jive,26.37,1
Media-103611.wav,Jive,26.71,2
Media-103611.wav,Jive,27.06,3
Media-103611.wav,Jive,27.4,4
Media-103611.wav,Jive,27.77,1
Media-103611.wav,Jive,28.12,2
Media-103611.wav,Jive,28.44,3
Media-103611.wav,Jive,28.83,4
Media-103611.wav,Jive,29.2,1
Media-103611.wav,Jive,29.56,2
Media-103611.wav,Jive,29.91,3
