file,style,beat_time,beat_id
Media-105215.wav,Waltz,0.35,1
Media-105215.wav,Waltz,0.91,2
Media-105215.wav,Waltz,1.45,3
Media-105215.wav,Waltz,2.03,1
Media-105215.wav,Waltz,2.62,2
Media-105215.wav,Waltz,3.19,3
Media-105215.wav,Waltz,3.7,1
Media-105215.wav,Waltz,4.27,2
Media-105215.wav,Waltz,4.85,3
Media-105215.wav,Waltz,5.41,1
Media-105215.wav,Waltz,5.97,2
Media-105215.wav,Waltz,6.53,3
Media-105215.wav,Waltz,7.13,1
Media-105215.wav,Waltz,7.663,2
Media-105215.wav,Waltz,8.21,3
Media-105215.wav,Waltz,8.77,1
Media-105215.wav,Waltz,9.35,2
Media-105215.wav,Waltz,9.92,3
Media-105215.wav,Waltz,10.48,1
Media-105215.wav,Waltz,11.02,2
Media-105215.wav,Waltz,11.6,3
Media-105215.wav,Waltz,12.14,1
Media-105215.wav,Waltz,12.68,2
Media-105215.wav,Waltz,13.25,3
Media-105215.wav,Waltz,13.78,1
Media-105215.wav,Waltz,14.33,2
Media-105215.wav,Waltz,14.9,3
Media-105215.wav,Waltz,15.43,1
Media-105215.wav,Waltz,15.99,2
Media-105215.wav,Waltz,16.59,3
Media-105215.wav,Waltz,17.08,1
Media-105215.wav,Waltz,17.64,2
Media-105215.wav,Waltz,18.199,3
Media-105215.wav,Waltz,18.74,1
Media-105215.wav,Waltz,19.29,2
Media-105215.wav,Waltz,19.85,3
Media-105215.wav,Waltz,20.4,1
Media-105215.wav,Waltz,20.92,2
Media-105215.wav,Waltz,21.43,3
Media-105215.wav,Waltz,22.0,1
Media-105215.wav,Waltz,22.52,2
Media-105215.wav,Waltz,23.088,3
Media-105215.wav,Waltz,23.63,1
Media-105215.wav,Waltz,24.19,2
Media-105215.wav,Waltz,24.74,3
Media-105215.wav,Waltz,25.3,1
Media-105215.wav,Waltz,25.8,2
Media-105215.wav,Waltz,26.35,3
Media-105215.wav,Waltz,26.89,1
Media-105215.wav,Waltz,27.45,2
Media-105215.wav,Waltz,27.97,3
Media-105215.wav,Waltz,28.53,1
Media-105215.wav,Waltz,29.08,2
Media-105215.wav,Waltz,29.62,3
