file,style,beat_time,beat_id
Media-104709.wav,Tango,0.03,1
Media-104709.wav,Tango,0.523,2
Media-104709.wav,Tango,1.013,3
Media-104709.wav,Tango,1.497,4
Media-104709.wav,Tango,1.987,1
Media-104709.wav,Tango,2.463,2
Media-104709.wav,Tango,2.94,3
Media-104709.wav,Tango,3.41,4
Media-104709.wav,Tango,3.897,1
Media-104709.wav,Tango,4.373,2
Media-104709.wav,Tango,4.847,3
Media-104709.wav,Tango,5.317,4
Media-104709.wav,Tango,5.803,1
Media-104709.wav,Tango,6.28,2
Media-104709.wav,Tango,6.757,3
Media-104709.wav,Tango,7.22,4
Media-104709.wav,Tango,7.697,1
Media-104709.wav,Tango,8.163,2
Media-104709.wav,Tango,8.637,3
Media-104709.wav,Tango,9.113,4
Media-104709.wav,Tango,9.597,1
Media-104709.wav,Tango,10.083,2
Media-104709.wav,Tango,10.563,3
Media-104709.wav,Tango,11.047,4
Media-104709.wav,Tango,11.53,1
Media-104709.wav,Tango,12.007,2
Media-104709.wav,Tango,12.477,3
Media-104709.wav,Tango,12.937,4
Media-104709.wav,Tango,13.403,1
Media-104709.wav,Tango,13.867,2
Media-104709.wav,Tango,14.337,3
Media-104709.wav,Tango,14.803,4
Media-104709.wav,Tango,15.263,1
Media-104709.wav,Tango,15.71,2
Media-104709.wav,Tango,16.16,3
Media-104709.wav,Tango,16.613,4
Media-104709.wav,Tango,17.07,1
Media-104709.wav,Tango,17.53,2
Media-104709.wav,Tango,17.99,3
Media-104709.wav,Tango,18.453,4
Media-104709.wav,Tango,18.917,1
Media-104709.wav,Tango,19.38,2
Media-104709.wav,Tango,19.85,3
Media-104709.wav,Tango,20.313,4
Media-104709.wav,Tango,20.783,1
Media-104709.wav,Tango,21.243,2
Media-104709.wav,Tango,21.71,3
Media-104709.wav,Tango,22.173,4
Media-104709.wav,Tango,22.633,1
Media-104709.wav,Tango,23.087,2
Media-104709.wav,Tango,23.55,3
Media-104709.wav,Tango,24.017,4
Media-104709.wav,Tango,24.493,1
Media-104709.wav,Tango,24.96,2
Media-104709.wav,Tango,25.427,3
Media-104709.wav,Tango,25.893,4
Media-104709.wav,Tango,26.37,1
Media-104709.wav,Tango,26.86,2
Media-104709.wav,Tango,27.35,3
Media-104709.wav,Tango,27.83,4
Media-104709.wav,Tango,28.307,1
Media-104709.wav,Tango,28.773,2
Media-104709.wav,Tango,29.24,3
Media-104709.wav,Tango,29.7,4
