file,style,beat_time,beat_id
Media-104111.wav,ChaChaCha,0.05,1
Media-104111.wav,ChaChaCha,0.57,2
Media-104111.wav,ChaChaCha,1.05,3
Media-104111.wav,ChaChaCha,1.54,4
Media-104111.wav,ChaChaCha,2.02,1
Media-104111.wav,ChaChaCha,2.51,2
Media-104111.wav,ChaChaCha,2.98,3
Media-104111.wav,ChaChaCha,3.47,4
Media-104111.wav,ChaChaCha,3.96,1
Media-104111.wav,ChaChaCha,4.44,2
Media-104111.wav,ChaChaCha,4.92,3
Media-104111.wav,ChaChaCha,5.42,4
Media-104111.wav,ChaChaCha,5.89,1
Media-104111.wav,ChaChaCha,6.36,2
Media-104111.wav,ChaChaCha,6.86,3
Media-104111.wav,ChaChaCha,7.32,4
Media-104111.wav,ChaChaCha,7.81,1
Media-104111.wav,ChaChaCha,8.3,2
Media-104111.wav,ChaChaCha,8.79,3
Media-104111.wav,ChaChaCha,9.27,4
Media-104111.wav,ChaChaCha,9.76,1
Media-104111.wav,ChaChaCha,10.24,2
Media-104111.wav,ChaChaCha,10.72,3
Media-104111.wav,ChaChaCha,11.21,4
Media-104111.wav,ChaChaCha,11.69,1
Media-104111.wav,ChaChaCha,12.17,2
Media-104111.wav,ChaChaCha,12.66,3
Media-104111.wav,ChaChaCha,13.14,4
Media-104111.wav,ChaChaCha,13.63,1
Media-104111.wav,ChaChaCha,14.1,2
Media-104111.wav,ChaChaCha,14.59,3
Media-104111.wav,ChaChaCha,15.08,4
Media-104111.wav,ChaChaCha,15.55,1
Media-104111.wav,ChaChaCha,16.05,2
Media-104111.wav,ChaChaCha,16.53,3
Media-104111.wav,ChaChaCha,17.01,4
Media-104111.wav,ChaChaCha,17.5,1
Media-104111.wav,ChaChaCha,17.98,2
Media-104111.wav,ChaChaCha,18.46,3
Media-104111.wav,ChaChaCha,18.95,4
Media-104111.wav,ChaChaCha,19.43,1
Media-104111.wav,ChaChaCha,19.92,2
Media-104111.wav,ChaChaCha,20.4,3
Media-104111.wav,ChaChaCha,20.88,4
Media-104111.wav,ChaChaCha,21.37,1
Media-104111.wav,ChaChaCha,21.85,2
Media-104111.wav,ChaChaCha,22.33,3
Media-104111.wav,ChaChaCha,22.8,4
Media-104111.wav,ChaChaCha,23.27,1
Media-104111.wav,ChaChaCha,23.78,2
Media-104111.wav,ChaChaCha,24.27,3
Media-104111.wav,ChaChaCha,24.76,4
Media-104111.wav,ChaChaCha,25.24,1
Media-104111.wav,ChaChaCha,25.72,2
Media-104111.wav,ChaChaCha,26.2,3
Media-104111.wav,ChaChaCha,26.68,4
Media-104111.wav,ChaChaCha,27.17,1
Media-104111.wav,ChaChaCha,27.66,2
Media-104111.wav,ChaChaCha,28.14,3
Media-104111.wav,ChaChaCha,28.62,4
Media-104111.wav,ChaChaCha,29.11,1
Media-104111.wav,ChaChaCha,29.6,2
