file,style,beat_time,beat_id
Media-105403.wav,Samba,1.08,1
Media-105403.wav,Samba,1.688,2
Media-105403.wav,Samba,2.287,3
Media-105403.wav,Samba,2.874,4
Media-105403.wav,Samba,3.463,1
Media-105403.wav,Samba,4.051,2
Media-105403.wav,Samba,4.64,3
Media-105403.wav,Samba,5.227,4
Media-105403.wav,Samba,5.814,1
Media-105403.wav,Samba,6.4,2
Media-105403.wav,Samba,6.987,3
Media-105403.wav,Samba,7.574,4
Media-105403.wav,Samba,8.163,1
Media-105403.wav,Samba,8.754,2
Media-105403.wav,Samba,9.344,3
Media-105403.wav,Samba,9.93,4
Media-105403.wav,Samba,10.52,1
Media-105403.wav,Samba,11.111,2
Media-105403.wav,Samba,11.7,3
Media-105403.wav,Samba,12.281,4
Media-105403.wav,Samba,12.87,1
Media-105403.wav,Samba,13.463,2
Media-105403.wav,Samba,14.059,3
Media-105403.wav,Samba,14.646,4
Media-105403.wav,Samba,15.224,1
Media-105403.wav,Samba,15.813,2
Media-105403.wav,Samba,16.401,3
Media-105403.wav,Samba,16.99,4
Media-105403.wav,Samba,17.58,1
Media-105403.wav,Samba,18.171,2
Media-105403.wav,Samba,18.745,3
Media-105403.wav,Samba,19.315,4
Media-105403.wav,Samba,19.894,1
Media-105403.wav,Samba,20.487,2
Media-105403.wav,Samba,21.074,3
Media-105403.wav,Samba,21.663,4
Media-105403.wav,Samba,22.254,1
Media-105403.wav,Samba,22.844,2
Media-105403.wav,Samba,23.43,3
Media-105403.wav,Samba,24.017,4
Media-105403.wav,Samba,24.607,1
Media-105403.wav,Samba,25.197,2
Media-105403.wav,Samba,25.787,3
Media-105403.wav,Samba,26.377,4
Media-105403.wav,Samba,26.967,1
Media-105403.wav,Samba,27.557,2
Media-105403.wav,Samba,28.144,3
Media-105403.wav,Samba,28.73,4
Media-105403.wav,Samba,29.323,1
Media-105403.wav,Samba,29.925,2
