file,style,beat_time,beat_id
Media-105009.wav,Tango,0.28,1
Media-105009.wav,Tango,0.763,2
Media-105009.wav,Tango,1.247,3
Media-105009.wav,Tango,1.72,4
Media-105009.wav,Tango,2.19,1
Media-105009.wav,Tango,2.66,2
Media-105009.wav,Tango,3.14,3
Media-105009.wav,Tango,3.62,4
Media-105009.wav,Tango,4.1,1
Media-105009.wav,Tango,4.573,2
Media-105009.wav,Tango,5.043,3
Media-105009.wav,Tango,5.513,4
Media-105009.wav,Tango,5.993,1
Media-105009.wav,Tango,6.473,2
Media-105009.wav,Tango,6.953,3
Media-105009.wav,Tango,7.427,4
Media-105009.wav,Tango,7.91,1
Media-105009.wav,Tango,8.39,2
Media-105009.wav,Tango,8.873,3
Media-105009.wav,Tango,9.357,4
Media-105009.wav,Tango,9.843,1
Media-105009.wav,Tango,10.327,2
Media-105009.wav,Tango,10.81,3
Media-105009.wav,Tango,11.29,4
Media-105009.wav,Tango,11.777,1
Media-105009.wav,Tango,12.26,2
Media-105009.wav,Tango,12.747,3
Media-105009.wav,Tango,13.217,4
Media-105009.wav,Tango,13.697,1
Media-105009.wav,Tango,14.173,2
Media-105009.wav,Tango,14.66,3
Media-105009.wav,Tango,15.13,4
Media-105009.wav,Tango,15.587,1
Media-105009.wav,Tango,16.057,2
Media-105009.wav,Tango,16.533,3
Media-105009.wav,Tango,17.023,4
Media-105009.wav,Tango,17.507,1
Media-105009.wav,Tango,17.98,2
Media-105009.wav,Tango,18.457,3
Media-105009.wav,Tango,18.927,4
Media-105009.wav,Tango,19.403,1
Media-105009.wav,Tango,19.883,2
Media-105009.wav,Tango,20.357,3
Media-105009.wav,Tango,20.83,4
Media-105009.wav,Tango,21.3,1
Media-105009.wav,Tango,21.763,2
Media-105009.wav,Tango,22.227,3
Media-105009.wav,Tango,22.707,4
Media-105009.wav,Tango,23.21,1
Media-105009.wav,Tango,23.717,2
Media-105009.wav,Tango,24.207,3
Media-105009.wav,Tango,24.687,4
Media-105009.wav,Tango,25.163,1
Media-105009.wav,Tango,25.64,2
Media-105009.wav,Tango,26.12,3
Media-105009.wav,Tango,26.603,4
Media-105009.wav,Tango,27.087,1
Media-105009.wav,Tango,27.57,2
Media-105009.wav,Tango,28.057,3
Media-105009.wav,Tango,28.543,4
Media-105009.wav,Tango,29.02,1
Media-105009.wav,Tango,29.5,2
Media-105009.wav,Tango,29.973,3
