file,style,beat_time,beat_id
Media-106110.wav,Rumba-International,0.71,1
Media-106110.wav,Rumba-International,1.347,2
Media-106110.wav,Rumba-International,1.973,3
Media-106110.wav,Rumba-International,2.6,4
Media-106110.wav,Rumba-International,3.213,1
Media-106110.wav,Rumba-International,3.837,2
Media-106110.wav,Rumba-International,4.457,3
Media-106110.wav,Rumba-International,5.083,4
Media-106110.wav,Rumba-International,5.707,1
Media-106110.wav,Rumba-International,6.333,2
Media-106110.wav,Rumba-International,6.967,3
Media-106110.wav,Rumba-International,7.593,4
Media-106110.wav,Rumba-International,8.217,1
Media-106110.wav,Rumba-International,8.823,2
Media-106110.wav,Rumba-International,9.427,3
Media-106110.wav,Rumba-International,10.047,4
Media-106110.wav,Rumba-International,10.683,1
Media-106110.wav,Rumba-International,11.327,2
Media-106110.wav,Rumba-International,11.957,3
Media-106110.wav,Rumba-International,12.583,4
Media-106110.wav,Rumba-International,13.197,1
Media-106110.wav,Rumba-International,13.823,2
Media-106110.wav,Rumba-International,14.45,3
Media-106110.wav,Rumba-International,15.087,4
Media-106110.wav,Rumba-International,15.703,1
Media-106110.wav,Rumba-International,16.33,2
Media-106110.wav,Rumba-International,16.963,3
Media-106110.wav,Rumba-International,17.58,4
Media-106110.wav,Rumba-International,18.193,1
Media-106110.wav,Rumba-International,18.817,2
Media-106110.wav,Rumba-International,19.453,3
Media-106110.wav,Rumba-International,20.093,4
Media-106110.wav,Rumba-International,20.723,1
Media-106110.wav,Rumba-International,21.36,2
Media-106110.wav,Rumba-International,21.987,3
Media-106110.wav,Rumba-International,22.603,4
Media-106110.wav,Rumba-International,23.22,1
Media-106110.wav,Rumba-International,23.837,2
Media-106110.wav,Rumba-International,24.46,3
Media-106110.wav,Rumba-International,25.087,4
Media-106110.wav,Rumba-International,25.71,1
Media-106110.wav,Rumba-International,26.337,2
Media-106110.wav,Rumba-International,26.953,3
Media-106110.wav,Rumba-International,27.57,4
Media-106110.wav,Rumba-International,28.193,1
Media-106110.wav,Rumba-International,28.827,2
Media-106110.wav,Rumba-International,29.47,3
