file,style,beat_time,beat_id
Media-104605.wav,Tango,0.03,1
Media-104605.wav,Tango,0.487,2
Media-104605.wav,Tango,0.943,3
Media-104605.wav,Tango,1.397,4
Media-104605.wav,Tango,1.857,1
Media-104605.wav,Tango,2.317,2
Media-104605.wav,Tango,2.77,3
Media-104605.wav,Tango,3.22,4
Media-104605.wav,Tango,3.67,1
Media-104605.wav,Tango,4.137,2
Media-104605.wav,Tango,4.59,3
Media-104605.wav,Tango,5.053,4
Media-104605.wav,Tango,5.507,1
Media-104605.wav,Tango,5.97,2
Media-104605.wav,Tango,6.41,3
Media-104605.wav,Tango,6.88,4
Media-104605.wav,Tango,7.35,1
Media-104605.wav,Tango,7.853,2
Media-104605.wav,Tango,8.34,3
Media-104605.wav,Tango,8.837,4
Media-104605.wav,Tango,9.31,1
Media-104605.wav,Tango,9.787,2
Media-104605.wav,Tango,10.25,3
Media-104605.wav,Tango,10.727,4
Media-104605.wav,Tango,11.19,1
Media-104605.wav,Tango,11.657,2
Media-104605.wav,Tango,12.123,3
Media-104605.wav,Tango,12.59,4
Media-104605.wav,Tango,13.057,1
Media-104605.wav,Tango,13.513,2
Media-104605.wav,Tango,13.963,3
Media-104605.wav,Tango,14.433,4
Media-104605.wav,Tango,14.907,1
Media-104605.wav,Tango,15.39,2
Media-104605.wav,Tango,15.853,3
Media-104605.wav,Tango,16.33,4
Media-104605.wav,Tango,16.78,1
Media-104605.wav,Tango,17.237,2
Media-104605.wav,Tango,17.673,3
Media-104605.wav,Tango,18.143,4
Media-104605.wav,Tango,18.61,1
Media-104605.wav,Tango,19.08,2
Media-104605.wav,Tango,19.54,3
Media-104605.wav,Tango,19.997,4
Media-104605.wav,Tango,20.46,1
Media-104605.wav,Tango,20.927,2
Media-104605.wav,Tango,21.41,3
Media-104605.wav,Tango,21.88,4
Media-104605.wav,Tango,22.35,1
Media-104605.wav,Tango,22.817,2
Media-104605.wav,Tango,23.293,3
Media-104605.wav,Tango,23.777,4
Media-104605.wav,Tango,24.247,1
Media-104605.wav,Tango,24.703,2
Media-104605.wav,Tango,25.143,3
Media-104605.wav,Tango,25.613,4
Media-104605.wav,Tango,26.097,1
Media-104605.wav,Tango,26.587,2
Media-104605.wav,Tango,27.053,3
Media-104605.wav,Tango,27.517,4
Media-104605.wav,Tango,27.977,1
Media-104605.wav,Tango,28.437,2
Media-104605.wav,Tango,28.91,3
Media-104605.wav,Tango,29.38,4
Media-104605.wav,Tango,29.84,1
