file,style,beat_time,beat_id
Media-105119.wav,Quickstep,0.05,1
Media-105119.wav,Quickstep,0.354,2
Media-105119.wav,Quickstep,0.652,3
Media-105119.wav,Quickstep,0.956,4
Media-105119.wav,Quickstep,1.254,1
Media-105119.wav,Quickstep,1.56,2
Media-105119.wav,Quickstep,1.86,3
Media-105119.wav,Quickstep,2.164,4
Media-105119.wav,Quickstep,2.462,1
Media-105119.wav,Quickstep,2.762,2
Media-105119.wav,Quickstep,3.058,3
Media-105119.wav,Quickstep,3.358,4
Media-105119.wav,Quickstep,3.654,1
Media-105119.wav,Quickstep,3.954,2
Media-105119.wav,Quickstep,4.254,3
Media-105119.wav,Quickstep,4.556,4
Media-105119.wav,Quickstep,4.854,1
Media-105119.wav,Quickstep,5.156,2
Media-105119.wav,Quickstep,5.454,3
Media-105119.wav,Quickstep,5.748,4
Media-105119.wav,Quickstep,6.042,1
Media-105119.wav,Quickstep,6.34,2
Media-105119.wav,Quickstep,6.634,3
Media-105119.wav,Quickstep,6.934,4
Media-105119.wav,Quickstep,7.232,1
Media-105119.wav,Quickstep,7.532,2
Media-105119.wav,Quickstep,7.826,3
Media-105119.wav,Quickstep,8.124,4
Media-105119.wav,Quickstep,8.416,1
Media-105119.wav,Quickstep,8.708,2
Media-105119.wav,Quickstep,8.996,3
Media-105119.wav,Quickstep,9.292,4
Media-105119.wav,Quickstep,9.582,1
Media-105119.wav,Quickstep,9.882,2
Media-105119.wav,Quickstep,10.18,3
Media-105119.wav,Quickstep,10.478,4
Media-105119.wav,Quickstep,10.772,1
Media-105119.wav,Quickstep,11.066,2
Media-105119.wav,Quickstep,11.354,3
Media-105119.wav,Quickstep,11.652,4
Media-105119.wav,Quickstep,11.946,1
Media-105119.wav,Quickstep,12.244,2
Media-105119.wav,Quickstep,12.544,3
Media-105119.wav,Quickstep,12.842,4
Media-105119.wav,Quickstep,13.14,1
Media-105119.wav,Quickstep,13.438,2
Media-105119.wav,Quickstep,13.726,3
Media-105119.wav,Quickstep,14.02,4
Media-105119.wav,Quickstep,14.312,1
Media-105119.wav,Quickstep,14.604,2
Media-105119.wav,Quickstep,14.898,3
Media-105119.wav,Quickstep,15.2,4
Media-105119.wav,Quickstep,15.494,1
Media-105119.wav,Quickstep,15.792,2
Media-105119.wav,Quickstep,16.086,3
Media-105119.wav,Quickstep,16.384,4
Media-105119.wav,Quickstep,16.676,1
Media-105119.wav,Quickstep,16.968,2
Media-105119.wav,Quickstep,17.258,3
Media-105119.wav,Quickstep,17.556,4
Media-105119.wav,Quickstep,17.846,1
Media-105119.wav,Quickstep,18.14,2
Media-105119.wav,Quickstep,18.438,3
Media-105119.wav,Quickstep,18.74,4
Media-105119.wav,Quickstep,19.03,1
Media-105119.wav,Quickstep,19.328,2
Media-105119.wav,Quickstep,19.624,3
Media-105119.wav,Quickstep,19.916,4
Media-105119.wav,Quickstep,20.204,1
Media-105119.wav,Quickstep,20.494,2
Media-105119.wav,Quickstep,20.782,3
Media-105119.wav,Quickstep,21.072,4
Media-105119.wav,Quickstep,21.362,1
Media-105119.wav,Quickstep,21.658,2
Media-105119.wav,Quickstep,21.954,3
Media-105119.wav,Quickstep,22.244,4
Media-105119.wav,Quickstep,22.532,1
Media-105119.wav,Quickstep,22.824,2
Media-105119.wav,Quickstep,23.11,3
Media-105119.wav,Quickstep,23.402,4
Media-105119.wav,Quickstep,23.698,1
Media-105119.wav,Quickstep,23.998,2
Media-105119.wav,Quickstep,24.29,3
Media-105119.wav,Quickstep,24.586,4
Media-105119.wav,Quickstep,24.872,1
Media-105119.wav,Quickstep,25.164,2
Media-105119.wav,Quickstep,25.45,3
Media-105119.wav,Quickstep,25.746,4
Media-105119.wav,Quickstep,26.036,1
Media-105119.wav,Quickstep,26.338,2
Media-105119.wav,Quickstep,26.63,3
Media-105119.wav,Quickstep,26.928,4
Media-105119.wav,Quickstep,27.218,1
Media-105119.wav,Quickstep,27.512,2
Media-105119.wav,Quickstep,27.794,3
Media-105119.wav,Quickstep,28.084,4
Media-105119.wav,Quickstep,28.368,1
Media-105119.wav,Quickstep,28.66,2
Media-105119.wav,Quickstep,28.948,3
Media-105119.wav,Quickstep,29.242,4
Media-105119.wav,Quickstep,29.53,1
Media-105119.wav,Quickstep,29.824,2
