file,style,beat_time,beat_id
Media-104702.wav,Waltz,0.55,1
Media-104702.wav,Waltz,1.27,2
Media-104702.wav,Waltz,1.977,3
Media-104702.wav,Waltz,2.663,1
Media-104702.wav,Waltz,3.343,2
Media-104702.wav,Waltz,4.023,3
Media-104702.wav,Waltz,4.703,1
Media-104702.wav,Waltz,5.387,2
Media-104702.wav,Waltz,6.06,3
Media-104702.wav,Waltz,6.75,1
Media-104702.wav,Waltz,7.44,2
Media-104702.wav,Waltz,8.13,3
Media-104702.wav,Waltz,8.817,1
Media-104702.wav,Waltz,9.49,2
Media-104702.wav,Waltz,10.163,3
Media-104702.wav,Waltz,10.827,1
Media-104702.wav,Waltz,11.5,2
Media-104702.wav,Waltz,12.17,3
Media-104702.wav,Waltz,12.85,1
Media-104702.wav,Waltz,13.533,2
Media-104702.wav,Waltz,14.223,3
Media-104702.wav,Waltz,14.897,1
Media-104702.wav,Waltz,15.567,2
Media-104702.wav,Waltz,16.24,3
Media-104702.wav,Waltz,16.947,1
Media-104702.wav,Waltz,17.653,2
Media-104702.wav,Waltz,18.33,3
Media-104702.wav,Waltz,18.96,1
Media-104702.wav,Waltz,19.58,2
Media-104702.wav,Waltz,20.253,3
Media-104702.wav,Waltz,20.947,1
Media-104702.wav,Waltz,21.647,2
Media-104702.wav,Waltz,22.323,3
Media-104702.wav,Waltz,22.993,1
Media-104702.wav,Waltz,23.683,2
Media-104702.wav,Waltz,24.367,3
Media-104702.wav,Waltz,25.053,1
Media-104702.wav,Waltz,25.693,2
Media-104702.wav,Waltz,26.367,3
Media-104702.wav,Waltz,27.04,1
Media-104702.wav,Waltz,27.76,2
Media-104702.wav,Waltz,28.437,3
Media-104702.wav,Waltz,29.113,1
Media-104702.wav,Waltz,29.77,2
