file,style,beat_time,beat_id
Albums-Chrisanne2-05.wav,Tango,0.8,1
Albums-Chrisanne2-05.wav,Tango,1.22,2
Albums-Chrisanne2-05.wav,Tango,1.66,3
Albums-Chrisanne2-05.wav,Tango,2.11,4
Albums-Chrisanne2-05.wav,Tango,2.55,1
Albums-Chrisanne2-05.wav,Tango,3.01,2
Albums-Chrisanne2-05.wav,Tango,3.49,3
Albums-Chrisanne2-05.wav,Tango,3.93,4
Albums-Chrisanne2-05.wav,Tango,4.37,1
Albums-Chrisanne2-05.wav,Tango,4.83,2
Albums-Chrisanne2-05.wav,Tango,5.29,3
Albums-Chrisanne2-05.wav,Tango,5.75,4
Albums-Chrisanne2-05.wav,Tango,6.19,1
Albums-Chrisanne2-05.wav,Tango,6.67,2
Albums-Chrisanne2-05.wav,Tango,7.1,3
Albums-Chrisanne2-05.wav,Tango,7.54,4
Albums-Chrisanne2-05.wav,Tango,7.98,1
Albums-Chrisanne2-05.wav,Tango,8.44,2
Albums-Chrisanne2-05.wav,Tango,8.9,3
Albums-Chrisanne2-05.wav,Tango,9.36,4
Albums-Chrisanne2-05.wav,Tango,9.81,1
Albums-Chrisanne2-05.wav,Tango,10.28,2
Albums-Chrisanne2-05.wav,Tango,10.75,3
Albums-Chrisanne2-05.wav,Tango,11.21,4
Albums-Chrisanne2-05.wav,Tango,11.64,1
Albums-Chrisanne2-05.wav,Tango,12.1,2
Albums-Chrisanne2-05.wav,Tango,12.57,3
Albums-Chrisanne2-05.wav,Tango,13.03,4
Albums-Chrisanne2-05.wav,Tango,13.5,1
Albums-Chrisanne2-05.wav,Tango,13.93,2
Albums-Chrisanne2-05.wav,Tango,14.39,3
Albums-Chrisanne2-05.wav,Tango,14.85,4
Albums-Chrisanne2-05.wav,Tango,15.3,1
Albums-Chrisanne2-05.wav,Tango,15.77,2
Albums-Chrisanne2-05.wav,Tango,16.22,3
Albums-Chrisanne2-05.wav,Tango,16.69,4
Albums-Chrisanne2-05.wav,Tango,17.14,1
Albums-Chrisanne2-05.wav,Tango,17.6,2
Albums-Chrisanne2-05.wav,Tango,18.07,3
Albums-Chrisanne2-05.wav,Tango,18.53,4
Albums-Chrisanne2-05.wav,Tango,18.97,1
Albums-Chrisanne2-05.wav,Tango,19.44,2
Albums-Chrisanne2-05.wav,Tango,19.89,3
Albums-Chrisanne2-05.wav,Tango,20.36,4
Albums-Chrisanne2-05.wav,Tango,20.83,1
Albums-Chrisanne2-05.wav,Tango,21.26,2
Albums-Chrisanne2-05.wav,Tango,21.68,3
Albums-Chrisanne2-05.wav,Tango,22.17,4
Albums-Chrisanne2-05.wav,Tango,22.59,1
Albums-Chrisanne2-05.wav,Tango,23.07,2
Albums-Chrisanne2-05.wav,Tango,23.52,3
Albums-Chrisanne2-05.wav,Tango,23.99,4
Albums-Chrisanne2-05.wav,Tango,24.43,1
Albums-Chrisanne2-05.wav,Tango,24.91,2
Albums-Chrisanne2-05.wav,Tango,25.36,3
Albums-Chrisanne2-05.wav,Tango,25.83,4
Albums-Chrisanne2-05.wav,Tango,26.27,1
Albums-Chrisanne2-05.wav,Tango,26.74,2
Albums-Chrisanne2-05.wav,Tango,27.2,3
Albums-Chrisanne2-05.wav,Tango,27.67,4
Albums-Chrisanne2-05.wav,Tango,28.13,1
Albums-Chrisanne2-05.wav,Tango,28.59,2
Albums-Chrisanne2-05.wav,Tango,29.06,3
Albums-Chrisanne2-05.wav,Tango,29.51,4
Albums-Chrisanne2-05.wav,Tango,29.96,1
