file,style,beat_time,beat_id
Media-104317.wav,Quickstep,0.069659863,2
Media-104317.wav,Quickstep,0.383129251,3
Media-104317.wav,Quickstep,0.696598639,4
Media-104317.wav,Quickstep,0.990022675,1
Media-104317.wav,Quickstep,1.28,2
Media-104317.wav,Quickstep,1.572970521,3
Media-104317.wav,Quickstep,1.873015873,4
Media-104317.wav,Quickstep,2.16,1
Media-104317.wav,Quickstep,2.449977324,2
Media-104317.wav,Quickstep,2.743038548,3
Media-104317.wav,Quickstep,3.04,4
Media-104317.wav,Quickstep,3.332970521,1
Media-104317.wav,Quickstep,3.616961451,2
Media-104317.wav,Quickstep,3.907029478,3
Media-104317.wav,Quickstep,4.193015873,4
Media-104317.wav,Quickstep,4.486984126,1
Media-104317.wav,Quickstep,4.776961451,2
Media-104317.wav,Quickstep,5.073015873,3
Media-104317.wav,Quickstep,5.362993197,4
Media-104317.wav,Quickstep,5.656961451,1
Media-104317.wav,Quickstep,5.936961451,2
Media-104317.wav,Quickstep,6.230022675,3
Media-104317.wav,Quickstep,6.522993197,4
Media-104317.wav,Quickstep,6.827029478,1
Media-104317.wav,Quickstep,7.117006802,2
Media-104317.wav,Quickstep,7.406984126,3
Media-104317.wav,Quickstep,7.700045351,4
Media-104317.wav,Quickstep,7.993015873,1
Media-104317.wav,Quickstep,8.289977324,2
Media-104317.wav,Quickstep,8.583038548,3
Media-104317.wav,Quickstep,8.88,4
Media-104317.wav,Quickstep,9.162993197,1
Media-104317.wav,Quickstep,9.449977324,2
Media-104317.wav,Quickstep,9.740045351,3
Media-104317.wav,Quickstep,10.037006802,4
Media-104317.wav,Quickstep,10.322993197,1
Media-104317.wav,Quickstep,10.606984126,2
Media-104317.wav,Quickstep,10.889977324,3
Media-104317.wav,Quickstep,11.183038548,4
Media-104317.wav,Quickstep,11.477006802,1
Media-104317.wav,Quickstep,11.769977324,2
Media-104317.wav,Quickstep,12.060045351,3
Media-104317.wav,Quickstep,12.340045351,4
Media-104317.wav,Quickstep,12.627029478,1
Media-104317.wav,Quickstep,12.917006802,2
Media-104317.wav,Quickstep,13.209977324,3
Media-104317.wav,Quickstep,13.496961451,4
Media-104317.wav,Quickstep,13.783038548,1
Media-104317.wav,Quickstep,14.073015873,2
Media-104317.wav,Quickstep,14.362993197,3
Media-104317.wav,Quickstep,14.652970521,4
Media-104317.wav,Quickstep,14.940045351,1
Media-104317.wav,Quickstep,15.230022675,2
Media-104317.wav,Quickstep,15.513015873,3
Media-104317.wav,Quickstep,15.8,4
Media-104317.wav,Quickstep,16.082993197,1
Media-104317.wav,Quickstep,16.372970521,2
Media-104317.wav,Quickstep,16.663038548,3
Media-104317.wav,Quickstep,16.950022675,4
Media-104317.wav,Quickstep,17.233015873,1
Media-104317.wav,Quickstep,17.522993197,2
Media-104317.wav,Quickstep,17.820045351,3
Media-104317.wav,Quickstep,18.113015873,4
Media-104317.wav,Quickstep,18.402993197,1
Media-104317.wav,Quickstep,18.689977324,2
Media-104317.wav,Quickstep,18.983038548,3
Media-104317.wav,Quickstep,19.277006802,4
Media-104317.wav,Quickstep,19.569977324,1
Media-104317.wav,Quickstep,19.860045351,2
Media-104317.wav,Quickstep,20.147029478,3
Media-104317.wav,Quickstep,20.433015873,4
Media-104317.wav,Quickstep,20.717006802,1
Media-104317.wav,Quickstep,21.009977324,2
Media-104317.wav,Quickstep,21.300045351,3
Media-104317.wav,Quickstep,21.590022675,4
Media-104317.wav,Quickstep,21.873015873,1
Media-104317.wav,Quickstep,22.157006802,2
Media-104317.wav,Quickstep,22.44,3
Media-104317.wav,Quickstep,22.72,4
Media-104317.wav,Quickstep,23.006984126,1
Media-104317.wav,Quickstep,23.296961451,2
Media-104317.wav,Quickstep,23.593015873,3
Media-104317.wav,Quickstep,23.882993197,4
Media-104317.wav,Quickstep,24.169977324,1
Media-104317.wav,Quickstep,24.456961451,2
Media-104317.wav,Quickstep,24.743038548,3
Media-104317.wav,Quickstep,25.042993197,4
Media-104317.wav,Quickstep,25.329977324,1
Media-104317.wav,Quickstep,25.623038548,2
Media-104317.wav,Quickstep,25.903038548,3
Media-104317.wav,Quickstep,26.193015873,4
Media-104317.wav,Quickstep,26.473015873,1
Media-104317.wav,Quickstep,26.762993197,2
Media-104317.wav,Quickstep,27.046984126,3
Media-104317.wav,Quickstep,27.336961451,4
Media-104317.wav,Quickstep,27.620045351,1
Media-104317.wav,Quickstep,27.910022675,2
Media-104317.wav,Quickstep,28.2,3
Media-104317.wav,Quickstep,28.486984126,4
Media-104317.wav,Quickstep,28.769977324,1
Media-104317.wav,Quickstep,29.049977324,2
Media-104317.wav,Quickstep,29.332970521,3
Media-104317.wav,Quickstep,29.623038548,4
Media-104317.wav,Quickstep,29.92,1
