file,style,beat_time,beat_id
Media-105408.wav,Rumba-Misc,0.013,1
Media-105408.wav,Rumba-Misc,0.656,2
Media-105408.wav,Rumba-Misc,1.297,3
Media-105408.wav,Rumba-Misc,1.948,4
Media-105408.wav,Rumba-Misc,2.617,1
Media-105408.wav,Rumba-Misc,3.284,2
Media-105408.wav,Rumba-Misc,3.943,3
Media-105408.wav,Rumba-Misc,4.605,4
Media-105408.wav,Rumba-Misc,5.274,1
Media-105408.wav,Rumba-Misc,5.942,2
Media-105408.wav,Rumba-Misc,6.588,3
Media-105408.wav,Rumba-Misc,7.212,4
Media-105408.wav,Rumba-Misc,7.836,1
Media-105408.wav,Rumba-Misc,8.474,2
Media-105408.wav,Rumba-Misc,9.14,3
Media-105408.wav,Rumba-Misc,9.809,4
Media-105408.wav,Rumba-Misc,10.478,1
Media-105408.wav,Rumba-Misc,11.135,2
Media-105408.wav,Rumba-Misc,11.778,3
Media-105408.wav,Rumba-Misc,12.423,4
Media-105408.wav,Rumba-Misc,13.08,1
Media-105408.wav,Rumba-Misc,13.745,2
Media-105408.wav,Rumba-Misc,14.408,3
Media-105408.wav,Rumba-Misc,15.059,4
Media-105408.wav,Rumba-Misc,15.71,1
Media-105408.wav,Rumba-Misc,16.34,2
Media-105408.wav,Rumba-Misc,16.982,3
Media-105408.wav,Rumba-Misc,17.626,4
Media-105408.wav,Rumba-Misc,18.271,1
Media-105408.wav,Rumba-Misc,18.921,2
Media-105408.wav,Rumba-Misc,19.562,3
Media-105408.wav,Rumba-Misc,20.208,4
Media-105408.wav,Rumba-Misc,20.852,1
Media-105408.wav,Rumba-Misc,21.504,2
Media-105408.wav,Rumba-Misc,22.168,3
Media-105408.wav,Rumba-Misc,22.837,4
Media-105408.wav,Rumba-Misc,23.505,1
Media-105408.wav,Rumba-Misc,24.172,2
Media-105408.wav,Rumba-Misc,24.836,3
Media-105408.wav,Rumba-Misc,25.504,4
Media-105408.wav,Rumba-Misc,26.148,1
Media-105408.wav,Rumba-Misc,26.795,2
Media-105408.wav,Rumba-Misc,27.438,3
Media-105408.wav,Rumba-Misc,28.103,4
Media-105408.wav,Rumba-Misc,28.75,1
Media-105408.wav,Rumba-Misc,29.399,2
Media-105408.wav,Rumba-Misc,30.047,3
Media-105408.wav,Rumba-Misc,30.713,4
