file,style,beat_time,beat_id
Media-100614.wav,Quickstep,0.42,1
Media-100614.wav,Quickstep,0.697,2
Media-100614.wav,Quickstep,0.973,3
Media-100614.wav,Quickstep,1.257,4
Media-100614.wav,Quickstep,1.54,1
Media-100614.wav,Quickstep,1.823,2
Media-100614.wav,Quickstep,2.103,3
Media-100614.wav,Quickstep,2.393,4
Media-100614.wav,Quickstep,2.683,1
Media-100614.wav,Quickstep,2.97,2
Media-100614.wav,Quickstep,3.25,3
Media-100614.wav,Quickstep,3.533,4
Media-100614.wav,Quickstep,3.813,1
Media-100614.wav,Quickstep,4.093,2
Media-100614.wav,Quickstep,4.367,3
Media-100614.wav,Quickstep,4.643,4
Media-100614.wav,Quickstep,4.917,1
Media-100614.wav,Quickstep,5.193,2
Media-100614.wav,Quickstep,5.477,3
Media-100614.wav,Quickstep,5.763,4
Media-100614.wav,Quickstep,6.05,1
Media-100614.wav,Quickstep,6.333,2
Media-100614.wav,Quickstep,6.623,3
Media-100614.wav,Quickstep,6.913,4
Media-100614.wav,Quickstep,7.2,1
Media-100614.wav,Quickstep,7.473,2
Media-100614.wav,Quickstep,7.743,3
Media-100614.wav,Quickstep,8.02,4
Media-100614.wav,Quickstep,8.31,1
Media-100614.wav,Quickstep,8.603,2
Media-100614.wav,Quickstep,8.883,3
Media-100614.wav,Quickstep,9.163,4
Media-100614.wav,Quickstep,9.45,1
Media-100614.wav,Quickstep,9.747,2
Media-100614.wav,Quickstep,10.04,3
Media-100614.wav,Quickstep,10.33,4
Media-100614.wav,Quickstep,10.613,1
Media-100614.wav,Quickstep,10.893,2
Media-100614.wav,Quickstep,11.17,3
Media-100614.wav,Quickstep,11.45,4
Media-100614.wav,Quickstep,11.73,1
Media-100614.wav,Quickstep,12.01,2
Media-100614.wav,Quickstep,12.29,3
Media-100614.wav,Quickstep,12.563,4
Media-100614.wav,Quickstep,12.84,1
Media-100614.wav,Quickstep,13.127,2
Media-100614.wav,Quickstep,13.42,3
Media-100614.wav,Quickstep,13.707,4
Media-100614.wav,Quickstep,13.987,1
Media-100614.wav,Quickstep,14.263,2
Media-100614.wav,Quickstep,14.553,3
Media-100614.wav,Quickstep,14.833,4
Media-100614.wav,Quickstep,15.123,1
Media-100614.wav,Quickstep,15.397,2
Media-100614.wav,Quickstep,15.687,3
Media-100614.wav,Quickstep,15.963,4
Media-100614.wav,Quickstep,16.253,1
Media-100614.wav,Quickstep,16.53,2
Media-100614.wav,Quickstep,16.82,3
Media-100614.wav,Quickstep,17.1,4
Media-100614.wav,Quickstep,17.387,1
Media-100614.wav,Quickstep,17.663,2
Media-100614.wav,Quickstep,17.95,3
Media-100614.wav,Quickstep,18.23,4
Media-100614.wav,Quickstep,18.517,1
Media-100614.wav,Quickstep,18.797,2
Media-100614.wav,Quickstep,19.087,3
Media-100614.wav,Quickstep,19.37,4
Media-100614.wav,Quickstep,19.657,1
Media-100614.wav,Quickstep,19.933,2
Media-100614.wav,Quickstep,20.217,3
Media-100614.wav,Quickstep,20.497,4
Media-100614.wav,Quickstep,20.79,1
Media-100614.wav,Quickstep,21.077,2
Media-100614.wav,Quickstep,21.363,3
Media-100614.wav,Quickstep,21.643,4
Media-100614.wav,Quickstep,21.923,1
Media-100614.wav,Quickstep,22.21,2
Media-100614.wav,Quickstep,22.49,3
Media-100614.wav,Quickstep,22.777,4
Media-100614.wav,Quickstep,23.053,1
Media-100614.wav,Quickstep,23.337,2
Media-100614.wav,Quickstep,23.617,3
Media-100614.wav,Quickstep,23.897,4
Media-100614.wav,Quickstep,24.177,1
Media-100614.wav,Quickstep,24.453,2
Media-100614.wav,Quickstep,24.74,3
Media-100614.wav,Quickstep,25.017,4
Media-100614.wav,Quickstep,25.307,1
Media-100614.wav,Quickstep,25.59,2
Media-100614.wav,Quickstep,25.883,3
Media-100614.wav,Quickstep,26.167,4
Media-100614.wav,Quickstep,26.447,1
Media-100614.wav,Quickstep,26.723,2
Media-100614.wav,Quickstep,27.007,3
Media-100614.wav,Quickstep,27.29,4
Media-100614.wav,Quickstep,27.577,1
Media-100614.wav,Quickstep,27.853,2
Media-100614.wav,Quickstep,28.14,3
Media-100614.wav,Quickstep,28.423,4
Media-100614.wav,Quickstep,28.707,1
Media-100614.wav,Quickstep,28.983,2
Media-100614.wav,Quickstep,29.267,3
Media-100614.wav,Quickstep,29.55,4
Media-100614.wav,Quickstep,29.83,1
