file,style,beat_time,beat_id
Media-105607.wav,Samba,0.75,1
Media-105607.wav,Samba,1.35,2
Media-105607.wav,Samba,1.95,3
Media-105607.wav,Samba,2.55,4
Media-105607.wav,Samba,3.15,1
Media-105607.wav,Samba,3.75,2
Media-105607.wav,Samba,4.35,3
Media-105607.wav,Samba,4.95,4
Media-105607.wav,Samba,5.55,1
Media-105607.wav,Samba,6.15,2
Media-105607.wav,Samba,6.75,3
Media-105607.wav,Samba,7.35,4
Media-105607.wav,Samba,7.95,1
Media-105607.wav,Samba,8.55,2
Media-105607.wav,Samba,9.15,3
Media-105607.wav,Samba,9.75,4
Media-105607.wav,Samba,10.35,1
Media-105607.wav,Samba,10.95,2
Media-105607.wav,Samba,11.55,3
Media-105607.wav,Samba,12.15,4
Media-105607.wav,Samba,12.75,1
Media-105607.wav,Samba,13.35,2
Media-105607.wav,Samba,13.95,3
Media-105607.wav,Samba,14.55,4
Media-105607.wav,Samba,15.15,1
Media-105607.wav,Samba,15.75,2
Media-105607.wav,Samba,16.35,3
Media-105607.wav,Samba,16.95,4
Media-105607.wav,Samba,17.55,1
Media-105607.wav,Samba,18.15,2
Media-105607.wav,Samba,18.75,3
Media-105607.wav,Samba,19.35,4
Media-105607.wav,Samba,19.95,1
Media-105607.wav,Samba,20.55,2
Media-105607.wav,Samba,21.15,3
Media-105607.wav,Samba,21.75,4
Media-105607.wav,Samba,22.35,1
Media-105607.wav,Samba,22.95,2
Media-105607.wav,Samba,23.55,3
Media-105607.wav,Samba,24.15,4
Media-105607.wav,Samba,24.75,1
Media-105607.wav,Samba,25.35,2
Media-105607.wav,Samba,25.95,3
Media-105607.wav,Samba,26.55,4
Media-105607.wav,Samba,27.16,1
Media-105607.wav,Samba,27.75,2
Media-105607.wav,Samba,28.35,3
Media-105607.wav,Samba,28.95,4
Media-105607.wav,Samba,29.56,1
