file,style,beat_time,beat_id
Media-104403.wav,Waltz,0.081269841,3
Media-104403.wav,Waltz,0.830022675,1
Media-104403.wav,Waltz,1.529977324,2
Media-104403.wav,Waltz,2.24,3
Media-104403.wav,Waltz,2.929977324,1
Media-104403.wav,Waltz,3.620045351,2
Media-104403.wav,Waltz,4.303038548,3
Media-104403.wav,Waltz,5.002993197,1
Media-104403.wav,Waltz,5.703038548,2
Media-104403.wav,Waltz,6.402993197,3
Media-104403.wav,Waltz,7.100045351,1
Media-104403.wav,Waltz,7.793015873,2
Media-104403.wav,Waltz,8.496961451,3
Media-104403.wav,Waltz,9.206984126,1
Media-104403.wav,Waltz,9.936961451,2
Media-104403.wav,Waltz,10.64,3
Media-104403.wav,Waltz,11.347029478,1
Media-104403.wav,Waltz,12.04,2
Media-104403.wav,Waltz,12.732970521,3
Media-104403.wav,Waltz,13.423038548,1
Media-104403.wav,Waltz,14.117006802,2
Media-104403.wav,Waltz,14.837006802,3
Media-104403.wav,Waltz,15.543038548,1
Media-104403.wav,Waltz,16.246984126,2
Media-104403.wav,Waltz,16.936961451,3
Media-104403.wav,Waltz,17.633015873,1
Media-104403.wav,Waltz,18.313015873,2
Media-104403.wav,Waltz,19.020045351,3
Media-104403.wav,Waltz,19.726984126,1
Media-104403.wav,Waltz,20.433015873,2
Media-104403.wav,Waltz,21.122993197,3
Media-104403.wav,Waltz,21.820045351,1
Media-104403.wav,Waltz,22.507029478,2
Media-104403.wav,Waltz,23.206984126,3
Media-104403.wav,Waltz,23.917006802,1
Media-104403.wav,Waltz,24.633015873,2
Media-104403.wav,Waltz,25.326984126,3
Media-104403.wav,Waltz,26.016961451,1
Media-104403.wav,Waltz,26.732970521,2
Media-104403.wav,Waltz,27.44,3
Media-104403.wav,Waltz,28.136961451,1
Media-104403.wav,Waltz,28.823038548,2
Media-104403.wav,Waltz,29.52,3
