file,style,beat_time,beat_id
Media-103516.wav,Jive,0.189,3
Media-103516.wav,Jive,0.534,4
Media-103516.wav,Jive,0.882,1
Media-103516.wav,Jive,1.23,2
Media-103516.wav,Jive,1.576,3
Media-103516.wav,Jive,1.918,4
Media-103516.wav,Jive,2.264,1
Media-103516.wav,Jive,2.62,2
Media-103516.wav,Jive,2.984,3
Media-103516.wav,Jive,3.35,4
Media-103516.wav,Jive,3.713,1
Media-103516.wav,Jive,4.073,2
Media-103516.wav,Jive,4.423,3
Media-103516.wav,Jive,4.769,4
Media-103516.wav,Jive,5.116,1
Media-103516.wav,Jive,5.468,2
Media-103516.wav,Jive,5.82,3
Media-103516.wav,Jive,6.17,4
Media-103516.wav,Jive,6.52,1
Media-103516.wav,Jive,6.877,2
Media-103516.wav,Jive,7.237,3
Media-103516.wav,Jive,7.597,4
Media-103516.wav,Jive,7.955,1
Media-103516.wav,Jive,8.319,2
Media-103516.wav,Jive,8.688,3
Media-103516.wav,Jive,9.058,4
Media-103516.wav,Jive,9.421,1
Media-103516.wav,Jive,9.781,2
Media-103516.wav,Jive,10.139,3
Media-103516.wav,Jive,10.498,4
Media-103516.wav,Jive,10.856,1
Media-103516.wav,Jive,11.218,2
Media-103516.wav,Jive,11.582,3
Media-103516.wav,Jive,11.948,4
Media-103516.wav,Jive,12.312,1
Media-103516.wav,Jive,12.675,2
Media-103516.wav,Jive,13.033,3
Media-103516.wav,Jive,13.39,4
Media-103516.wav,Jive,13.747,1
Media-103516.wav,Jive,14.11,2
Media-103516.wav,Jive,14.475,3
Media-103516.wav,Jive,14.839,4
Media-103516.wav,Jive,15.201,1
Media-103516.wav,Jive,15.563,2
Media-103516.wav,Jive,15.923,3
Media-103516.wav,Jive,16.281,4
Media-103516.wav,Jive,16.64,1
Media-103516.wav,Jive,17.003,2
Media-103516.wav,Jive,17.367,3
Media-103516.wav,Jive,17.73,4
Media-103516.wav,Jive,18.09,1
Media-103516.wav,Jive,18.45,2
Media-103516.wav,Jive,18.807,3
Media-103516.wav,Jive,19.162,4
Media-103516.wav,Jive,19.515,1
Media-103516.wav,Jive,19.874,2
Media-103516.wav,Jive,20.231,3
Media-103516.wav,Jive,20.596,4
Media-103516.wav,Jive,20.957,1
Media-103516.wav,Jive,21.325,2
Media-103516.wav,Jive,21.691,3
Media-103516.wav,Jive,22.059,4
Media-103516.wav,Jive,22.421,1
Media-103516.wav,Jive,22.781,2
Media-103516.wav,Jive,23.14,3
Media-103516.wav,Jive,23.503,4
Media-103516.wav,Jive,23.87,1
Media-103516.wav,Jive,24.24,2
Media-103516.wav,Jive,24.608,3
Media-103516.wav,Jive,24.971,4
Media-103516.wav,Jive,25.333,1
Media-103516.wav,Jive,25.691,2
Media-103516.wav,Jive,26.051,3
Media-103516.wav,Jive,26.41,4
Media-103516.wav,Jive,26.77,1
Media-103516.wav,Jive,27.131,2
Media-103516.wav,Jive,27.49,3
Media-103516.wav,Jive,27.849,4
Media-103516.wav,Jive,28.206,1
Media-103516.wav,Jive,28.566,2
Media-103516.wav,Jive,28.924,3
Media-103516.wav,Jive,29.275,4
Media-103516.wav,Jive,29.615,1
Media-103516.wav,Jive,29.949,2
