file,style,beat_time,beat_id
Media-105802.wav,Waltz,0.02,1
Media-105802.wav,Waltz,0.7,2
Media-105802.wav,Waltz,1.39,3
Media-105802.wav,Waltz,2.07,1
Media-105802.wav,Waltz,2.77,2
Media-105802.wav,Waltz,3.46,3
Media-105802.wav,Waltz,4.14,1
Media-105802.wav,Waltz,4.83,2
Media-105802.wav,Waltz,5.53,3
Media-105802.wav,Waltz,6.21,1
Media-105802.wav,Waltz,6.91,2
Media-105802.wav,Waltz,7.6,3
Media-105802.wav,Waltz,8.29,1
Media-105802.wav,Waltz,8.97,2
Media-105802.wav,Waltz,9.66,3
Media-105802.wav,Waltz,10.36,1
Media-105802.wav,Waltz,11.07,2
Media-105802.wav,Waltz,11.73,3
Media-105802.wav,Waltz,12.44,1
Media-105802.wav,Waltz,13.11,2
Media-105802.wav,Waltz,13.8,3
Media-105802.wav,Waltz,14.51,1
Media-105802.wav,Waltz,15.17,2
Media-105802.wav,Waltz,15.87,3
Media-105802.wav,Waltz,16.56,1
Media-105802.wav,Waltz,17.26,2
Media-105802.wav,Waltz,17.91,3
Media-105802.wav,Waltz,18.65,1
Media-105802.wav,Waltz,19.32,2
Media-105802.wav,Waltz,20.0,3
Media-105802.wav,Waltz,20.69,1
Media-105802.wav,Waltz,21.38,2
Media-105802.wav,Waltz,22.07,3
Media-105802.wav,Waltz,22.77,1
Media-105802.wav,Waltz,23.45,2
Media-105802.wav,Waltz,24.15,3
Media-105802.wav,Waltz,24.85,1
Media-105802.wav,Waltz,25.53,2
Media-105802.wav,Waltz,26.21,3
Media-105802.wav,Waltz,26.91,1
Media-105802.wav,Waltz,27.59,2
Media-105802.wav,Waltz,28.28,3
Media-105802.wav,Waltz,28.99,1
Media-105802.wav,Waltz,29.66,2
