file,style,beat_time,beat_id
Media-103608.wav,Rumba-Misc,0.357006802,3
Media-103608.wav,Rumba-Misc,0.954920634,4
Media-103608.wav,Rumba-Misc,1.56,1
Media-103608.wav,Rumba-Misc,2.169977324,2
Media-103608.wav,Rumba-Misc,2.769977324,3
Media-103608.wav,Rumba-Misc,3.380045351,4
Media-103608.wav,Rumba-Misc,3.980045351,1
Media-103608.wav,Rumba-Misc,4.580045351,2
Media-103608.wav,Rumba-Misc,5.190022675,3
Media-103608.wav,Rumba-Misc,5.8,4
Media-103608.wav,Rumba-Misc,6.409977324,1
Media-103608.wav,Rumba-Misc,7.009977324,2
Media-103608.wav,Rumba-Misc,7.620045351,3
Media-103608.wav,Rumba-Misc,8.220045351,4
Media-103608.wav,Rumba-Misc,8.790022675,1
Media-103608.wav,Rumba-Misc,9.44,2
Media-103608.wav,Rumba-Misc,10.04,3
Media-103608.wav,Rumba-Misc,10.64,4
Media-103608.wav,Rumba-Misc,11.260045351,1
Media-103608.wav,Rumba-Misc,11.849977324,2
Media-103608.wav,Rumba-Misc,12.449977324,3
Media-103608.wav,Rumba-Misc,13.070022675,4
Media-103608.wav,Rumba-Misc,13.670022675,1
Media-103608.wav,Rumba-Misc,14.28,2
Media-103608.wav,Rumba-Misc,14.889977324,3
Media-103608.wav,Rumba-Misc,15.489977324,4
Media-103608.wav,Rumba-Misc,16.100045351,1
Media-103608.wav,Rumba-Misc,16.700045351,2
Media-103608.wav,Rumba-Misc,17.32,3
Media-103608.wav,Rumba-Misc,17.910022675,4
Media-103608.wav,Rumba-Misc,18.510022675,1
Media-103608.wav,Rumba-Misc,19.12,2
Media-103608.wav,Rumba-Misc,19.72,3
Media-103608.wav,Rumba-Misc,20.329977324,4
Media-103608.wav,Rumba-Misc,20.940045351,1
Media-103608.wav,Rumba-Misc,21.540045351,2
Media-103608.wav,Rumba-Misc,22.150022675,3
Media-103608.wav,Rumba-Misc,22.750022675,4
Media-103608.wav,Rumba-Misc,23.369977324,1
Media-103608.wav,Rumba-Misc,23.969977324,2
Media-103608.wav,Rumba-Misc,24.56,3
Media-103608.wav,Rumba-Misc,25.16,4
Media-103608.wav,Rumba-Misc,25.790022675,1
Media-103608.wav,Rumba-Misc,26.390022675,2
Media-103608.wav,Rumba-Misc,26.990022675,3
Media-103608.wav,Rumba-Misc,27.590022675,4
Media-103608.wav,Rumba-Misc,28.209977324,1
Media-103608.wav,Rumba-Misc,28.8,2
Media-103608.wav,Rumba-Misc,29.420045351,3
