file,style,beat_time,beat_id
Media-104909.wav,VienneseWaltz,0.16,1
Media-104909.wav,VienneseWaltz,0.46,2
Media-104909.wav,VienneseWaltz,0.8,3
Media-104909.wav,VienneseWaltz,1.15,1
Media-104909.wav,VienneseWaltz,1.48,2
Media-104909.wav,VienneseWaltz,1.82,3
Media-104909.wav,VienneseWaltz,2.15,1
Media-104909.wav,VienneseWaltz,2.471,2
Media-104909.wav,VienneseWaltz,2.79,3
Media-104909.wav,VienneseWaltz,3.12,1
Media-104909.wav,VienneseWaltz,3.474,2
Media-104909.wav,VienneseWaltz,3.83,3
Media-104909.wav,VienneseWaltz,4.19,1
Media-104909.wav,VienneseWaltz,4.51,2
Media-104909.wav,VienneseWaltz,4.86,3
Media-104909.wav,VienneseWaltz,5.2,1
Media-104909.wav,VienneseWaltz,5.53,2
Media-104909.wav,VienneseWaltz,5.86,3
Media-104909.wav,VienneseWaltz,6.21,1
Media-104909.wav,VienneseWaltz,6.55,2
Media-104909.wav,VienneseWaltz,6.87,3
Media-104909.wav,VienneseWaltz,7.18,1
Media-104909.wav,VienneseWaltz,7.54,2
Media-104909.wav,VienneseWaltz,7.883,3
Media-104909.wav,VienneseWaltz,8.203,1
Media-104909.wav,VienneseWaltz,8.569,2
Media-104909.wav,VienneseWaltz,8.91,3
Media-104909.wav,VienneseWaltz,9.247,1
Media-104909.wav,VienneseWaltz,9.58,2
Media-104909.wav,VienneseWaltz,9.917,3
Media-104909.wav,VienneseWaltz,10.26,1
Media-104909.wav,VienneseWaltz,10.593,2
Media-104909.wav,VienneseWaltz,10.938,3
Media-104909.wav,VienneseWaltz,11.25,1
Media-104909.wav,VienneseWaltz,11.59,2
Media-104909.wav,VienneseWaltz,11.94,3
Media-104909.wav,VienneseWaltz,12.27,1
Media-104909.wav,VienneseWaltz,12.615,2
Media-104909.wav,VienneseWaltz,12.96,3
Media-104909.wav,VienneseWaltz,13.29,1
Media-104909.wav,VienneseWaltz,13.62,2
Media-104909.wav,VienneseWaltz,13.96,3
Media-104909.wav,VienneseWaltz,14.3,1
Media-104909.wav,VienneseWaltz,14.636,2
Media-104909.wav,VienneseWaltz,14.982,3
Media-104909.wav,VienneseWaltz,15.32,1
Media-104909.wav,VienneseWaltz,15.64,2
Media-104909.wav,VienneseWaltz,16.0,3
Media-104909.wav,VienneseWaltz,16.32,1
Media-104909.wav,VienneseWaltz,16.67,2
Media-104909.wav,VienneseWaltz,17.01,3
Media-104909.wav,VienneseWaltz,17.34,1
Media-104909.wav,VienneseWaltz,17.68,2
Media-104909.wav,VienneseWaltz,18.01,3
Media-104909.wav,VienneseWaltz,18.32,1
Media-104909.wav,VienneseWaltz,18.67,2
Media-104909.wav,VienneseWaltz,18.98,3
Media-104909.wav,VienneseWaltz,19.34,1
Media-104909.wav,VienneseWaltz,19.64,2
Media-104909.wav,VienneseWaltz,19.97,3
Media-104909.wav,VienneseWaltz,20.33,1
Media-104909.wav,VienneseWaltz,20.67,2
Media-104909.wav,VienneseWaltz,20.993,3
Media-104909.wav,VienneseWaltz,21.34,1
Media-104909.wav,VienneseWaltz,21.674,2
Media-104909.wav,VienneseWaltz,21.994,3
Media-104909.wav,VienneseWaltz,22.35,1
Media-104909.wav,VienneseWaltz,22.65,2
Media-104909.wav,VienneseWaltz,23.012,3
Media-104909.wav,VienneseWaltz,23.37,1
Media-104909.wav,VienneseWaltz,23.67,2
Media-104909.wav,VienneseWaltz,23.99,3
Media-104909.wav,VienneseWaltz,24.33,1
Media-104909.wav,VienneseWaltz,24.68,2
Media-104909.wav,VienneseWaltz,25.02,3
Media-104909.wav,VienneseWaltz,25.37,1
Media-104909.wav,VienneseWaltz,25.67,2
Media-104909.wav,VienneseWaltz,26.01,3
Media-104909.wav,VienneseWaltz,26.33,1
Media-104909.wav,VienneseWaltz,26.68,2
Media-104909.wav,VienneseWaltz,26.98,3
Media-104909.wav,VienneseWaltz,27.36,1
Media-104909.wav,VienneseWaltz,27.68,2
Media-104909.wav,VienneseWaltz,27.99,3
Media-104909.wav,VienneseWaltz,28.31,1
Media-104909.wav,VienneseWaltz,28.68,2
Media-104909.wav,VienneseWaltz,29.04,3
Media-104909.wav,VienneseWaltz,29.361,1
Media-104909.wav,VienneseWaltz,29.689,2
