file,style,beat_time,beat_id
Media-103407.wav,ChaChaCha,0.25,1
Media-103407.wav,ChaChaCha,0.73,2
Media-103407.wav,ChaChaCha,1.22,3
Media-103407.wav,ChaChaCha,1.7,4
Media-103407.wav,ChaChaCha,2.18,1
Media-103407.wav,ChaChaCha,2.67,2
Media-103407.wav,ChaChaCha,3.15,3
Media-103407.wav,ChaChaCha,3.64,4
Media-103407.wav,ChaChaCha,4.12,1
Media-103407.wav,ChaChaCha,4.61,2
Media-103407.wav,ChaChaCha,5.09,3
Media-103407.wav,ChaChaCha,5.57,4
Media-103407.wav,ChaChaCha,6.05,1
Media-103407.wav,ChaChaCha,6.52,2
Media-103407.wav,ChaChaCha,7.02,3
Media-103407.wav,ChaChaCha,7.51,4
Media-103407.wav,ChaChaCha,8.0,1
Media-103407.wav,ChaChaCha,8.48,2
Media-103407.wav,ChaChaCha,8.96,3
Media-103407.wav,ChaChaCha,9.45,4
Media-103407.wav,ChaChaCha,9.93,1
Media-103407.wav,ChaChaCha,10.42,2
Media-103407.wav,ChaChaCha,10.9,3
Media-103407.wav,ChaChaCha,11.38,4
Media-103407.wav,ChaChaCha,11.86,1
Media-103407.wav,ChaChaCha,12.35,2
Media-103407.wav,ChaChaCha,12.84,3
Media-103407.wav,ChaChaCha,13.32,4
Media-103407.wav,ChaChaCha,13.8,1
Media-103407.wav,ChaChaCha,14.28,2
Media-103407.wav,ChaChaCha,14.77,3
Media-103407.wav,ChaChaCha,15.25,4
Media-103407.wav,ChaChaCha,15.74,1
Media-103407.wav,ChaChaCha,16.22,2
Media-103407.wav,ChaChaCha,16.71,3
Media-103407.wav,ChaChaCha,17.19,4
Media-103407.wav,ChaChaCha,17.67,1
Media-103407.wav,ChaChaCha,18.15,2
Media-103407.wav,ChaChaCha,18.64,3
Media-103407.wav,ChaChaCha,19.13,4
Media-103407.wav,ChaChaCha,19.62,1
Media-103407.wav,ChaChaCha,20.09,2
Media-103407.wav,ChaChaCha,20.58,3
Media-103407.wav,ChaChaCha,21.06,4
Media-103407.wav,ChaChaCha,21.54,1
Media-103407.wav,ChaChaCha,22.03,2
Media-103407.wav,ChaChaCha,22.51,3
Media-103407.wav,ChaChaCha,22.99,4
Media-103407.wav,ChaChaCha,23.48,1
Media-103407.wav,ChaChaCha,23.96,2
Media-103407.wav,ChaChaCha,24.45,3
Media-103407.wav,ChaChaCha,24.93,4
Media-103407.wav,ChaChaCha,25.42,1
Media-103407.wav,ChaChaCha,25.9,2
Media-103407.wav,ChaChaCha,26.38,3
Media-103407.wav,ChaChaCha,26.87,4
Media-103407.wav,ChaChaCha,27.35,1
Media-103407.wav,ChaChaCha,27.83,2
Media-103407.wav,ChaChaCha,28.32,3
Media-103407.wav,ChaChaCha,28.8,4
Media-103407.wav,ChaChaCha,29.29,1
Media-103407.wav,ChaChaCha,29.77,2
