file,style,beat_time,beat_id
Media-103909.wav,ChaChaCha,0.79,1
Media-103909.wav,ChaChaCha,1.3,2
Media-103909.wav,ChaChaCha,1.79,3
Media-103909.wav,ChaChaCha,2.26,4
Media-103909.wav,ChaChaCha,2.75,1
Media-103909.wav,ChaChaCha,3.23,2
Media-103909.wav,ChaChaCha,3.73,3
Media-103909.wav,ChaChaCha,4.21,4
Media-103909.wav,ChaChaCha,4.7,1
Media-103909.wav,ChaChaCha,5.19,2
Media-103909.wav,ChaChaCha,5.66,3
Media-103909.wav,ChaChaCha,6.14,4
Media-103909.wav,ChaChaCha,6.63,1
Media-103909.wav,ChaChaCha,7.12,2
Media-103909.wav,ChaChaCha,7.61,3
Media-103909.wav,ChaChaCha,8.08,4
Media-103909.wav,ChaChaCha,8.57,1
Media-103909.wav,ChaChaCha,9.04,2
Media-103909.wav,ChaChaCha,9.54,3
Media-103909.wav,ChaChaCha,10.02,4
Media-103909.wav,ChaChaCha,10.51,1
Media-103909.wav,ChaChaCha,10.99,2
Media-103909.wav,ChaChaCha,11.48,3
Media-103909.wav,ChaChaCha,11.97,4
Media-103909.wav,ChaChaCha,12.45,1
Media-103909.wav,ChaChaCha,12.94,2
Media-103909.wav,ChaChaCha,13.42,3
Media-103909.wav,ChaChaCha,13.91,4
Media-103909.wav,ChaChaCha,14.39,1
Media-103909.wav,ChaChaCha,14.86,2
Media-103909.wav,ChaChaCha,15.35,3
Media-103909.wav,ChaChaCha,15.85,4
Media-103909.wav,ChaChaCha,16.34,1
Media-103909.wav,ChaChaCha,16.81,2
Media-103909.wav,ChaChaCha,17.31,3
Media-103909.wav,ChaChaCha,17.79,4
Media-103909.wav,ChaChaCha,18.27,1
Media-103909.wav,ChaChaCha,18.74,2
Media-103909.wav,ChaChaCha,19.23,3
Media-103909.wav,ChaChaCha,19.72,4
Media-103909.wav,ChaChaCha,20.21,1
Media-103909.wav,ChaChaCha,20.7,2
Media-103909.wav,ChaChaCha,21.19,3
Media-103909.wav,ChaChaCha,21.67,4
Media-103909.wav,ChaChaCha,22.14,1
Media-103909.wav,ChaChaCha,22.64,2
Media-103909.wav,ChaChaCha,23.13,3
Media-103909.wav,ChaChaCha,23.6,4
Media-103909.wav,ChaChaCha,24.09,1
Media-103909.wav,ChaChaCha,24.57,2
Media-103909.wav,ChaChaCha,25.06,3
Media-103909.wav,ChaChaCha,25.54,4
Media-103909.wav,ChaChaCha,26.04,1
Media-103909.wav,ChaChaCha,26.51,2
Media-103909.wav,ChaChaCha,27.02,3
Media-103909.wav,ChaChaCha,27.49,4
Media-103909.wav,ChaChaCha,27.95,1
Media-103909.wav,ChaChaCha,28.45,2
Media-103909.wav,ChaChaCha,28.94,3
Media-103909.wav,ChaChaCha,29.41,4
Media-103909.wav,ChaChaCha,29.9,1
