file,style,beat_time,beat_id
Media-104102.wav,Samba,0.14,1
Media-104102.wav,Samba,0.738,2
Media-104102.wav,Samba,1.33,3
Media-104102.wav,Samba,1.923,4
Media-104102.wav,Samba,2.522,1
Media-104102.wav,Samba,3.095,2
Media-104102.wav,Samba,3.667,3
Media-104102.wav,Samba,4.213,4
Media-104102.wav,Samba,4.84,1
Media-104102.wav,Samba,5.48,2
Media-104102.wav,Samba,6.08,3
Media-104102.wav,Samba,6.672,4
Media-104102.wav,Samba,7.268,1
Media-104102.wav,Samba,7.858,2
Media-104102.wav,Samba,8.443,3
Media-104102.wav,Samba,9.038,4
Media-104102.wav,Samba,9.63,1
Media-104102.wav,Samba,10.22,2
Media-104102.wav,Samba,10.81,3
Media-104102.wav,Samba,11.4,4
Media-104102.wav,Samba,11.992,1
Media-104102.wav,Samba,12.588,2
Media-104102.wav,Samba,13.18,3
Media-104102.wav,Samba,13.77,4
Media-104102.wav,Samba,14.362,1
Media-104102.wav,Samba,14.957,2
Media-104102.wav,Samba,15.543,3
Media-104102.wav,Samba,16.138,4
Media-104102.wav,Samba,16.73,1
Media-104102.wav,Samba,17.32,2
Media-104102.wav,Samba,17.91,3
Media-104102.wav,Samba,18.502,4
Media-104102.wav,Samba,19.098,1
Media-104102.wav,Samba,19.69,2
Media-104102.wav,Samba,20.28,3
Media-104102.wav,Samba,20.872,4
Media-104102.wav,Samba,21.467,1
Media-104102.wav,Samba,22.052,2
Media-104102.wav,Samba,22.642,3
Media-104102.wav,Samba,23.237,4
Media-104102.wav,Samba,23.825,1
Media-104102.wav,Samba,24.426,2
Media-104102.wav,Samba,25.015,3
Media-104102.wav,Samba,25.613,4
Media-104102.wav,Samba,26.193,1
Media-104102.wav,Samba,26.778,2
Media-104102.wav,Samba,27.361,3
Media-104102.wav,Samba,27.943,4
Media-104102.wav,Samba,28.521,1
Media-104102.wav,Samba,29.102,2
Media-104102.wav,Samba,29.688,3
