file,style,beat_time,beat_id
Media-105402.wav,Samba,0.0,1
Media-105402.wav,Samba,0.55,2
Media-105402.wav,Samba,1.18,3
Media-105402.wav,Samba,1.79,4
Media-105402.wav,Samba,2.39,1
Media-105402.wav,Samba,2.96,2
Media-105402.wav,Samba,3.59,3
Media-105402.wav,Samba,4.18,4
Media-105402.wav,Samba,4.79,1
Media-105402.wav,Samba,5.39,2
Media-105402.wav,Samba,5.99,3
Media-105402.wav,Samba,6.6,4
Media-105402.wav,Samba,7.19,1
Media-105402.wav,Samba,7.79,2
Media-105402.wav,Samba,8.4,3
Media-105402.wav,Samba,8.96,4
Media-105402.wav,Samba,9.6,1
Media-105402.wav,Samba,10.2,2
Media-105402.wav,Samba,10.8,3
Media-105402.wav,Samba,11.4,4
Media-105402.wav,Samba,12.0,1
Media-105402.wav,Samba,12.6,2
Media-105402.wav,Samba,13.2,3
Media-105402.wav,Samba,13.8,4
Media-105402.wav,Samba,14.4,1
Media-105402.wav,Samba,15.01,2
Media-105402.wav,Samba,15.6,3
Media-105402.wav,Samba,16.21,4
Media-105402.wav,Samba,16.81,1
Media-105402.wav,Samba,17.41,2
Media-105402.wav,Samba,18.01,3
Media-105402.wav,Samba,18.61,4
Media-105402.wav,Samba,19.21,1
Media-105402.wav,Samba,19.81,2
Media-105402.wav,Samba,20.41,3
Media-105402.wav,Samba,21.02,4
Media-105402.wav,Samba,21.62,1
Media-105402.wav,Samba,22.22,2
Media-105402.wav,Samba,22.82,3
Media-105402.wav,Samba,23.42,4
Media-105402.wav,Samba,24.02,1
Media-105402.wav,Samba,24.62,2
Media-105402.wav,Samba,25.22,3
Media-105402.wav,Samba,25.82,4
Media-105402.wav,Samba,26.42,1
Media-105402.wav,Samba,27.03,2
Media-105402.wav,Samba,27.63,3
Media-105402.wav,Samba,28.23,4
Media-105402.wav,Samba,28.83,1
Media-105402.wav,Samba,29.43,2
