file,style,beat_time,beat_id
Media-104216.wav,Quickstep,0.14,1
Media-104216.wav,Quickstep,0.437,2
Media-104216.wav,Quickstep,0.733,3
Media-104216.wav,Quickstep,1.03,4
Media-104216.wav,Quickstep,1.333,1
Media-104216.wav,Quickstep,1.637,2
Media-104216.wav,Quickstep,1.943,3
Media-104216.wav,Quickstep,2.25,4
Media-104216.wav,Quickstep,2.553,1
Media-104216.wav,Quickstep,2.853,2
Media-104216.wav,Quickstep,3.147,3
Media-104216.wav,Quickstep,3.443,4
Media-104216.wav,Quickstep,3.737,1
Media-104216.wav,Quickstep,4.037,2
Media-104216.wav,Quickstep,4.333,3
Media-104216.wav,Quickstep,4.633,4
Media-104216.wav,Quickstep,4.937,1
Media-104216.wav,Quickstep,5.243,2
Media-104216.wav,Quickstep,5.55,3
Media-104216.wav,Quickstep,5.85,4
Media-104216.wav,Quickstep,6.15,1
Media-104216.wav,Quickstep,6.45,2
Media-104216.wav,Quickstep,6.757,3
Media-104216.wav,Quickstep,7.057,4
Media-104216.wav,Quickstep,7.363,1
Media-104216.wav,Quickstep,7.66,2
Media-104216.wav,Quickstep,7.963,3
Media-104216.wav,Quickstep,8.257,4
Media-104216.wav,Quickstep,8.557,1
Media-104216.wav,Quickstep,8.857,2
Media-104216.wav,Quickstep,9.16,3
Media-104216.wav,Quickstep,9.453,4
Media-104216.wav,Quickstep,9.753,1
Media-104216.wav,Quickstep,10.05,2
Media-104216.wav,Quickstep,10.353,3
Media-104216.wav,Quickstep,10.657,4
Media-104216.wav,Quickstep,10.957,1
Media-104216.wav,Quickstep,11.257,2
Media-104216.wav,Quickstep,11.563,3
Media-104216.wav,Quickstep,11.873,4
Media-104216.wav,Quickstep,12.187,1
Media-104216.wav,Quickstep,12.473,2
Media-104216.wav,Quickstep,12.763,3
Media-104216.wav,Quickstep,13.05,4
Media-104216.wav,Quickstep,13.35,1
Media-104216.wav,Quickstep,13.65,2
Media-104216.wav,Quickstep,13.957,3
Media-104216.wav,Quickstep,14.26,4
Media-104216.wav,Quickstep,14.563,1
Media-104216.wav,Quickstep,14.857,2
Media-104216.wav,Quickstep,15.153,3
Media-104216.wav,Quickstep,15.45,4
Media-104216.wav,Quickstep,15.753,1
Media-104216.wav,Quickstep,16.057,2
Media-104216.wav,Quickstep,16.363,3
Media-104216.wav,Quickstep,16.66,4
Media-104216.wav,Quickstep,16.957,1
Media-104216.wav,Quickstep,17.25,2
Media-104216.wav,Quickstep,17.553,3
Media-104216.wav,Quickstep,17.853,4
Media-104216.wav,Quickstep,18.157,1
Media-104216.wav,Quickstep,18.457,2
Media-104216.wav,Quickstep,18.76,3
Media-104216.wav,Quickstep,19.06,4
Media-104216.wav,Quickstep,19.36,1
Media-104216.wav,Quickstep,19.657,2
Media-104216.wav,Quickstep,19.957,3
Media-104216.wav,Quickstep,20.253,4
Media-104216.wav,Quickstep,20.56,1
Media-104216.wav,Quickstep,20.857,2
Media-104216.wav,Quickstep,21.163,3
Media-104216.wav,Quickstep,21.457,4
Media-104216.wav,Quickstep,21.763,1
Media-104216.wav,Quickstep,22.057,2
Media-104216.wav,Quickstep,22.357,3
Media-104216.wav,Quickstep,22.653,4
Media-104216.wav,Quickstep,22.95,1
Media-104216.wav,Quickstep,23.257,2
Media-104216.wav,Quickstep,23.553,3
Media-104216.wav,Quickstep,23.857,4
Media-104216.wav,Quickstep,24.153,1
Media-104216.wav,Quickstep,24.453,2
Media-104216.wav,Quickstep,24.753,3
Media-104216.wav,Quickstep,25.05,4
Media-104216.wav,Quickstep,25.35,1
Media-104216.wav,Quickstep,25.65,2
Media-104216.wav,Quickstep,25.953,3
Media-104216.wav,Quickstep,26.253,4
Media-104216.wav,Quickstep,26.557,1
Media-104216.wav,Quickstep,26.853,2
Media-104216.wav,Quickstep,27.153,3
Media-104216.wav,Quickstep,27.45,4
Media-104216.wav,Quickstep,27.75,1
Media-104216.wav,Quickstep,28.05,2
Media-104216.wav,Quickstep,28.357,3
Media-104216.wav,Quickstep,28.657,4
Media-104216.wav,Quickstep,28.957,1
Media-104216.wav,Quickstep,29.25,2
Media-104216.wav,Quickstep,29.55,3
Media-104216.wav,Quickstep,29.85,4
