file,style,beat_time,beat_id
Media-105706.wav,Tango,0.48,1
Media-105706.wav,Tango,0.96,2
Media-105706.wav,Tango,1.44,3
Media-105706.wav,Tango,1.927,4
Media-105706.wav,Tango,2.4,1
Media-105706.wav,Tango,2.87,2
Media-105706.wav,Tango,3.333,3
Media-105706.wav,Tango,3.793,4
Media-105706.wav,Tango,4.247,1
Media-105706.wav,Tango,4.707,2
Media-105706.wav,Tango,5.177,3
Media-105706.wav,Tango,5.65,4
Media-105706.wav,Tango,6.113,1
Media-105706.wav,Tango,6.583,2
Media-105706.wav,Tango,7.053,3
Media-105706.wav,Tango,7.527,4
Media-105706.wav,Tango,7.98,1
Media-105706.wav,Tango,8.453,2
Media-105706.wav,Tango,8.927,3
Media-105706.wav,Tango,9.413,4
Media-105706.wav,Tango,9.88,1
Media-105706.wav,Tango,10.343,2
Media-105706.wav,Tango,10.813,3
Media-105706.wav,Tango,11.277,4
Media-105706.wav,Tango,11.75,1
Media-105706.wav,Tango,12.213,2
Media-105706.wav,Tango,12.69,3
Media-105706.wav,Tango,13.157,4
Media-105706.wav,Tango,13.627,1
Media-105706.wav,Tango,14.083,2
Media-105706.wav,Tango,14.55,3
Media-105706.wav,Tango,15.02,4
Media-105706.wav,Tango,15.493,1
Media-105706.wav,Tango,15.953,2
Media-105706.wav,Tango,16.413,3
Media-105706.wav,Tango,16.88,4
Media-105706.wav,Tango,17.347,1
Media-105706.wav,Tango,17.81,2
Media-105706.wav,Tango,18.267,3
Media-105706.wav,Tango,18.747,4
Media-105706.wav,Tango,19.23,1
Media-105706.wav,Tango,19.707,2
Media-105706.wav,Tango,20.177,3
Media-105706.wav,Tango,20.643,4
Media-105706.wav,Tango,21.127,1
Media-105706.wav,Tango,21.59,2
Media-105706.wav,Tango,22.063,3
Media-105706.wav,Tango,22.523,4
Media-105706.wav,Tango,22.997,1
Media-105706.wav,Tango,23.46,2
Media-105706.wav,Tango,23.927,3
Media-105706.wav,Tango,24.393,4
Media-105706.wav,Tango,24.86,1
Media-105706.wav,Tango,25.33,2
Media-105706.wav,Tango,25.797,3
Media-105706.wav,Tango,26.267,4
Media-105706.wav,Tango,26.733,1
Media-105706.wav,Tango,27.203,2
Media-105706.wav,Tango,27.67,3
Media-105706.wav,Tango,28.14,4
Media-105706.wav,Tango,28.61,1
Media-105706.wav,Tango,29.08,2
Media-105706.wav,Tango,29.55,3
