file,style,beat_time,beat_id
Media-105601.wav,ChaChaCha,0.01,1
Media-105601.wav,ChaChaCha,0.49,2
Media-105601.wav,ChaChaCha,0.98,3
Media-105601.wav,ChaChaCha,1.46,4
Media-105601.wav,ChaChaCha,1.94,1
Media-105601.wav,ChaChaCha,2.43,2
Media-105601.wav,ChaChaCha,2.91,3
Media-105601.wav,ChaChaCha,3.4,4
Media-105601.wav,ChaChaCha,3.88,1
Media-105601.wav,ChaChaCha,4.37,2
Media-105601.wav,ChaChaCha,4.84,3
Media-105601.wav,ChaChaCha,5.33,4
Media-105601.wav,ChaChaCha,5.82,1
Media-105601.wav,ChaChaCha,6.3,2
Media-105601.wav,ChaChaCha,6.79,3
Media-105601.wav,ChaChaCha,7.27,4
Media-105601.wav,ChaChaCha,7.76,1
Media-105601.wav,ChaChaCha,8.24,2
Media-105601.wav,ChaChaCha,8.72,3
Media-105601.wav,ChaChaCha,9.21,4
Media-105601.wav,ChaChaCha,9.69,1
Media-105601.wav,ChaChaCha,10.18,2
Media-105601.wav,ChaChaCha,10.66,3
Media-105601.wav,ChaChaCha,11.14,4
Media-105601.wav,ChaChaCha,11.62,1
Media-105601.wav,ChaChaCha,12.11,2
Media-105601.wav,ChaChaCha,12.6,3
Media-105601.wav,ChaChaCha,13.06,4
Media-105601.wav,ChaChaCha,13.56,1
Media-105601.wav,ChaChaCha,14.04,2
Media-105601.wav,ChaChaCha,14.52,3
Media-105601.wav,ChaChaCha,15.02,4
Media-105601.wav,ChaChaCha,15.5,1
Media-105601.wav,ChaChaCha,15.98,2
Media-105601.wav,ChaChaCha,16.46,3
Media-105601.wav,ChaChaCha,16.94,4
Media-105601.wav,ChaChaCha,17.43,1
Media-105601.wav,ChaChaCha,17.91,2
Media-105601.wav,ChaChaCha,18.39,3
Media-105601.wav,ChaChaCha,18.88,4
Media-105601.wav,ChaChaCha,19.39,1
Media-105601.wav,ChaChaCha,19.86,2
Media-105601.wav,ChaChaCha,20.33,3
Media-105601.wav,ChaChaCha,20.82,4
Media-105601.wav,ChaChaCha,21.3,1
Media-105601.wav,ChaChaCha,21.81,2
Media-105601.wav,ChaChaCha,22.26,3
Media-105601.wav,ChaChaCha,22.75,4
Media-105601.wav,ChaChaCha,23.24,1
Media-105601.wav,ChaChaCha,23.72,2
Media-105601.wav,ChaChaCha,24.21,3
Media-105601.wav,ChaChaCha,24.69,4
Media-105601.wav,ChaChaCha,25.18,1
Media-105601.wav,ChaChaCha,25.65,2
Media-105601.wav,ChaChaCha,26.14,3
Media-105601.wav,ChaChaCha,26.64,4
Media-105601.wav,ChaChaCha,27.12,1
Media-105601.wav,ChaChaCha,27.6,2
Media-105601.wav,ChaChaCha,28.08,3
Media-105601.wav,ChaChaCha,28.56,4
Media-105601.wav,ChaChaCha,29.04,1
Media-105601.wav,ChaChaCha,29.53,2
