file,style,beat_time,beat_id
Media-105412.wav,Rumba-Misc,0.131,2
Media-105412.wav,Rumba-Misc,0.738,3
Media-105412.wav,Rumba-Misc,1.348,4
Media-105412.wav,Rumba-Misc,1.955,1
Media-105412.wav,Rumba-Misc,2.561,2
Media-105412.wav,Rumba-Misc,3.161,3
Media-105412.wav,Rumba-Misc,3.762,4
Media-105412.wav,Rumba-Misc,4.364,1
Media-105412.wav,Rumba-Misc,4.969,2
Media-105412.wav,Rumba-Misc,5.572,3
Media-105412.wav,Rumba-Misc,6.172,4
Media-105412.wav,Rumba-Misc,6.771,1
Media-105412.wav,Rumba-Misc,7.371,2
Media-105412.wav,Rumba-Misc,7.973,3
Media-105412.wav,Rumba-Misc,8.576,4
Media-105412.wav,Rumba-Misc,9.174,1
Media-105412.wav,Rumba-Misc,9.77,2
Media-105412.wav,Rumba-Misc,10.367,3
Media-105412.wav,Rumba-Misc,10.971,4
Media-105412.wav,Rumba-Misc,11.575,1
Media-105412.wav,Rumba-Misc,12.179,2
Media-105412.wav,Rumba-Misc,12.777,3
Media-105412.wav,Rumba-Misc,13.377,4
Media-105412.wav,Rumba-Misc,13.973,1
Media-105412.wav,Rumba-Misc,14.575,2
Media-105412.wav,Rumba-Misc,15.176,3
Media-105412.wav,Rumba-Misc,15.781,4
Media-105412.wav,Rumba-Misc,16.383,1
Media-105412.wav,Rumba-Misc,16.984,2
Media-105412.wav,Rumba-Misc,17.584,3
Media-105412.wav,Rumba-Misc,18.183,4
Media-105412.wav,Rumba-Misc,18.781,1
Media-105412.wav,Rumba-Misc,19.378,2
Media-105412.wav,Rumba-Misc,19.979,3
Media-105412.wav,Rumba-Misc,20.58,4
Media-105412.wav,Rumba-Misc,21.177,1
Media-105412.wav,Rumba-Misc,21.769,2
Media-105412.wav,Rumba-Misc,22.358,3
Media-105412.wav,Rumba-Misc,22.954,4
Media-105412.wav,Rumba-Misc,23.553,1
Media-105412.wav,Rumba-Misc,24.161,2
Media-105412.wav,Rumba-Misc,24.77,3
Media-105412.wav,Rumba-Misc,25.38,4
Media-105412.wav,Rumba-Misc,25.985,1
Media-105412.wav,Rumba-Misc,26.588,2
Media-105412.wav,Rumba-Misc,27.189,3
Media-105412.wav,Rumba-Misc,27.791,4
Media-105412.wav,Rumba-Misc,28.392,1
Media-105412.wav,Rumba-Misc,28.994,2
Media-105412.wav,Rumba-Misc,29.596,3
