file,style,beat_time,beat_id
Albums-Latin_Jam3-02.wav,ChaChaCha,0.1,1
Albums-Latin_Jam3-02.wav,ChaChaCha,0.58,2
Albums-Latin_Jam3-02.wav,ChaChaCha,1.07,3
Albums-Latin_Jam3-02.wav,ChaChaCha,1.54,4
Albums-Latin_Jam3-02.wav,ChaChaCha,2.01,1
Albums-Latin_Jam3-02.wav,ChaChaCha,2.52,2
Albums-Latin_Jam3-02.wav,ChaChaCha,2.98,3
Albums-Latin_Jam3-02.wav,ChaChaCha,3.49,4
Albums-Latin_Jam3-02.wav,ChaChaCha,3.95,1
Albums-Latin_Jam3-02.wav,ChaChaCha,4.41,2
Albums-Latin_Jam3-02.wav,ChaChaCha,4.91,3
Albums-Latin_Jam3-02.wav,ChaChaCha,5.39,4
Albums-Latin_Jam3-02.wav,ChaChaCha,5.88,1
Albums-Latin_Jam3-02.wav,ChaChaCha,6.35,2
Albums-Latin_Jam3-02.wav,ChaChaCha,6.85,3
Albums-Latin_Jam3-02.wav,ChaChaCha,7.33,4
Albums-Latin_Jam3-02.wav,ChaChaCha,7.81,1
Albums-Latin_Jam3-02.wav,ChaChaCha,8.3,2
Albums-Latin_Jam3-02.wav,ChaChaCha,8.8,3
Albums-Latin_Jam3-02.wav,ChaChaCha,9.26,4
Albums-Latin_Jam3-02.wav,ChaChaCha,9.75,1
Albums-Latin_Jam3-02.wav,ChaChaCha,10.24,2
Albums-Latin_Jam3-02.wav,ChaChaCha,10.72,3
Albums-Latin_Jam3-02.wav,ChaChaCha,11.21,4
Albums-Latin_Jam3-02.wav,ChaChaCha,11.7,1
Albums-Latin_Jam3-02.wav,ChaChaCha,12.18,2
Albums-Latin_Jam3-02.wav,ChaChaCha,12.66,3
Albums-Latin_Jam3-02.wav,ChaChaCha,13.15,4
Albums-Latin_Jam3-02.wav,ChaChaCha,13.64,1
Albums-Latin_Jam3-02.wav,ChaChaCha,14.12,2
Albums-Latin_Jam3-02.wav,ChaChaCha,14.6,3
Albums-Latin_Jam3-02.wav,ChaChaCha,15.08,4
Albums-Latin_Jam3-02.wav,ChaChaCha,15.57,1
Albums-Latin_Jam3-02.wav,ChaChaCha,16.05,2
Albums-Latin_Jam3-02.wav,ChaChaCha,16.54,3
Albums-Latin_Jam3-02.wav,ChaChaCha,17.02,4
Albums-Latin_Jam3-02.wav,ChaChaCha,17.51,1
Albums-Latin_Jam3-02.wav,ChaChaCha,17.98,2
Albums-Latin_Jam3-02.wav,ChaChaCha,18.46,3
Albums-Latin_Jam3-02.wav,ChaChaCha,18.95,4
Albums-Latin_Jam3-02.wav,ChaChaCha,19.44,1
Albums-Latin_Jam3-02.wav,ChaChaCha,19.92,2
Albums-Latin_Jam3-02.wav,ChaChaCha,20.41,3
Albums-Latin_Jam3-02.wav,ChaChaCha,20.89,4
Albums-Latin_Jam3-02.wav,ChaChaCha,21.37,1
Albums-Latin_Jam3-02.wav,ChaChaCha,21.86,2
Albums-Latin_Jam3-02.wav,ChaChaCha,22.34,3
Albums-Latin_Jam3-02.wav,ChaChaCha,22.81,4
Albums-Latin_Jam3-02.wav,ChaChaCha,23.31,1
Albums-Latin_Jam3-02.wav,ChaChaCha,23.79,2
Albums-Latin_Jam3-02.wav,ChaChaCha,24.28,3
Albums-Latin_Jam3-02.wav,ChaChaCha,24.76,4
Albums-Latin_Jam3-02.wav,ChaChaCha,25.24,1
Albums-Latin_Jam3-02.wav,ChaChaCha,25.72,2
Albums-Latin_Jam3-02.wav,ChaChaCha,26.21,3
Albums-Latin_Jam3-02.wav,ChaChaCha,26.69,4
Albums-Latin_Jam3-02.wav,ChaChaCha,27.17,1
Albums-Latin_Jam3-02.wav,ChaChaCha,27.66,2
Albums-Latin_Jam3-02.wav,ChaChaCha,28.15,3
Albums-Latin_Jam3-02.wav,ChaChaCha,28.62,4
Albums-Latin_Jam3-02.wav,ChaChaCha,29.11,1
Albums-Latin_Jam3-02.wav,ChaChaCha,29.59,2
Albums-Latin_Jam3-02.wav,ChaChaCha,30.0,3
