file,style,beat_time,beat_id
Media-103513.wav,Rumba-Misc,0.1,1
Media-103513.wav,Rumba-Misc,0.69,2
Media-103513.wav,Rumba-Misc,1.3,3
Media-103513.wav,Rumba-Misc,1.9,4
Media-103513.wav,Rumba-Misc,2.5,1
Media-103513.wav,Rumba-Misc,3.09,2
Media-103513.wav,Rumba-Misc,3.7,3
Media-103513.wav,Rumba-Misc,4.31,4
Media-103513.wav,Rumba-Misc,4.89,1
Media-103513.wav,Rumba-Misc,5.5,2
Media-103513.wav,Rumba-Misc,6.1,3
Media-103513.wav,Rumba-Misc,6.7,4
Media-103513.wav,Rumba-Misc,7.28,1
Media-103513.wav,Rumba-Misc,7.87,2
Media-103513.wav,Rumba-Misc,8.51,3
Media-103513.wav,Rumba-Misc,9.1,4
Media-103513.wav,Rumba-Misc,9.7,1
Media-103513.wav,Rumba-Misc,10.29,2
Media-103513.wav,Rumba-Misc,10.91,3
Media-103513.wav,Rumba-Misc,11.5,4
Media-103513.wav,Rumba-Misc,12.08,1
Media-103513.wav,Rumba-Misc,12.68,2
Media-103513.wav,Rumba-Misc,13.28,3
Media-103513.wav,Rumba-Misc,13.88,4
Media-103513.wav,Rumba-Misc,14.49,1
Media-103513.wav,Rumba-Misc,15.08,2
Media-103513.wav,Rumba-Misc,15.7,3
Media-103513.wav,Rumba-Misc,16.3,4
Media-103513.wav,Rumba-Misc,16.88,1
Media-103513.wav,Rumba-Misc,17.5,2
Media-103513.wav,Rumba-Misc,18.11,3
Media-103513.wav,Rumba-Misc,18.68,4
Media-103513.wav,Rumba-Misc,19.3,1
Media-103513.wav,Rumba-Misc,19.89,2
Media-103513.wav,Rumba-Misc,20.5,3
Media-103513.wav,Rumba-Misc,21.08,4
Media-103513.wav,Rumba-Misc,21.7,1
Media-103513.wav,Rumba-Misc,22.28,2
Media-103513.wav,Rumba-Misc,22.89,3
Media-103513.wav,Rumba-Misc,23.49,4
Media-103513.wav,Rumba-Misc,24.1,1
Media-103513.wav,Rumba-Misc,24.7,2
Media-103513.wav,Rumba-Misc,25.29,3
Media-103513.wav,Rumba-Misc,25.88,4
Media-103513.wav,Rumba-Misc,26.48,1
Media-103513.wav,Rumba-Misc,27.09,2
Media-103513.wav,Rumba-Misc,27.69,3
Media-103513.wav,Rumba-Misc,28.28,4
Media-103513.wav,Rumba-Misc,28.9,1
Media-103513.wav,Rumba-Misc,29.48,2
