file,style,beat_time,beat_id
Media-103813.wav,Jive,0.5,1
Media-103813.wav,Jive,0.87,2
Media-103813.wav,Jive,1.22,3
Media-103813.wav,Jive,1.57,4
Media-103813.wav,Jive,1.89,1
Media-103813.wav,Jive,2.24,2
Media-103813.wav,Jive,2.56,3
Media-103813.wav,Jive,2.94,4
Media-103813.wav,Jive,3.3,1
Media-103813.wav,Jive,3.64,2
Media-103813.wav,Jive,3.98,3
Media-103813.wav,Jive,4.34,4
Media-103813.wav,Jive,4.67,1
Media-103813.wav,Jive,5.04,2
Media-103813.wav,Jive,5.39,3
Media-103813.wav,Jive,5.74,4
Media-103813.wav,Jive,6.07,1
Media-103813.wav,Jive,6.42,2
Media-103813.wav,Jive,6.79,3
Media-103813.wav,Jive,7.14,4
Media-103813.wav,Jive,7.48,1
Media-103813.wav,Jive,7.83,2
Media-103813.wav,Jive,8.18,3
Media-103813.wav,Jive,8.54,4
Media-103813.wav,Jive,8.87,1
Media-103813.wav,Jive,9.23,2
Media-103813.wav,Jive,9.58,3
Media-103813.wav,Jive,9.93,4
Media-103813.wav,Jive,10.28,1
Media-103813.wav,Jive,10.62,2
Media-103813.wav,Jive,10.97,3
Media-103813.wav,Jive,11.32,4
Media-103813.wav,Jive,11.67,1
Media-103813.wav,Jive,12.02,2
Media-103813.wav,Jive,12.38,3
Media-103813.wav,Jive,12.74,4
Media-103813.wav,Jive,13.09,1
Media-103813.wav,Jive,13.43,2
Media-103813.wav,Jive,13.78,3
Media-103813.wav,Jive,14.13,4
Media-103813.wav,Jive,14.47,1
Media-103813.wav,Jive,14.81,2
Media-103813.wav,Jive,15.16,3
Media-103813.wav,Jive,15.51,4
Media-103813.wav,Jive,15.85,1
Media-103813.wav,Jive,16.21,2
Media-103813.wav,Jive,16.55,3
Media-103813.wav,Jive,16.88,4
Media-103813.wav,Jive,17.22,1
Media-103813.wav,Jive,17.6,2
Media-103813.wav,Jive,17.97,3
Media-103813.wav,Jive,18.3,4
Media-103813.wav,Jive,18.64,1
Media-103813.wav,Jive,18.99,2
Media-103813.wav,Jive,19.34,3
Media-103813.wav,Jive,19.7,4
Media-103813.wav,Jive,20.03,1
Media-103813.wav,Jive,20.38,2
Media-103813.wav,Jive,20.73,3
Media-103813.wav,Jive,21.09,4
Media-103813.wav,Jive,21.42,1
Media-103813.wav,Jive,21.78,2
Media-103813.wav,Jive,22.12,3
Media-103813.wav,Jive,22.47,4
Media-103813.wav,Jive,22.83,1
Media-103813.wav,Jive,23.18,2
Media-103813.wav,Jive,23.53,3
Media-103813.wav,Jive,23.88,4
Media-103813.wav,Jive,24.22,1
Media-103813.wav,Jive,24.58,2
Media-103813.wav,Jive,24.92,3
Media-103813.wav,Jive,25.27,4
Media-103813.wav,Jive,25.62,1
Media-103813.wav,Jive,25.97,2
Media-103813.wav,Jive,26.32,3
Media-103813.wav,Jive,26.66,4
Media-103813.wav,Jive,27.0,1
Media-103813.wav,Jive,27.36,2
Media-103813.wav,Jive,27.7,3
Media-103813.wav,Jive,28.06,4
Media-103813.wav,Jive,28.43,1
Media-103813.wav,Jive,28.76,2
Media-103813.wav,Jive,29.1,3
Media-103813.wav,Jive,29.46,4
Media-103813.wav,Jive,29.8,1
