file,style,beat_time,beat_id
Media-104601.wav,Waltz,6.91,1
Media-104601.wav,Waltz,7.62,2
Media-104601.wav,Waltz,8.34,3
Media-104601.wav,Waltz,9.0,1
Media-104601.wav,Waltz,9.68,2
Media-104601.wav,Waltz,10.27,3
Media-104601.wav,Waltz,10.97,1
Media-104601.wav,Waltz,11.65,2
Media-104601.wav,Waltz,12.3,3
Media-104601.wav,Waltz,13.02,1
Media-104601.wav,Waltz,13.78,2
Media-104601.wav,Waltz,14.43,3
Media-104601.wav,Waltz,15.05,1
Media-104601.wav,Waltz,15.72,2
Media-104601.wav,Waltz,16.38,3
Media-104601.wav,Waltz,17.1,1
Media-104601.wav,Waltz,17.77,2
Media-104601.wav,Waltz,18.44,3
Media-104601.wav,Waltz,19.16,1
Media-104601.wav,Waltz,19.8,2
Media-104601.wav,Waltz,20.47,3
Media-104601.wav,Waltz,21.14,1
Media-104601.wav,Waltz,21.81,2
Media-104601.wav,Waltz,22.47,3
Media-104601.wav,Waltz,23.2,1
Media-104601.wav,Waltz,23.85,2
Media-104601.wav,Waltz,24.53,3
Media-104601.wav,Waltz,25.24,1
Media-104601.wav,Waltz,25.89,2
Media-104601.wav,Waltz,26.58,3
Media-104601.wav,Waltz,27.26,1
Media-104601.wav,Waltz,27.94,2
Media-104601.wav,Waltz,28.64,3
Media-104601.wav,Waltz,29.28,1
Media-104601.wav,Waltz,29.99,2
