file,style,beat_time,beat_id
Media-103505.wav,Samba,0.04,1
Media-103505.wav,Samba,0.67,2
Media-103505.wav,Samba,1.27,3
Media-103505.wav,Samba,1.89,4
Media-103505.wav,Samba,2.48,1
Media-103505.wav,Samba,3.06,2
Media-103505.wav,Samba,3.67,3
Media-103505.wav,Samba,4.24,4
Media-103505.wav,Samba,4.88,1
Media-103505.wav,Samba,5.48,2
Media-103505.wav,Samba,6.07,3
Media-103505.wav,Samba,6.63,4
Media-103505.wav,Samba,7.29,1
Media-103505.wav,Samba,7.87,2
Media-103505.wav,Samba,8.48,3
Media-103505.wav,Samba,9.06,4
Media-103505.wav,Samba,9.66,1
Media-103505.wav,Samba,10.28,2
Media-103505.wav,Samba,10.87,3
Media-103505.wav,Samba,11.45,4
Media-103505.wav,Samba,12.08,1
Media-103505.wav,Samba,12.68,2
Media-103505.wav,Samba,13.28,3
Media-103505.wav,Samba,13.86,4
Media-103505.wav,Samba,14.49,1
Media-103505.wav,Samba,15.09,2
Media-103505.wav,Samba,15.68,3
Media-103505.wav,Samba,16.3,4
Media-103505.wav,Samba,16.89,1
Media-103505.wav,Samba,17.5,2
Media-103505.wav,Samba,18.09,3
Media-103505.wav,Samba,18.71,4
Media-103505.wav,Samba,19.29,1
Media-103505.wav,Samba,19.9,2
Media-103505.wav,Samba,20.49,3
Media-103505.wav,Samba,21.1,4
Media-103505.wav,Samba,21.69,1
Media-103505.wav,Samba,22.3,2
Media-103505.wav,Samba,22.9,3
Media-103505.wav,Samba,23.5,4
Media-103505.wav,Samba,24.1,1
Media-103505.wav,Samba,24.72,2
Media-103505.wav,Samba,25.3,3
Media-103505.wav,Samba,25.92,4
Media-103505.wav,Samba,26.5,1
Media-103505.wav,Samba,27.11,2
Media-103505.wav,Samba,27.7,3
Media-103505.wav,Samba,28.3,4
Media-103505.wav,Samba,28.9,1
Media-103505.wav,Samba,29.52,2
