file,style,beat_time,beat_id
Media-103417.wav,ChaChaCha,0.86,1
Media-103417.wav,ChaChaCha,1.39,2
Media-103417.wav,ChaChaCha,1.94,3
Media-103417.wav,ChaChaCha,2.47,4
Media-103417.wav,ChaChaCha,3.01,1
Media-103417.wav,ChaChaCha,3.55,2
Media-103417.wav,ChaChaCha,4.08,3
Media-103417.wav,ChaChaCha,4.61,4
Media-103417.wav,ChaChaCha,5.17,1
Media-103417.wav,ChaChaCha,5.68,2
Media-103417.wav,ChaChaCha,6.23,3
Media-103417.wav,ChaChaCha,6.75,4
Media-103417.wav,ChaChaCha,7.31,1
Media-103417.wav,ChaChaCha,7.83,2
Media-103417.wav,ChaChaCha,8.36,3
Media-103417.wav,ChaChaCha,8.91,4
Media-103417.wav,ChaChaCha,9.43,1
Media-103417.wav,ChaChaCha,9.99,2
Media-103417.wav,ChaChaCha,10.52,3
Media-103417.wav,ChaChaCha,11.05,4
Media-103417.wav,ChaChaCha,11.59,1
Media-103417.wav,ChaChaCha,12.13,2
Media-103417.wav,ChaChaCha,12.67,3
Media-103417.wav,ChaChaCha,13.18,4
Media-103417.wav,ChaChaCha,13.73,1
Media-103417.wav,ChaChaCha,14.25,2
Media-103417.wav,ChaChaCha,14.8,3
Media-103417.wav,ChaChaCha,15.32,4
Media-103417.wav,ChaChaCha,15.87,1
Media-103417.wav,ChaChaCha,16.41,2
Media-103417.wav,ChaChaCha,16.93,3
Media-103417.wav,ChaChaCha,17.47,4
Media-103417.wav,ChaChaCha,18.01,1
Media-103417.wav,ChaChaCha,18.55,2
Media-103417.wav,ChaChaCha,19.08,3
Media-103417.wav,ChaChaCha,19.61,4
Media-103417.wav,ChaChaCha,20.14,1
Media-103417.wav,ChaChaCha,20.69,2
Media-103417.wav,ChaChaCha,21.21,3
Media-103417.wav,ChaChaCha,21.76,4
Media-103417.wav,ChaChaCha,22.3,1
Media-103417.wav,ChaChaCha,22.83,2
Media-103417.wav,ChaChaCha,23.36,3
Media-103417.wav,ChaChaCha,23.89,4
Media-103417.wav,ChaChaCha,24.44,1
Media-103417.wav,ChaChaCha,24.97,2
Media-103417.wav,ChaChaCha,25.5,3
Media-103417.wav,ChaChaCha,26.04,4
Media-103417.wav,ChaChaCha,26.59,1
Media-103417.wav,ChaChaCha,27.12,2
Media-103417.wav,ChaChaCha,27.66,3
Media-103417.wav,ChaChaCha,28.2,4
Media-103417.wav,ChaChaCha,28.72,1
Media-103417.wav,ChaChaCha,29.26,2
Media-103417.wav,ChaChaCha,29.79,3
