file,style,beat_time,beat_id
Albums-Chrisanne1-13.wav,Quickstep,0.420045351,1
Albums-Chrisanne1-13.wav,Quickstep,0.72,2
Albums-Chrisanne1-13.wav,Quickstep,1.020045351,3
Albums-Chrisanne1-13.wav,Quickstep,1.32,4
Albums-Chrisanne1-13.wav,Quickstep,1.630022675,1
Albums-Chrisanne1-13.wav,Quickstep,1.92,2
Albums-Chrisanne1-13.wav,Quickstep,2.230022675,3
Albums-Chrisanne1-13.wav,Quickstep,2.540045351,4
Albums-Chrisanne1-13.wav,Quickstep,2.84,1
Albums-Chrisanne1-13.wav,Quickstep,3.140045351,2
Albums-Chrisanne1-13.wav,Quickstep,3.44,3
Albums-Chrisanne1-13.wav,Quickstep,3.740045351,4
Albums-Chrisanne1-13.wav,Quickstep,4.04,1
Albums-Chrisanne1-13.wav,Quickstep,4.350022675,2
Albums-Chrisanne1-13.wav,Quickstep,4.660045351,3
Albums-Chrisanne1-13.wav,Quickstep,4.950022675,4
Albums-Chrisanne1-13.wav,Quickstep,5.249977324,1
Albums-Chrisanne1-13.wav,Quickstep,5.540045351,2
Albums-Chrisanne1-13.wav,Quickstep,5.830022675,3
Albums-Chrisanne1-13.wav,Quickstep,6.140045351,4
Albums-Chrisanne1-13.wav,Quickstep,6.44,1
Albums-Chrisanne1-13.wav,Quickstep,6.72,2
Albums-Chrisanne1-13.wav,Quickstep,7.020045351,3
Albums-Chrisanne1-13.wav,Quickstep,7.32,4
Albums-Chrisanne1-13.wav,Quickstep,7.6,1
Albums-Chrisanne1-13.wav,Quickstep,7.889977324,2
Albums-Chrisanne1-13.wav,Quickstep,8.169977324,3
Albums-Chrisanne1-13.wav,Quickstep,8.470022675,4
Albums-Chrisanne1-13.wav,Quickstep,8.750022675,1
Albums-Chrisanne1-13.wav,Quickstep,9.030022675,2
Albums-Chrisanne1-13.wav,Quickstep,9.32,3
Albums-Chrisanne1-13.wav,Quickstep,9.619954648,4
Albums-Chrisanne1-13.wav,Quickstep,9.92,1
Albums-Chrisanne1-13.wav,Quickstep,10.220045351,2
Albums-Chrisanne1-13.wav,Quickstep,10.510022675,3
Albums-Chrisanne1-13.wav,Quickstep,10.8,4
Albums-Chrisanne1-13.wav,Quickstep,11.089977324,1
Albums-Chrisanne1-13.wav,Quickstep,11.380045351,2
Albums-Chrisanne1-13.wav,Quickstep,11.660045351,3
Albums-Chrisanne1-13.wav,Quickstep,11.950022675,4
Albums-Chrisanne1-13.wav,Quickstep,12.230022675,1
Albums-Chrisanne1-13.wav,Quickstep,12.529977324,2
Albums-Chrisanne1-13.wav,Quickstep,12.809977324,3
Albums-Chrisanne1-13.wav,Quickstep,13.12,4
Albums-Chrisanne1-13.wav,Quickstep,13.420045351,1
Albums-Chrisanne1-13.wav,Quickstep,13.72,2
Albums-Chrisanne1-13.wav,Quickstep,14.020045351,3
Albums-Chrisanne1-13.wav,Quickstep,14.329977324,4
Albums-Chrisanne1-13.wav,Quickstep,14.630022675,1
Albums-Chrisanne1-13.wav,Quickstep,14.910022675,2
Albums-Chrisanne1-13.wav,Quickstep,15.190022675,3
Albums-Chrisanne1-13.wav,Quickstep,15.500045351,4
Albums-Chrisanne1-13.wav,Quickstep,15.780045351,1
Albums-Chrisanne1-13.wav,Quickstep,16.060045351,2
Albums-Chrisanne1-13.wav,Quickstep,16.36,3
Albums-Chrisanne1-13.wav,Quickstep,16.649977324,4
Albums-Chrisanne1-13.wav,Quickstep,16.96,1
Albums-Chrisanne1-13.wav,Quickstep,17.249977324,2
Albums-Chrisanne1-13.wav,Quickstep,17.540045351,3
Albums-Chrisanne1-13.wav,Quickstep,17.849977324,4
Albums-Chrisanne1-13.wav,Quickstep,18.12,1
Albums-Chrisanne1-13.wav,Quickstep,18.409977324,2
Albums-Chrisanne1-13.wav,Quickstep,18.689977324,3
Albums-Chrisanne1-13.wav,Quickstep,19.0,4
Albums-Chrisanne1-13.wav,Quickstep,19.300045351,1
Albums-Chrisanne1-13.wav,Quickstep,19.590022675,2
Albums-Chrisanne1-13.wav,Quickstep,19.88,3
Albums-Chrisanne1-13.wav,Quickstep,20.169977324,4
Albums-Chrisanne1-13.wav,Quickstep,20.460045351,1
Albums-Chrisanne1-13.wav,Quickstep,20.76,2
Albums-Chrisanne1-13.wav,Quickstep,21.04,3
Albums-Chrisanne1-13.wav,Quickstep,21.329977324,4
Albums-Chrisanne1-13.wav,Quickstep,21.630022675,1
Albums-Chrisanne1-13.wav,Quickstep,21.940045351,2
Albums-Chrisanne1-13.wav,Quickstep,22.209977324,3
Albums-Chrisanne1-13.wav,Quickstep,22.489977324,4
Albums-Chrisanne1-13.wav,Quickstep,22.8,1
Albums-Chrisanne1-13.wav,Quickstep,23.110022675,2
Albums-Chrisanne1-13.wav,Quickstep,23.4,3
Albums-Chrisanne1-13.wav,Quickstep,23.68,4
Albums-Chrisanne1-13.wav,Quickstep,23.990022675,1
Albums-Chrisanne1-13.wav,Quickstep,24.300045351,2
Albums-Chrisanne1-13.wav,Quickstep,24.6,3
Albums-Chrisanne1-13.wav,Quickstep,24.910022675,4
